2.873150384747643615e-01 3.017807325483436998e-01 2.968951991580933703e-01 2.891801162776713729e-01 2.873717037579274769e-01 2.835207098294294514e-01 2.795654956378233469e-01 2.408086577561154573e-01 3.069239589594892070e-01 3.055996510835043978e-01 3.086008102942245368e-01 3.512819838562480923e-01 2.354944814334909986e-01 3.572170823579320365e-01 3.148611993222498739e-01 3.372996788528122569e-01 2.776025455581375700e-01 3.510433539642071055e-01 3.936394837980318751e-01 2.958205816946088418e-01 3.455285753348710243e-01 3.490531514143094816e-01 3.676678327744085650e-01 2.644755082365993215e-01 3.129841398427846144e-01 3.119503922171797394e-01 3.722363922245792156e-01 3.072037116473788632e-01 3.526038824088021384e-01 3.071947373830000161e-01 3.145353837391757224e-01 3.408352602812279031e-01 3.688908102949154943e-01 3.256677108754926220e-01 3.123354398520750697e-01 3.222235189938266742e-01 2.776313061053055642e-01 2.995852168074761845e-01 3.180249452133884214e-01 4.233590649753138369e-01 3.084988810298620598e-01 2.641540813188468784e-01 3.768685885662946267e-01 3.044484861976993195e-01 2.477197120408461961e-01 4.158426478516448199e-01 3.597989783270085784e-01 2.587954170607351667e-01 3.984069882805814644e-01 2.804576251318309232e-01 3.787239766241690675e-01 3.171863582771408674e-01 3.057675620064643773e-01 2.936982320925823342e-01 3.868250510942672360e-01 2.837363658960225798e-01 4.160342357083930964e-01 2.845359138189209602e-01 3.244391221675824721e-01 3.102061885259942420e-01 4.116681182304021136e-01 3.068392088812225138e-01 4.527800264040854894e-01 4.300449167479765689e-01 3.600937094556918572e-01 2.910548456347857860e-01 2.783745524764167367e-01 3.872934224818305182e-01 5.651448835586273534e-01 6.102577260980078799e-01 4.727680274072434408e-01 3.283308278600114427e-01 4.808199449834908434e-01 4.147025564126705088e-01 4.996761769539797005e-01 4.588526415815655235e-01 4.527482642570493376e-01 3.841981999210981602e-01 7.844445282372416450e-01 4.273392770725222833e-01 4.302297051716292842e-01 5.314982714846677725e-01 4.200761230450946737e-01 4.241259764600079918e-01 5.119328099535659371e-01 4.187082290683525332e-01 5.534058426182516532e-01 4.771688459283661699e-01 6.013722916531620832e-01 4.493431588268272381e-01 5.388722630700117922e-01 5.469044855866679322e-01 5.916422151455438261e-01 5.168837182578717160e-01 4.900840549665221868e-01 5.751288777888419190e-01 5.176805852301232802e-01 6.982209504636180952e-01 5.195152184537759066e-01 7.044820073629810553e-01 7.062268232282536973e-01 5.378797748585445460e-01 4.373117474054887821e-01 6.382099220513895999e-01 5.681435989251202301e-01 7.480406719841706797e-01 8.041644068964606262e-01 5.665794490923218296e-01 6.599976296022135314e-01 4.608031364464415525e-01 5.787847919919527628e-01 6.536484534512241318e-01 4.341634456798251773e-01 5.746972737451749857e-01 5.994240536079986637e-01
7.031032183672220048e-02 6.216501080567599091e-02 8.559337168386062233e-02 1.943118266095260616e-01 1.326771446452376657e-01 1.296857462140733885e-01 2.358528087193143552e-01 1.432722833630508674e-01 3.312619574215549534e-01 1.277963610313808118e-01 1.179378855175328283e-01 1.625360819042190319e-01 2.153212151883338310e-01 3.140962251088841861e-01 1.728213717422585616e-01 1.579018761753207822e-01 2.281084121341187820e-01 8.948508558681574077e-02 1.861954423550056525e-01 1.302181257720568808e-01 3.136286106108721605e-01 1.338974074272255010e-01 1.665895094553579425e-01 1.269084023553253837e-01 1.284937223727197209e-01 1.274400040952951008e-01 1.780844640385295941e-01 9.747184387083912549e-02 1.503440818343067253e-01 2.448064457977249253e-01 2.020052289337403717e-01 2.710481518194388095e-01 2.121323901760413244e-01 3.396532099581226483e-01 1.238106364907708007e-01 2.809257300227276377e-01 1.644238089109910372e-01 9.755593906130512194e-02 1.326159001093177026e-01 2.210825213827448121e-01 1.308502451766530850e-01 1.910250727999744103e-01 1.399115682990040577e-01 2.186200386092282955e-01 1.251455614964593066e-01 2.150028885721838035e-01 1.146917172144501507e-01 1.933643045323671650e-01 4.042973151971016033e-01 2.455880551545373547e-01 3.172907598329986478e-01 1.202455610084182530e-01 1.403914092770776889e-01 1.201040720047028554e-01 2.246542301757558924e-01 1.091339504235985108e-01 2.806262769826117220e-01 1.590896706180227604e-01 2.233313430749676587e-01 3.361190249805035557e-01 1.767939054852771807e-01 2.835291268592146641e-01 7.284831289218589301e-02 6.575759046020619725e-02 1.500289076997117499e-01 1.192952013669267564e-01 2.195174858298239440e-01 1.747128138528062646e-01 2.104953279140180655e-01 2.881126653220376643e-01 7.039625560476634458e-01 4.549525482849124391e-01 2.504140601158251211e-01 2.412946118225246517e-01 8.925596420290336785e-02 2.882302914931209603e-01 2.329757118588575149e-01 2.259438918546003150e-01 6.683732394130872390e-01 2.369145088088568940e-01 4.276453012481646887e-01 3.125225413359046245e-01 2.418229134478316611e-01 2.361353556554196265e-01 3.221600669559304131e-01 2.683043832297673514e-01 1.097696495644881892e-01 3.478621612709300037e-01 4.800235238139529126e-01 2.829703166561963745e-01 3.396895298568647914e-01 4.833276591644725673e-01 5.130009401665001079e-01 2.278740298789762864e-01 3.360008160077638806e-01 2.936358735920081009e-01 2.560621165891817652e-01 3.921436848978790968e-01 2.728343506801854113e-01 3.022928310538440244e-01 5.806292255367988542e-01 2.678235537204911032e-01 2.744429679266780497e-01 4.769137244607698500e-01 5.517513812282397456e-01 4.453555433126112906e-01 3.118070433329818703e-01 5.881806173980678176e-01 5.024646043732031719e-01 4.443372927130179173e-01 3.102229430633786644e-01 4.055106226607721465e-01 4.149779757133746916e-01 3.914160924736100888e-01 4.374508353302681285e-01
1.908809916612878299e-01 4.332229323580720493e-02 1.298671542262096468e-01 2.179396082425279213e-01 1.364989808683626793e-01 1.322834389299001601e-01 2.417708267382489284e-01 1.570170493943697787e-01 2.636630129244441623e-01 1.174164177822887289e-01 1.438764065900777489e-01 2.450051902780547852e-01 1.803358859943896830e-01 2.997483761321235729e-01 1.792026847531154876e-01 2.524436070732080650e-01 2.099482376659664029e-01 1.034011310303991626e-01 2.554242267989381698e-01 1.267433693347115586e-01 2.849337416323241556e-01 1.422399826648000909e-01 2.420746756236868968e-01 1.008809397651857093e-01 1.737550695604281048e-01 1.253621613306292182e-01 2.429702946244566564e-01 1.052055393035441211e-01 1.627062680303252573e-01 2.307739131271108191e-01 2.271014376800165602e-01 2.638894785160880718e-01 2.282801606186452281e-01 2.634104146140417435e-01 1.371706264571048994e-01 2.561582938554416988e-01 1.366063182723214753e-01 1.056777541517277541e-01 1.979824225120171977e-01 3.004621047477832319e-01 1.328346436412246589e-01 2.128030159612269989e-01 2.187177666744694604e-01 3.026237457624031402e-01 1.278471802879533326e-01 3.345660365473876463e-01 2.097763104741286466e-01 1.592077571670906244e-01 3.821107885679222993e-01 2.129659106565468252e-01 3.488636029116725101e-01 1.450714670353346336e-01 1.604818237247098156e-01 1.601104031535942329e-01 3.195779313764699481e-01 1.099441897804787349e-01 3.711333511633849169e-01 1.467490548216390245e-01 2.277745781045145967e-01 2.969599977250390599e-01 2.594807394334295858e-01 2.872228578674051458e-01 1.364189099254720094e-01 1.157770325298548980e-01 2.312168472147042575e-01 1.389030408804106664e-01 2.316022607565020874e-01 2.328094055353768232e-01 3.196121256952692002e-01 4.547745802519533309e-01 6.662201676418224583e-01 4.730661598198331319e-01 3.282678910886953072e-01 2.980475726935734593e-01 1.641485660197203877e-01 3.392338130179487488e-01 2.862704360859528729e-01 2.144650520469660038e-01 8.005256708107897357e-01 2.343925902043351717e-01 4.633837108011224504e-01 3.783546592225105476e-01 2.429084767472415030e-01 2.581775907099899126e-01 3.684443760358045439e-01 2.791787078538531253e-01 1.713763805639585136e-01 3.726129381067507240e-01 5.653095971394213048e-01 2.866161752084830927e-01 4.765960773062596356e-01 5.589596110750965074e-01 7.228856869421914633e-01 2.464565512068393194e-01 4.081531856988055984e-01 4.978364687676850031e-01 2.967071864828151884e-01 5.918547606134195727e-01 2.927685109432963118e-01 3.861977183462027563e-01 7.649888139835611112e-01 2.985493215544479662e-01 3.090485385708408028e-01 5.646886306142304690e-01 6.249319075718092753e-01 6.815488752557830043e-01 4.134222341755966479e-01 6.609721108231058073e-01 5.868119354683392075e-01 4.840601367494650753e-01 3.382462932576957293e-01 4.896386892616365616e-01 4.348916847269606589e-01 4.087015648673431589e-01 4.864590666349052350e-01
1.328768755809579538e-01 3.877687195295134726e-02 9.344815196048383843e-02 1.849083835236388085e-01 1.147564567251178613e-01 1.117471908448150614e-01 2.126640625164123999e-01 1.148455031376054841e-01 2.514655625439705111e-01 1.035652409833189430e-01 1.138578684337872293e-01 1.932358667600867497e-01 1.916703613310927201e-01 2.815899387527123210e-01 1.604855540145642967e-01 1.955213764505353558e-01 1.882450077859385840e-01 7.847649455682378927e-02 2.096337632119900374e-01 1.086054956335267829e-01 2.720438752453410158e-01 1.179750333195270645e-01 1.961903434881241970e-01 9.123518131254293451e-02 1.408588239034746226e-01 1.059100630897604617e-01 1.995006522844857411e-01 8.389017812944359054e-02 1.415693542847325792e-01 2.107629886665934593e-01 2.027621334518166230e-01 2.457619548928488551e-01 2.000318334672479270e-01 2.568797974630406267e-01 1.107594111051394825e-01 2.334349375938077897e-01 1.300837207149458663e-01 9.012193088904867089e-02 1.621272866579614169e-01 2.561583614321276126e-01 1.132434188828779220e-01 1.901452453730481662e-01 1.411683303038237247e-01 2.332715699304229728e-01 9.237439801029868891e-02 2.538288412129305893e-01 1.613332941853764801e-01 1.861840237746153204e-01 3.657083051397592710e-01 2.410801964261506114e-01 3.215060189160259818e-01 1.190170472743894009e-01 1.103159100629025474e-01 1.040674995407584319e-01 2.719791470875271844e-01 9.192544707965581707e-02 3.146808151622078609e-01 1.296937054316521509e-01 2.088229047545563377e-01 2.707815902231466287e-01 2.060051127883687494e-01 2.634754693574916651e-01 9.692760659948378155e-02 8.443145000626899044e-02 1.916042977430633121e-01 1.087805287186215247e-01 2.038180331338277640e-01 1.917221736969241808e-01 2.539812327753737109e-01 3.727826639437007428e-01 6.674969842096204475e-01 4.515503385633330424e-01 2.759222217876213246e-01 2.562968476088932634e-01 1.232496637131273720e-01 2.925640231917148726e-01 2.398006156104867392e-01 1.949708733587057763e-01 7.464044099119554465e-01 2.019596922757297131e-01 4.252344789024932181e-01 3.252470077412364935e-01 2.070982025936770055e-01 2.183126464828549496e-01 3.242903690970575514e-01 2.415921498766738507e-01 1.304367279382792899e-01 3.306273463344435726e-01 5.068715941531521940e-01 2.518369773145319734e-01 3.708774396208833757e-01 5.049629000779364274e-01 6.012491848220874457e-01 2.037454416201534557e-01 3.342346158515857035e-01 3.504702918919196941e-01 2.506571927509527731e-01 5.002405189250115347e-01 2.490037624546457828e-01 3.415780431428704356e-01 7.007963589721147857e-01 2.560300781271674930e-01 2.472366603616275305e-01 5.075884171941177359e-01 5.707132489307168433e-01 5.969583061457409690e-01 3.592599975444900617e-01 6.362630656688678110e-01 5.310247498284923484e-01 4.416178718798478009e-01 2.930534299763131734e-01 4.246873821014013339e-01 4.045162297155562303e-01 3.769041039299463880e-01 4.473382511545753726e-01
2.704883972557106664e-01 2.996455303630579659e-01 3.021187225275840382e-01 3.287643265023219574e-01 3.223688407166966363e-01 3.116867457639072025e-01 3.197077447701677788e-01 2.770654652699318654e-01 3.479764074919095007e-01 3.378830702130302677e-01 3.392143769788005803e-01 3.922883003425152726e-01 2.750307263395468937e-01 4.021153135525429301e-01 3.518320641652992742e-01 3.775933959851262567e-01 3.367128199153985313e-01 3.613567970967379583e-01 4.401763515433116392e-01 3.457250392654004911e-01 3.921105415296730068e-01 3.815910181389971512e-01 3.932657715961079270e-01 3.083672191393656559e-01 3.384032479594679677e-01 3.478839155928496463e-01 4.007332644746127159e-01 3.263888754847605878e-01 3.742488814272998954e-01 3.587702725974770690e-01 3.582177767102519006e-01 4.085283138791535040e-01 4.147926646931664463e-01 3.594858917267843568e-01 3.606064980980805412e-01 3.711016228947714990e-01 3.199072922515672213e-01 3.169568809414944899e-01 3.732038236294303313e-01 4.687376055904219907e-01 3.451579277386034872e-01 3.184712121074751989e-01 4.345015265124236303e-01 3.818850023782017766e-01 3.006510974981432827e-01 4.575340073105620409e-01 3.704469370874260981e-01 3.022138308930915618e-01 4.697017898079087206e-01 3.242045825239597279e-01 4.517972607173795230e-01 3.416532459268822874e-01 3.572074994109860069e-01 3.565128769136504672e-01 4.304818957033807458e-01 3.203933686807506898e-01 4.752818052833839291e-01 3.318230466718936067e-01 3.835457107000915244e-01 3.800887418899505099e-01 4.508115048612508224e-01 3.642646737215115005e-01 4.020658907156081097e-01 3.758636137050063164e-01 4.104773085254019294e-01 3.264883142362418056e-01 3.270763581781029328e-01 4.334263702386937922e-01 5.672591954176756657e-01 6.197338670103723635e-01 5.980472757464705413e-01 4.034065296469528383e-01 5.187401021500163134e-01 4.733024817609756130e-01 4.523669110112396585e-01 5.236187246891109703e-01 5.017059121307637648e-01 4.366607954962107851e-01 8.272069483799999734e-01 4.950248079140442403e-01 5.163754162967666428e-01 5.848421303535469296e-01 4.946590893244558473e-01 4.763244473001611579e-01 5.694546953352003227e-01 4.662721057968204352e-01 5.152026122602383351e-01 5.577594472813599547e-01 6.909076819870123565e-01 5.292763051729921786e-01 6.423688312016164748e-01 6.484833671260508137e-01 6.870371815230915669e-01 5.594813030125564968e-01 5.104373854194461657e-01 6.284904017336137017e-01 5.566655918661751468e-01 7.185006397281347157e-01 5.779088743364938496e-01 7.178889151700456051e-01 7.612101518229290598e-01 5.814171544847458462e-01 5.182776269094976351e-01 7.037005690539954728e-01 6.539597472142157919e-01 7.610765489347185442e-01 8.026627093283459358e-01 6.524629157823089720e-01 7.292158568663168472e-01 5.585025328537375211e-01 6.364452817184163003e-01 7.095970258821013843e-01 5.339586311574701094e-01 6.490133558330468677e-01 6.725421341739367120e-01
6.803420681791490232e-02 4.700391074485216897e-02 7.937010185146492480e-02 1.944641914258201376e-01 1.221042433394068372e-01 1.159997809811202374e-01 2.274329139928202292e-01 1.358882095327715867e-01 2.688855892469013131e-01 1.128152433064216753e-01 1.091115509445836768e-01 1.639446862908383040e-01 2.061151998706384214e-01 3.100008321971101655e-01 1.701201218784918201e-01 1.614593339726714538e-01 2.365448460392442498e-01 8.580232594538723945e-02 1.862629719407715989e-01 1.213600930592364652e-01 3.016260257380258825e-01 1.156071224738207393e-01 1.578709957202643621e-01 1.068631467813462715e-01 1.164539089065465133e-01 1.097104952092004537e-01 1.653675913121810670e-01 8.691121725423194000e-02 1.343390913716936141e-01 2.547150971936931740e-01 2.023525969817066561e-01 2.731137778468380461e-01 1.943954944226168324e-01 2.809506607910109421e-01 1.126092199299887631e-01 2.777557231355603506e-01 1.453577595883987494e-01 8.384419449492322429e-02 1.282169291716147574e-01 2.109024594177672518e-01 1.154937754365630703e-01 1.862720711977583488e-01 1.527874620175299625e-01 2.235455329224800836e-01 1.153819752442435953e-01 2.224533221220218737e-01 1.085838583244598810e-01 1.807210474490448804e-01 3.991871229686708156e-01 2.380202031313235211e-01 3.112032786769973747e-01 1.048681475581895034e-01 1.349508529868755080e-01 1.268240977306562822e-01 2.184123496535839704e-01 9.485201041373041153e-02 2.824461076838327145e-01 1.415646854192744442e-01 2.107521439606812874e-01 3.484442165118358248e-01 1.825774423364527888e-01 2.874041283507665634e-01 7.766896315712099041e-02 6.607215293669033152e-02 1.425520575768089437e-01 1.074596059329612080e-01 2.106343759068158017e-01 1.650482282780459109e-01 1.992970321226060493e-01 2.850478728327978106e-01 6.971275846377530394e-01 4.589859242763719704e-01 2.459434352212721275e-01 2.343183597264466567e-01 8.965720263025037107e-02 2.784140904044074549e-01 2.250829539984961214e-01 2.013719827249506877e-01 6.837935449145863265e-01 2.224764129946998903e-01 4.186676670888814789e-01 3.102011014893461538e-01 2.291373863582683856e-01 2.192555409356454210e-01 3.105067251144730811e-01 2.552081928027032376e-01 1.094122293344143154e-01 3.355025876994939260e-01 4.953860501204304656e-01 2.783722317714508177e-01 3.894874343120101612e-01 4.942111513486693308e-01 5.662985622535570140e-01 2.125824587529009657e-01 3.133180214191778612e-01 3.140678312949042872e-01 2.476536507605430759e-01 4.041624750557007983e-01 2.565878674419586059e-01 3.104576552721657889e-01 6.041332238727245008e-01 2.600123480373788265e-01 2.583193138909364306e-01 4.719106973714629616e-01 5.541679242983442721e-01 4.679046036740899250e-01 3.245819016666472989e-01 5.929693874418172639e-01 5.014302742804833679e-01 4.507946041005725379e-01 2.986876482545838818e-01 3.996216381530557360e-01 4.120617067908525222e-01 3.780016684482174760e-01 4.315809474921041833e-01
3.769015244289141142e-01 1.670248215686458426e-01 2.965143922652909714e-01 2.978762525924941174e-01 2.799208718432235621e-01 2.695037039410338453e-01 3.055333324982422161e-01 2.458440568004101878e-01 3.121719805551143034e-01 2.744554769149047946e-01 2.966808008841217426e-01 4.021842324543737912e-01 2.901759611585168486e-01 3.948688666330900654e-01 3.321573072660814474e-01 4.007145153952036964e-01 3.362362503621915688e-01 2.983064930346138732e-01 4.321447741306496670e-01 2.941908444912173515e-01 3.818340208264398017e-01 3.225387943595572904e-01 3.987063529320036270e-01 2.455277343094861842e-01 3.244064459601567196e-01 2.893118197799791069e-01 3.987308962836824122e-01 2.575249933806651459e-01 3.300894685601520329e-01 3.454281085316428523e-01 3.214291262833693930e-01 3.822408922137174314e-01 3.813203404022452170e-01 3.191670282281170445e-01 3.103270608128994024e-01 3.596370795933048203e-01 2.721843863109590367e-01 2.561944950706536162e-01 3.671143741262388183e-01 4.738358892894739549e-01 3.002765944174186075e-01 2.995914949042880471e-01 4.230388765886101132e-01 3.821108544360394821e-01 2.496091432868832449e-01 5.019000693047721562e-01 4.255486850689007006e-01 2.873104967192441350e-01 4.481968331836848618e-01 3.280064416130933913e-01 4.535253116754579539e-01 3.090687287850615306e-01 3.161232268492882858e-01 3.176497563735376506e-01 4.546583586779517905e-01 2.661939190843976011e-01 4.976659877463927573e-01 2.952141078033950206e-01 3.656522615029262901e-01 3.524180391079745345e-01 4.494158741910656008e-01 3.720419530928023022e-01 3.656930394085597391e-01 3.311751699852278907e-01 4.095145465547417318e-01 2.887608955939238720e-01 3.200084093003644492e-01 4.161325081708305285e-01 5.841505169599254810e-01 6.853172343466820138e-01 5.556247298049528105e-01 4.540070597184000523e-01 5.083880084561146484e-01 4.598472504604252942e-01 4.278762975017363357e-01 5.041284047929323053e-01 4.692261795018209392e-01 3.696039826493592861e-01 8.729103430993547796e-01 4.317550382936968245e-01 4.893627951583585101e-01 5.649196664834709170e-01 4.379015775999847149e-01 4.434246897987506042e-01 5.396091422481440469e-01 4.336705991727697884e-01 4.619896916258531827e-01 5.140649042362297472e-01 6.891002316854145660e-01 4.745845949412283993e-01 6.402070554781317258e-01 6.415224796172749322e-01 7.598603627642311897e-01 4.890403741158609319e-01 5.186491896011075076e-01 7.022009031525623390e-01 5.228311384827248887e-01 7.981845613673235196e-01 5.276653099471778630e-01 6.998214037198567938e-01 8.399131725012477512e-01 5.290379391659513209e-01 4.597627380975071176e-01 7.032994474540139596e-01 6.354989028721595989e-01 8.618254935530783589e-01 7.699360072927535770e-01 6.310518695218323426e-01 7.355828417984572321e-01 5.243225253947525477e-01 5.920422850914248691e-01 6.985192960077845070e-01 4.910904610748519361e-01 5.906949472716316318e-01 6.490279620602782407e-01
1.328907390460112303e-01 4.511553055872546264e-02 1.002281363469881004e-01 2.005653551940776436e-01 1.281725932238357846e-01 1.212526740014261001e-01 2.316786755440455314e-01 1.317707892057889962e-01 2.630619005199974492e-01 1.134533251957047101e-01 1.250123001684163293e-01 2.073703901511182446e-01 1.964659115037207526e-01 2.955962970304036874e-01 1.720538560264597561e-01 2.099801857130758065e-01 2.460085177109561094e-01 9.019086881335187933e-02 2.252566636253961196e-01 1.182491792878967302e-01 3.313476383548997761e-01 1.246210460732578018e-01 2.038673384540505007e-01 9.530493991318295111e-02 1.457535677479450120e-01 1.127119694154889995e-01 2.079617462683983065e-01 9.458833731225485542e-02 1.537087472771211383e-01 2.243592276994814949e-01 2.146649766845793450e-01 3.011933474570747671e-01 2.108844312568367019e-01 2.728832625632726661e-01 1.181580934093521967e-01 2.522364804417410733e-01 1.385149257876881757e-01 9.816035443726930931e-02 1.668866207652848210e-01 2.666253603743440892e-01 1.216547511157935330e-01 1.887327335141605333e-01 1.655298097784484446e-01 2.505086243021333314e-01 1.034359343206917164e-01 2.690622283241477231e-01 1.644084667525324006e-01 1.831475454566774408e-01 3.670616772452011678e-01 2.421607580532556259e-01 3.268881403591139545e-01 1.249302679774553781e-01 1.286107654285395807e-01 1.212565443042402241e-01 2.787711900921123753e-01 9.749211756023382081e-02 3.313257544219699313e-01 1.359631916271971108e-01 2.181162284099504578e-01 2.990192518035493796e-01 2.293951848350757605e-01 2.710072035700676341e-01 9.977397233647619657e-02 8.440618612469921733e-02 1.923555935579634446e-01 1.161783823518805908e-01 2.094433645919145937e-01 2.009696546836998721e-01 2.773179956427186954e-01 3.983200806588593768e-01 6.614838717636495335e-01 4.593736228028022506e-01 2.984850484293360418e-01 2.692265592566893129e-01 1.196829894648138853e-01 3.143269518554722142e-01 2.598796850818525517e-01 2.061455749287622041e-01 7.734166341198972505e-01 2.193965649621525127e-01 4.387786759044671192e-01 3.553419225656744840e-01 2.285245562979497103e-01 2.374768584688838613e-01 3.548668368486078695e-01 2.595275230098770813e-01 1.290006346771938595e-01 3.576985082290004558e-01 5.492187948146508569e-01 2.749407289037332780e-01 4.305376693535025168e-01 5.390336655653045206e-01 6.495081318734484688e-01 2.305102007800296227e-01 3.569229391332069401e-01 3.957357307946600122e-01 2.734258114419057528e-01 5.322708616513116553e-01 2.729771649661171806e-01 3.621833727278748194e-01 7.201358090276439583e-01 2.813397959092412415e-01 2.717872252707725922e-01 5.426396530661449225e-01 6.087510352857522511e-01 6.170730234840868800e-01 3.502822118493296166e-01 6.420564504457081378e-01 5.673524624907502201e-01 4.499039855263997079e-01 3.190950686052312912e-01 4.661572085850811398e-01 4.078335652060613992e-01 4.035503373155620577e-01 4.738457752340698437e-01
2.056889836657566084e-01 2.926040151177261017e-01 2.621475678351546379e-01 3.323028079730207529e-01 2.970581479932207225e-01 3.051906135835092404e-01 3.108606834167911837e-01 2.740142050408208019e-01 3.249905776337879693e-01 3.286342587535953097e-01 3.233683062224151361e-01 3.472106983013131809e-01 2.738058802731622166e-01 3.614088939579838122e-01 3.227058031341493716e-01 3.327661124346118493e-01 3.149012792242247283e-01 3.152159441393866390e-01 3.720962831757283484e-01 2.998886006393975401e-01 3.523162671736671525e-01 2.985188698831359178e-01 3.256538206026253768e-01 2.659837982358425057e-01 3.024000145460711830e-01 2.711330684653067147e-01 3.348355674424590145e-01 2.954343430892742428e-01 3.238839267757750995e-01 3.417785621470265101e-01 3.469148244844594831e-01 3.763122268686358018e-01 3.558975666176438790e-01 3.384834974398782670e-01 3.004879908089588825e-01 3.535289493074258438e-01 3.018564827372331449e-01 2.786584280695619253e-01 3.220459388630816933e-01 3.684659460573290191e-01 3.027096691924942573e-01 2.960148445107931847e-01 3.758539170772424720e-01 3.504093374515217518e-01 2.816914977774908069e-01 4.088808084512257079e-01 2.809407292155559066e-01 2.774760652670009708e-01 4.011841447966709717e-01 2.893501663408284963e-01 4.071436919635005869e-01 2.925981691278438102e-01 3.474040925325983520e-01 3.249677653583605830e-01 3.787300949685534213e-01 2.729487186549928723e-01 3.926341297797197316e-01 2.862314786313461257e-01 3.502191154218992075e-01 3.428530099626390659e-01 3.864780992798821924e-01 3.218316224622108090e-01 3.952531144873782099e-01 3.764729630120858261e-01 3.164643888479313216e-01 2.898806634296416940e-01 3.097374484971683328e-01 3.723231328951722152e-01 4.639308994880541603e-01 4.981988413906107138e-01 5.004597518831027658e-01 4.025554119753782523e-01 4.209264496785560250e-01 3.965915367324432950e-01 4.449242487662033452e-01 4.367140282778461668e-01 4.117909644123868285e-01 3.721000711594654731e-01 6.630422387795361638e-01 4.103071963338574268e-01 4.434409768554856135e-01 5.001918925421676709e-01 3.889369420196185922e-01 3.902823861505612113e-01 4.782574032249971019e-01 3.735121207322062986e-01 4.786731581051477669e-01 4.643025936639880169e-01 5.445704204301947682e-01 3.983993902046790159e-01 5.092722940586085212e-01 5.131709073739135762e-01 5.360128579594006792e-01 4.231401517096823883e-01 3.821548266125209259e-01 5.193621124970091429e-01 4.259074744499763976e-01 5.876874128184946811e-01 4.590807194374235678e-01 6.130287985096958270e-01 6.112838236825430815e-01 4.309731343350871602e-01 4.548093466182127065e-01 5.864395403046736011e-01 5.183759866014336914e-01 5.848051456169226503e-01 7.288668822875359332e-01 5.524294080665520523e-01 6.000720009741160599e-01 4.583359751796740045e-01 4.699121634801111669e-01 5.820063949440453799e-01 4.098840041117160493e-01 5.360678394244837719e-01 5.433726195923850311e-01
1.142256388095616582e-01 6.791102437869626918e-02 1.214484624694728843e-01 2.462724863425604371e-01 1.630412922650162633e-01 1.586612823649006521e-01 2.725266444633695495e-01 1.827566335280574050e-01 3.214911565987011999e-01 1.552169905565873032e-01 1.550603715225858659e-01 2.291932504075423205e-01 2.519963421755528343e-01 3.785439008339054334e-01 2.193383051163617370e-01 2.264472144935002207e-01 2.944341273798343761e-01 1.228371669650177023e-01 2.560979823350863493e-01 1.642665090476836398e-01 3.658544068756441892e-01 1.676009360226392297e-01 2.269263969864553365e-01 1.472178968017592848e-01 1.704863571602926176e-01 1.566449736341788690e-01 2.355877059974732235e-01 1.241687526635166239e-01 1.845273085204981456e-01 3.156733625259458553e-01 2.609482822755015974e-01 3.504009786058396303e-01 2.566165304512446066e-01 3.286918629163005368e-01 1.639828227403169469e-01 3.422939975894896403e-01 1.862967644858653793e-01 1.205272414294250721e-01 1.882917503587190622e-01 2.929063239322175494e-01 1.624239326470839906e-01 2.411905230783925602e-01 2.187387969809834742e-01 2.958283184030571777e-01 1.595242908633117962e-01 3.069203474426760447e-01 1.674303217353190210e-01 2.367437655677123720e-01 4.311187880864384425e-01 2.964863058402592011e-01 3.833685613755076216e-01 1.558058840528842304e-01 1.901011505101166676e-01 1.854228019985715292e-01 3.002934394774071092e-01 1.372092201651082533e-01 3.651914436605447345e-01 1.915895340544676029e-01 2.709156374737990980e-01 3.555995593778221164e-01 2.527136407899621684e-01 3.518491591528440376e-01 1.148328335465710476e-01 9.968622966964782450e-02 2.107045954318050307e-01 1.537447270217237594e-01 2.700164515424617329e-01 2.362653387348683243e-01 2.840222712246115444e-01 3.891707007356792758e-01 7.259502895215131923e-01 5.154097759867349859e-01 3.260389794594391044e-01 3.095369793720452734e-01 1.366898960087930270e-01 3.583805603555419439e-01 3.003111503275474603e-01 2.614316428739406062e-01 7.751851461039868108e-01 2.866596248802829039e-01 4.831740817220487316e-01 3.978651076625882022e-01 2.956584580141119467e-01 2.865914551514952002e-01 3.875376647971002231e-01 3.203198254822057778e-01 1.616866812723202484e-01 4.102402639404987283e-01 5.826468111609448552e-01 3.489115022888118478e-01 4.808003940722943015e-01 5.740069603972600687e-01 6.698656414114180224e-01 2.821034552232707937e-01 4.012207096772414383e-01 4.227917372044588395e-01 3.272719501248344542e-01 5.158275410677409800e-01 3.370443919315925241e-01 4.029672014973915140e-01 7.059887576698992140e-01 3.351760977596801583e-01 3.343525767682026806e-01 5.670621273887774816e-01 6.181715308531116060e-01 5.916757399310561549e-01 4.224525959841430311e-01 6.496758920312778463e-01 5.987713849429335822e-01 5.091257969676661332e-01 3.843566258111428269e-01 4.963344698493564744e-01 4.772140249278565283e-01 4.614882851227794514e-01 5.219042070799707611e-01
