,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
50,2025-09-15 21:00:00,92,Africa Cup,Ghana,11.0183,12.33,16.2651,14.899,12.5062,15.0,18.0,20.75,19.25,10.5,11.75,15.5,8.0,11.25,Normal,0,0,3-5-2,3,5,2,2,-3,15,ZQEQETQHQHQWEQ,3003004000,A,Côte d'Ivoire,16.75,14.75,12.0,16.0,16.5,19.75,12.25,10.25,11.0,Normal,0,0,2-5-3,2,5,3,1,0,12,ZUEEEZUTQHUUQP,201003000,H,38539918,Côt,2025-09-15,N,CC,bal,NM-N-NMNNWNN-N
51,2025-09-12 21:00:00,92,Africa Cup,Ghana,16.7674,6.2202,11.3586,11.127,9.34,8.75,20.75,24.25,23.5,15.5,5.75,10.5,7.75,11.75,Counter-attacks,20,0,4-4-2,4,4,2,2,-7,14,ZTQEQQUHEUQQEU,44044,A,Zambia,15.0,17.25,16.75,17.5,13.0,14.5,12.25,7.75,11.0,Normal,0,0,3-5-2,3,5,2,0,2,18,ZTEPEHUHUPUPHE,103000300,H,38539907,Zam,2025-09-12,CA,CC,442ca,NNN-NNNW-WNW-W
52,2025-09-08 21:00:00,92,Africa Cup,Ghana,20.0617,18.9772,11.6574,14.5162,12.1849,12.5,15.75,15.25,12.25,18.5,17.5,10.75,8.25,10.5,Normal,0,0,2-5-3,2,5,3,2,0,15,ZTEEQEUHQHUPQU,4003000,H,Tanzania,6.0,27.75,23.5,24.0,17.75,8.0,10.75,8.5,11.5,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,13,UHPEHPQQEQQUEW,400040040,A,38539894,Tan,2025-09-08,N,CC,bal,NN--N-NWNNMNNN
53,2025-09-05 21:00:00,92,Africa Cup,Ghana,9.6256,14.7058,17.3796,16.2016,13.5996,10.5,14.0,18.75,17.75,9.0,13.75,16.25,8.75,11.75,Normal,0,0,3-5-2,3,5,2,1,-3,16,ZEQQETUQHHQUEW,103014000,A,Cabo Verde,10.25,17.5,16.75,16.0,11.0,13.5,15.75,9.75,12.5,Normal,0,0,3-5-2,3,5,2,2,2,13,ZQEUEPQHQHQPEP,3001100,H,38539884,Cab,2025-09-05,N,CC,bal,N-NO-NMNOWNN-N
54,2025-08-29 20:00:00,92,Friendly,Ghana,,,,,,8.75,15.0,15.5,15.75,12.75,13.5,13.0,8.25,10.75,Normal,0,0,3-5-2,3,5,2,2,0,14,ZUEQEUQHUQQUPE,0,H,Espana,8.75,15.0,14.5,16.25,15.0,16.25,15.5,9.25,12.0,Play creatively,22,0,3-5-2,3,5,2,1,1,11,UHEHEUQHHUQHQE,101000,A,38561032,Esp,2025-08-29,N,F,bal,NN-N-NNNNNNNN-
55,2025-08-22 20:00:00,92,Friendly,Ghana,,,,,,10.5,16.25,16.75,16.5,11.0,11.0,11.75,8.0,10.5,Normal,0,0,3-5-2,3,5,2,4,0,10,ZUEQEUQHUQQUEW,0,A,Burkina Faso,6.75,16.25,15.0,15.75,13.0,7.75,11.5,5.75,8.5,Counter-attacks,10,0,3-5-2,3,5,2,2,-10,5,ZTEPEQQUHpUHEp,402044,H,38519145,Bur,2025-08-22,N,F,bal,NN-N-NNNNNNN-N
56,2025-08-15 20:00:00,90,Friendly,Ghana,,,,,,10.75,14.75,14.75,15.25,12.25,13.25,13.0,8.25,10.5,Normal,0,0,3-5-2,3,5,2,1,0,10,ZUEQEUQHUQQUEW,0,A,Jamaica,6.25,19.75,19.75,17.5,6.25,7.5,14.25,8.5,10.0,Counter-attacks,16,0,5-4-1,5,4,1,0,-10,10,ZHPTQUQEQHUEUE,2004104001,H,38382349,Jam,2025-08-15,N,F,bal,NN-N-NNNNNNN-N
57,2025-08-08 20:00:00,90,Friendly,Ghana,,,,,,10.0,15.75,16.0,15.5,12.25,11.75,13.25,8.0,10.75,Normal,0,0,3-5-2,3,5,2,3,0,10,ZUEQEUQHQQQUEW,0,A,Guinée,3.0,14.25,15.25,14.0,9.0,4.75,8.5,6.0,7.5,Counter-attacks,13,0,4-4-2,4,4,2,0,-10,4,PUPEHPZQEUQUEp,2002140144,H,38060858,Gui,2025-08-08,N,F,bal,NN-N-NNNNNNN-N
58,2025-08-01 20:00:00,90,Friendly,Ghana,,,,,,10.25,17.75,20.0,17.0,8.5,9.5,10.0,7.75,10.5,Normal,0,0,4-4-2,4,4,2,5,0,10,ZQPEQUQUEQQWEU,0,A,Rwanda,4.25,15.0,15.25,16.25,3.5,1.5,3.75,4.25,7.25,Pressing,8,0,5-5-0,5,5,0,0,-10,4,HZTTZZUTHQpEEE,2404222222,H,37946832,Rwa,2025-08-01,N,F,bal,NNN-NNNN-NNN-N
59,2025-07-25 20:00:00,90,Friendly,Ghana,,,,,,11.0,16.25,18.75,16.0,11.75,8.25,11.0,7.0,11.0,Normal,0,0,4-5-1,4,5,1,2,0,10,ZUPEQUQQHQQEEP,0,H,Turkiye,6.5,16.5,16.5,19.25,8.75,12.0,11.25,8.25,10.25,Play creatively,21,0,4-3-3,4,3,3,0,-10,10,ZQQQEQQEQEUQWQ,2001202000,A,37922012,Tur,2025-07-25,N,F,bal,NNN-NNNNNNN--N
60,2025-07-18 20:00:00,90,Friendly,Ghana,,,,,,7.75,19.5,21.5,20.75,10.0,5.25,19.75,7.25,11.75,Counter-attacks,20,0,5-4-1,5,4,1,1,0,13,ZUPQTUQQEHQEEU,4000414,A,Al Urdun,9.5,14.5,17.25,16.5,6.5,12.75,12.25,7.25,10.0,Normal,0,0,4-4-2,4,4,2,0,0,9,ZSHEQZEZTHZZEQ,2000000000,H,37881877,Al ,2025-07-18,CA,F,hardca,NNNNWNNN-WO--W
61,2025-07-11 20:00:00,90,Friendly,Ghana,,,,,,11.5,15.25,15.0,15.75,13.5,12.5,12.75,6.75,9.75,Normal,0,0,3-5-2,3,5,2,1,0,12,ZTEQEUQQQUQPEU,0,H,Botswana,5.0,16.5,17.75,18.5,7.0,11.75,15.5,7.5,10.5,Counter-attacks,22,0,5-3-2,5,3,2,1,10,13,UUHQUQEEQQQQEQ,2004011000,A,37838769,Bot,2025-07-11,N,F,bal,NN-N-NNNNNNN-N
62,2025-07-04 20:00:00,90,Friendly,Ghana,,,,,,12.0,15.75,15.0,14.75,13.0,12.25,13.0,6.75,9.75,Normal,0,0,3-5-2,3,5,2,1,1,11,ZUEQEUQQUQQPPE,0,H,Curaçao,8.25,20.75,20.75,18.75,6.75,4.75,11.0,6.0,9.75,Pressing,14,0,4-5-1,4,5,1,0,-10,9,ZPUEPPUUpPUEEZ,2402322404,A,37796468,Cur,2025-07-04,N,F,bal,NN-N-NNNNNNNN-
63,2025-06-27 20:00:00,90,World Cup,Ghana,20.2146,11.9579,18.2216,13.0936,10.9908,15.25,17.75,16.5,17.5,17.75,10.5,16.0,8.0,11.25,Normal,0,0,3-5-2,3,5,2,3,2,14,ZTEQEUQUUHQUEP,404040,H,Andorra,16.0,18.5,18.5,18.75,11.25,12.5,10.5,9.0,11.0,Play creatively,25,0,3-5-2,3,5,2,2,-10,15,UHEHEUUUUQQQEU,2023000300,A,37619908,And,2025-06-27,N,WC2,bal,NN-N-NNWNWNW-N
64,2025-06-20 20:00:00,90,World Cup,Ghana,20.216,11.8408,18.1944,12.7851,10.7318,16.25,18.0,16.25,17.0,17.5,10.25,15.75,8.0,11.0,Normal,0,0,3-5-2,3,5,2,2,2,14,ZTEQEUQUUHQUEP,404040,H,Uruguay,12.0,23.75,23.25,21.75,12.5,11.0,11.5,6.75,10.75,Counter-attacks,17,0,4-4-2,4,4,2,3,-8,16,ZUUEHQQHEHUTWE,2402300320,A,37619878,Uru,2025-06-20,N,WC2,bal,NN-N-NNWNWNW-N
65,2025-06-16 20:00:00,90,World Cup,Ghana,18.1412,11.722,18.1412,15.0028,12.5934,13.0,16.75,15.0,17.0,16.25,10.5,16.25,8.5,11.0,Normal,0,0,3-5-2,3,5,2,0,1,15,ZUESETQQUHQUEP,100004344,A,Lietuva,15.75,17.5,17.75,17.5,15.25,15.5,15.25,9.75,12.75,Normal,0,0,3-5-2,3,5,2,3,10,18,ZHEUEHQHHHUQUE,3000300,H,37619846,Lie,2025-06-16,N,WC2,bal,NN-O-NNNNWMW-W
66,2025-06-13 20:00:00,90,World Cup,Ghana,19.6556,8.9854,16.0053,12.2252,10.2618,12.0,19.25,18.25,19.25,17.5,8.0,14.25,8.25,11.75,Normal,0,0,3-5-2,3,5,2,1,0,15,ZUEQETQUUHQUEp,404044,H,Lietuva,10.75,22.25,24.5,22.25,14.0,12.75,14.25,9.25,12.75,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,17,ZHUEUHQHEHUUQE,0,A,37619813,Lie,2025-06-13,N,WC2,bal,NN-N-NNWNWNW-W
67,2025-06-09 20:00:00,90,World Cup,Ghana,17.918,7.9942,18.1937,10.6879,8.9714,8.0,24.0,20.0,24.75,16.25,7.25,16.5,8.75,12.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-9,15,ZUSETQQQEUQPEU,440044044,A,Uruguay,12.75,19.0,20.0,19.25,13.0,13.0,12.75,7.25,11.0,Normal,0,0,3-5-2,3,5,2,3,0,14,ZQEUEUQHUHUPEP,3000300,H,37619781,Uru,2025-06-09,CA,WC2,442ca,NNW-WNNW-WNW-W
68,2025-06-06 20:00:00,90,World Cup,Ghana,16.6501,15.0388,13.159,15.1361,12.7052,10.25,18.25,17.25,18.25,15.5,14.0,12.25,8.75,11.5,Normal,0,0,3-5-2,3,5,2,1,-4,15,ZUESETQUUQQUWE,3400300,A,Andorra,12.5,18.5,17.5,17.5,13.5,13.75,13.0,9.75,12.25,Normal,0,0,3-5-2,3,5,2,3,2,18,UHEHEUUUHQQQPE,103000300,H,37619751,And,2025-06-06,N,WC2,bal,NN-N-NMWNNMNN-
69,2025-05-30 20:00:00,90,World Cup,Ghana,13.7434,5.5502,15.8577,9.0456,7.5928,8.0,24.75,22.75,24.75,13.0,5.25,15.0,7.75,12.5,Counter-attacks,21,0,5-4-1,5,4,1,0,-7,14,ZUTUQUQHEUQEEU,404004404,H,Haiti,14.0,9.75,14.75,10.0,14.0,18.0,17.0,8.75,9.75,Normal,0,0,2-5-3,2,5,3,2,10,15,UEPEQEQUZPUTQH,10041000,A,36853807,Hai,2025-05-30,CA,WC1,hardca,NNWNWNNW-WN--W
70,2025-05-23 20:00:00,90,World Cup,Ghana,14.6651,11.9987,15.1983,15.1337,12.7033,15.0,18.5,19.0,18.25,13.75,11.25,14.25,8.0,11.5,Normal,0,0,3-5-2,3,5,2,4,2,13,ZUEQEUQHQHQUEW,4300,A,Crna Gora,17.0,15.25,15.0,16.25,10.75,14.0,14.75,8.75,10.5,Normal,0,0,3-5-2,3,5,2,3,3,12,ZQEUEZTZHHTPEH,2103000000,H,36853757,Crn,2025-05-23,N,WC1,bal,NN-N-NNNNWMN-N
71,2025-05-16 20:00:00,90,World Cup,Ghana,14.6656,13.6181,15.7132,15.9265,13.3687,13.25,17.25,16.25,17.25,14.0,13.0,15.0,8.0,11.0,Normal,0,0,3-5-2,3,5,2,1,-2,13,ZUEQETQHQUHWEU,100004300,A,Sakartvelo,13.75,17.5,17.25,17.75,14.5,13.5,15.75,7.0,10.0,Normal,0,0,3-5-2,3,5,2,2,0,15,ZQEPEZUUUHQEHU,3400,H,36853713,Sak,2025-05-16,N,WC1,bal,NN-O-NNNNWMN-N
72,2025-05-09 20:00:00,90,World Cup,Ghana,17.7187,13.6687,17.9718,13.5432,11.3682,13.5,17.5,17.0,17.75,17.5,13.5,17.75,8.25,11.5,Normal,0,0,3-5-2,3,5,2,0,0,13,ZUEQETQUHHQUEP,404000,H,Italia,11.25,24.0,22.75,23.5,13.75,12.75,13.5,8.25,11.5,Counter-attacks,21,0,4-4-2,4,4,2,1,-10,14,ZUHEUUQEQQQEQW,443300300,A,36853661,Ita,2025-05-09,N,WC1,bal,NN-N-NNWNWNN-N
73,2025-05-02 20:00:00,90,World Cup,Ghana,14.308,13.7877,15.8689,15.0688,12.6488,12.5,18.75,17.25,17.0,13.75,13.25,15.25,8.25,11.25,Normal,0,0,3-5-2,3,5,2,4,1,13,ZTEQEUQHQUHUWE,4300,A,Indonesia,11.25,15.25,14.75,15.0,18.5,13.25,12.75,8.75,10.75,Normal,0,0,3-4-3,3,4,3,1,2,11,ZZEQEUTHEQHQPQ,1001400,H,36853615,Ind,2025-05-02,N,WC1,bal,NN-N-NNNNWMNN-
74,2025-04-25 20:00:00,90,World Cup,Ghana,18.0583,7.5243,16.0518,8.4874,7.1243,7.0,26.5,22.75,23.25,18.0,7.5,16.0,8.5,12.25,Counter-attacks,20,0,5-3-2,5,3,2,0,-9,13,ZTQUUUQUEETUEZ,404004144,A,Haiti,10.75,21.5,23.75,20.0,7.0,11.25,14.0,7.25,11.0,Counter-attacks,20,0,4-4-2,4,4,2,1,-7,10,ZHHEQTEUZQUEHQ,2000014100,H,36853567,Hai,2025-04-25,CA,WC1,hardca,NNWNWNNW--OW-W
75,2025-04-18 20:00:00,90,World Cup,Ghana,14.7674,10.8813,15.0265,13.32,11.1808,13.0,20.75,21.0,20.0,14.25,10.5,14.5,8.5,11.75,Normal,0,0,3-5-2,3,5,2,3,3,13,ZTEUEUQHQUTUZE,404000,H,Crna Gora,7.75,23.5,22.75,24.5,7.25,8.75,20.25,7.0,10.5,Counter-attacks,15,0,4-4-2,4,4,2,0,-10,10,ZZEUHZQEpHUEWH,2041224104,A,36853516,Crn,2025-04-18,N,WC1,bal,NN-N-NNWNWNNN-
76,2025-04-11 20:00:00,90,World Cup,Ghana,17.7541,13.5767,16.4487,13.2584,11.1291,12.5,17.25,16.25,17.5,17.0,13.0,15.75,8.0,11.0,Normal,0,0,3-5-2,3,5,2,2,2,11,ZTEUEUUHPUTZEU,404000,H,Sakartvelo,12.25,17.5,17.0,17.5,15.5,15.25,14.75,6.25,9.75,Normal,0,0,3-5-2,3,5,2,1,0,12,ZZETEQUTUUQEHW,0,A,36853470,Sak,2025-04-11,N,WC1,bal,NN-N-NNWNWNN-N
77,2025-04-07 20:00:00,90,World Cup,Ghana,14.3449,13.5764,14.8572,15.3154,12.8557,11.0,18.25,19.0,18.25,14.0,13.25,14.5,8.0,11.75,Normal,0,0,3-5-2,3,5,2,3,3,11,ZTEUEUTHpUQZEU,3024300,A,Italia,13.25,9.5,11.25,12.25,13.5,21.25,18.25,9.0,10.5,Play creatively,23,0,2-5-3,2,5,3,4,10,12,ZEUEEUQQHQQQQP,1030113000,H,36853421,Ita,2025-04-07,N,WC1,bal,NN-N-NMNDWMN-N
78,2025-04-04 20:00:00,90,World Cup,Ghana,14.6752,13.6079,15.7425,14.157,11.8834,11.0,18.5,18.5,18.25,13.75,12.75,14.75,8.5,11.5,Normal,0,0,3-5-2,3,5,2,3,2,12,ZTEUEUQQHTUUEP,104300,H,Indonesia,8.25,15.5,18.25,13.5,7.5,14.25,7.25,9.75,10.5,Normal,0,0,5-2-3,5,2,3,0,0,12,ZUQHQHEPEQEQUT,0,A,36853374,Ind,2025-04-04,N,WC1,bal,NN-N-NNONWMN-N
79,2025-03-28 20:00:00,90,Friendly,Ghana,,,,,,14.5,15.75,13.0,15.25,17.25,14.5,17.25,8.25,10.75,Normal,0,0,2-5-3,2,5,3,5,0,13,ZTEEEUQHHUTWUZ,4040000,A,England,6.0,24.5,21.25,22.25,17.0,12.25,17.75,9.5,12.0,Counter-attacks,21,0,4-3-3,4,3,3,3,-10,11,ZTQEHQHEEQQQQQ,2400040400,H,36816349,Eng,2025-03-28,N,F,bal,NN---NNWNWNNNN
80,2025-03-21 21:00:00,90,Africa Cup,Ghana,19.1165,8.6417,19.6402,11.195,9.3971,9.25,22.75,17.75,21.0,18.25,8.25,18.75,8.0,11.5,Counter-attacks,17,0,4-4-2,4,4,2,1,-6,14,ZQUETUTUEHQUEp,440044044,N,South Africa,17.0,18.5,19.5,18.25,11.75,13.25,14.5,8.0,11.5,Normal,0,0,3-5-2,3,5,2,2,-2,14,ZZEUEZUUTTHWEU,3001000,A,36762172,Sou,2025-03-21,CA,CCQF,442ca,NNW-WNNW-WNW-W
81,2025-03-14 21:00:00,90,Africa Cup,Ghana,6.3911,5.3259,17.8417,10.9985,9.2321,9.0,24.25,29.5,27.25,6.0,5.0,16.75,7.0,12.25,Counter-attacks,24,0,5-4-1,5,4,1,1,-10,13,ZQZQTUUEpQQEEU,3004022404,A,Cabo Verde,14.5,12.5,14.0,15.0,9.0,19.75,16.5,8.75,11.0,Normal,0,0,3-4-3,3,4,3,0,8,13,ZUEPETUEHHQUPQ,3103013000,H,36371024,Cab,2025-03-14,CA,CC,hardca,NMNNWND-DWN--W
82,2025-03-07 21:00:00,90,Africa Cup,Ghana,15.2894,7.3981,15.2894,8.096,6.7958,7.75,24.25,23.75,24.25,15.5,7.5,15.5,8.0,12.25,Counter-attacks,22,0,5-3-2,5,3,2,0,-5,12,ZUUQTQQEpETUEp,404002044,H,Zambia,14.75,13.75,14.0,15.5,13.0,17.0,18.0,9.25,10.5,Normal,0,0,2-5-3,2,5,3,3,10,12,ZEZEEHHUPHQTQW,1000140000,A,36371009,Zam,2025-03-07,CA,CC,hardca,NNWNWNN-D-NW-W
83,2025-02-28 21:00:00,90,Africa Cup,Ghana,17.629,12.7992,15.6971,11.9848,10.06,9.0,21.25,20.75,21.25,18.25,13.25,16.25,8.25,11.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-2,13,ZQQEUUQQpETEWU,40042000,A,Uganda,13.0,17.25,17.25,17.75,14.0,14.25,13.75,8.5,11.5,Normal,0,0,3-5-2,3,5,2,0,0,13,ZZEHEZQHHTQQEH,0,H,36370998,Uga,2025-02-28,CA,CC,442ca,NNN-WNNWD-N-NN
84,2025-02-21 21:00:00,90,Africa Cup,Ghana,9.9834,13.8794,15.3404,15.8347,13.2916,15.0,16.0,20.0,18.0,10.25,14.25,15.75,7.75,10.75,Normal,0,0,3-5-2,3,5,2,3,-1,12,ZEUPEUUHUHQEWU,3014300,A,Côte d'Ivoire,13.5,15.5,14.5,16.0,20.0,16.25,13.5,9.5,11.25,Normal,0,0,3-4-3,3,4,3,1,4,12,ZHEHEZSQHEQPQU,20400000,H,36370984,Côt,2025-02-21,N,CC,bal,N-NN-NMNOWM-NN
85,2025-02-14 21:00:00,90,Africa Cup,Ghana,15.0559,15.2988,16.9986,13.1978,11.0782,16.0,17.75,17.25,18.5,15.5,15.75,17.5,8.0,11.5,Normal,0,0,3-5-2,3,5,2,2,1,12,ZQEUEUTZUUQEUZ,114000,H,Cameroon,10.75,22.25,24.5,22.75,10.0,12.75,13.25,9.25,12.25,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,17,ZQQEQZUEUQQQQE,2000301000,A,36370971,Cam,2025-02-14,N,CC,bal,NN-N-NNOOWN-NN
86,2025-02-07 21:00:00,90,Africa Cup,Ghana,18.7875,18.0459,12.113,14.3396,12.0367,15.0,16.75,16.75,14.5,19.0,18.25,12.25,8.5,10.75,Normal,0,0,2-5-3,2,5,3,2,0,12,ZTEEUEQUUHUUPH,4003000,H,Cabo Verde,7.75,24.0,26.75,23.25,15.75,5.25,3.75,7.25,12.0,Counter-attacks,26,0,5-4-1,5,4,1,0,-10,10,ZQTPTUQQpEQUEE,2400314224,A,36370960,Cab,2025-02-07,N,CC,bal,NN--N-NWNNMNNN
87,2025-02-03 21:00:00,90,Africa Cup,Ghana,12.7814,6.9019,15.3376,10.9442,9.1866,9.25,22.5,25.75,24.25,12.5,6.75,15.0,7.5,11.25,Counter-attacks,19,0,4-4-2,4,4,2,4,-9,13,ZQSEZUQHEUUUEP,144144,A,Zambia,14.0,17.25,16.5,15.25,10.5,15.75,11.5,8.75,10.75,Normal,0,0,3-5-2,3,5,2,1,-3,15,ZZEUEZURPHPPQE,103000300,H,36370948,Zam,2025-02-03,CA,CC,442ca,NNN-NNOW-WOW-W
88,2025-01-31 21:00:00,90,Africa Cup,Ghana,17.8611,17.6023,11.3897,14.0539,11.7968,13.25,16.75,17.0,14.5,17.25,17.0,11.0,8.5,10.75,Normal,0,0,2-5-3,2,5,3,2,-2,13,ZQEESEQUHPUPUH,4003000,H,Uganda,10.0,21.25,23.5,24.75,10.5,10.25,10.5,7.5,11.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,13,HUHEHZQUEHQUEH,2042322300,A,36370935,Uga,2025-01-31,N,CC,bal,NN--N-NWNNMNNN
89,2025-01-27 21:00:00,90,Africa Cup,Ghana,17.0265,14.9309,11.2637,13.9356,11.6975,12.0,18.0,19.5,17.0,16.25,14.25,10.75,8.5,11.25,Normal,0,0,3-5-2,3,5,2,2,0,12,ZQEZEUQUZPUUPE,30400300,H,Côte d'Ivoire,8.25,23.25,23.25,24.5,11.0,12.25,13.0,9.25,11.75,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,12,ZZHEHUHEHTSUEW,2042021000,A,36370923,Côt,2025-01-27,N,CC,bal,NN-N-MNWNNMNN-
90,2025-01-24 21:00:00,90,Africa Cup,Ghana,16.8448,13.3689,9.3582,15.8159,13.2758,10.25,18.75,20.5,16.5,15.75,12.5,8.75,8.0,11.75,Normal,0,0,3-5-2,3,5,2,1,-3,12,ZQEZUEQQPHUUHE,100400300,A,Cameroon,11.0,16.5,15.5,17.0,14.5,16.25,15.25,9.0,11.75,Normal,0,0,3-5-2,3,5,2,0,3,17,ZQEQEZQUQUUQEQ,100010000,H,36370911,Cam,2025-01-24,N,CC,bal,NN-ON-NWNNMNN-
91,2025-01-17 20:00:00,90,Friendly,Ghana,,,,,,10.5,19.75,18.5,18.5,14.25,12.25,11.0,8.75,11.5,Normal,0,0,3-5-2,3,5,2,3,-2,13,ZUESEQQUHHQUEW,400300,A,Myanmar,2.25,15.0,15.0,15.75,13.75,11.75,12.5,7.0,9.75,Normal,0,0,3-5-2,3,5,2,0,0,8,ZZETEUQZQHQEQH,100000,H,36385315,Mya,2025-01-17,N,F,bal,NN-N-NNWNNMN-N
92,2025-01-10 20:00:00,90,Friendly,Ghana,,,,,,7.25,25.75,24.5,26.5,12.5,5.75,11.75,7.5,11.75,Counter-attacks,21,0,5-4-1,5,4,1,3,-10,12,ZTUUUUTUEHQUEE,404014400,H,Schweiz,9.5,11.75,8.5,5.75,20.5,19.75,10.75,8.5,9.25,Play creatively,23,0,2-5-3,2,5,3,1,10,9,ZUUEEEHUHHTWTU,1111113020,A,36347763,Sch,2025-01-10,CA,F,hardca,NNWNWNOW-WNN--
93,2025-01-03 20:00:00,88,Friendly,Ghana,,,,,,10.75,17.25,18.0,18.25,12.75,12.5,12.25,8.0,10.75,Normal,0,0,3-5-2,3,5,2,2,0,13,ZTEUEUHHpUQEPU,20000,H,Algérie,10.5,24.25,23.0,24.25,6.0,3.25,7.25,6.5,11.25,Play creatively,22,0,5-5-0,5,5,0,0,-10,14,ZHQPTUQZUZQEEE,2404200000,A,36198154,Alg,2025-01-03,N,F,bal,NN-N-NNNDNN-NN
94,2024-12-27 20:00:00,88,Friendly,Ghana,,,,,,11.5,18.0,18.25,17.75,12.75,11.0,13.25,7.75,10.75,Normal,0,0,3-5-2,3,5,2,5,0,12,ZUEUETQPUUHPTE,4302,H,RD Congo,11.25,11.5,13.0,14.5,15.25,18.25,16.0,9.0,10.75,Normal,0,0,3-4-3,3,4,3,2,10,12,ZUEZEZQEUQUZUW,100000000,A,35875628,RD ,2024-12-27,N,F,bal,NN-N-NNNNWMND-
95,2024-12-20 20:00:00,88,Friendly,Ghana,,,,,,11.0,18.5,22.25,20.75,15.75,6.0,7.25,6.75,11.0,Normal,0,0,4-5-1,4,5,1,1,-1,11,ZUSEUUHTpUUUEE,2042034,H,Kenya,9.5,20.25,23.75,20.5,9.75,9.25,10.75,6.25,10.25,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,8,ZTTEHTQEpUZWEQ,20000,A,35753265,Ken,2024-12-20,N,F,bal,NNN-NDNWDNMW--
96,2024-12-13 20:00:00,88,Nations Cup,Ghana,17.3719,11.2077,16.8116,14.8485,12.4638,16.25,17.25,16.5,17.0,15.5,10.0,15.0,7.5,10.25,Normal,0,0,3-5-2,3,5,2,2,-1,12,ZUEPEUTHUUHPET,4042,A,Cymru,16.0,14.25,12.5,13.75,16.25,18.25,14.5,9.25,10.75,Normal,0,0,2-5-3,2,5,3,7,10,10,ZZEEEHUHPHQQQP,203113000,H,35708651,Cym,2024-12-13,N,NC,bal,NN-N-NNNNWNW-D
97,2024-12-06 20:00:00,88,Nations Cup,Ghana,18.4363,9.7769,18.157,11.5683,9.7105,11.25,18.0,16.75,17.0,16.5,8.75,16.25,7.25,10.25,Normal,0,0,3-5-2,3,5,2,0,0,12,ZUEQEUHUUQTQEp,404044,H,Uganda,13.75,17.0,16.25,16.75,14.75,15.5,14.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,1,-1,14,ZQEHEQQUHTQUEU,1000,A,35662399,Uga,2024-12-06,N,NC,bal,NN-N-NNWNWNW-W
98,2024-11-29 20:00:00,88,Nations Cup,Ghana,16.9404,5.1914,4.9182,10.2449,8.5995,8.0,24.25,26.0,26.5,15.5,4.75,4.5,6.0,11.25,Counter-attacks,22,0,5-4-1,5,4,1,0,-10,11,ZUTQUUHUHpEQEE,404214224,A,India,13.25,17.0,16.0,17.0,11.25,14.25,12.75,8.25,11.25,Play creatively,26,0,3-5-2,3,5,2,2,0,14,ZUEUEUHUUHUUPE,103011000,H,35615075,Ind,2024-11-29,CA,NC,hardca,NNWNWDOWDD-W--
99,2024-11-22 20:00:00,88,Nations Cup,Ghana,9.2248,9.2248,15.1938,14.124,11.8557,14.0,18.75,20.5,21.25,8.5,8.5,14.0,6.25,10.5,Normal,0,0,2-5-3,2,5,3,1,-3,11,ZEQEETUHpUHQTU,30200020,A,Sverige,11.75,16.0,15.75,15.75,17.25,19.0,18.0,10.75,12.25,Normal,0,0,3-4-3,3,4,3,2,7,14,UHEZEZQUEUUHUH,3003000,H,35565438,Sve,2024-11-22,N,NC,bal,N-N--NMNDNNNDN
100,2024-11-15 20:00:00,88,Nations Cup,Ghana,16.9858,5.2906,4.7337,9.0212,7.5724,9.0,25.25,26.5,26.5,15.25,4.75,4.25,6.0,11.25,Counter-attacks,21,0,5-4-1,5,4,1,1,-10,11,ZUTQUUHUHpEUEE,404214224,H,Malaysia,12.0,18.0,17.75,17.5,11.75,13.25,13.75,7.5,11.0,Normal,0,0,3-5-2,3,5,2,0,0,12,ZQEPEQUPQQQWEH,3000000,A,35514382,Mal,2024-11-15,CA,NC,hardca,NNWNWDOWDD-W--
101,2024-11-08 20:00:00,88,Nations Cup,Ghana,10.7381,14.4116,14.6942,13.0306,10.9379,13.0,17.0,19.25,17.0,9.5,12.75,13.0,6.75,10.25,Normal,0,0,3-5-2,3,5,2,0,-1,13,ZTEQEUUUHHHEQU,3003000000,H,Bangladesh,12.5,16.75,14.5,14.5,14.75,13.5,16.0,8.25,10.75,Normal,0,0,3-5-2,3,5,2,0,0,13,ZHEHEHQUTUQEWQ,100004000,A,35463445,Ban,2024-11-08,N,NC,bal,NM-N-NMNNNN-NN
