,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
99,2024-11-08 20:00:00,88,Nations Cup,Severna Makedonija,7.92,5.8761,4.0878,9.3196,7.8229,9.25,19.5,28.0,18.75,7.75,5.75,4.0,6.0,10.25,Counter-attacks,19,0,5-4-1,5,4,1,0,-10,9,ZQHHHHUHUQEQEE,3000300200,A,Kyrgyzstan,12.25,19.75,23.25,20.0,9.5,10.5,9.25,7.25,11.0,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,14,ZQHEPUQZEHHPQE,300300,H,35463449,Kyr,2024-11-08,CA,NC,hardca,NMNNNMNNDN-N--
100,2024-11-01 20:00:00,88,Nations Cup,Severna Makedonija,11.6916,10.9453,10.1991,8.9824,7.5398,8.5,20.5,21.75,21.25,11.75,11.0,10.25,6.75,10.0,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,9,ZHHEHQQUEHUUEQ,200,A,Costa Rica,11.25,19.25,19.75,19.75,12.25,13.25,12.25,8.5,11.5,Normal,0,0,3-5-2,3,5,2,3,0,14,ZUEUEZUUpUUQEH,3121300,H,35408622,Cos,2024-11-01,CA,NC,442ca,NNN-NNNN-NDN-N
101,2024-10-25 20:00:00,88,Nations Cup,Severna Makedonija,12.7934,11.2582,11.2582,9.3057,7.8112,8.25,19.75,21.0,19.25,12.5,11.0,11.0,6.5,10.0,Counter-attacks,16,0,4-4-2,4,4,2,2,-6,9,ZHHEHQQUEHUQEU,0,A,Saudi Arabia,13.75,20.0,22.5,20.75,7.75,6.25,7.75,7.75,11.5,Normal,0,0,4-5-1,4,5,1,0,-8,11,ZUHEHUHHUZQEHE,2112302032,H,35352651,Sau,2024-10-25,CA,NC,442ca,NNN-NNNN-NNN-N
102,2024-10-18 20:00:00,88,Nations Cup,Severna Makedonija,15.4966,7.617,14.7086,4.7115,3.9548,6.25,18.75,20.75,19.5,14.75,7.25,14.0,6.5,9.75,Counter-attacks,16,0,4-4-2,4,4,2,1,-4,9,ZQHEHQQQEUQQEU,2002144144,H,Liechtenstein,12.75,17.25,16.75,17.0,9.25,13.25,17.5,6.0,10.0,Normal,0,0,3-5-2,3,5,2,0,0,11,ZTETEPUHHHQHEU,2003004000,A,35296088,Lie,2024-10-18,CA,NC,442ca,NDN-NDOW-WOW-W
103,2024-10-11 20:00:00,88,Nations Cup,Severna Makedonija,17.9075,20.0143,13.4306,12.5736,10.5543,14.75,15.0,12.25,8.0,17.0,19.0,12.75,7.5,9.5,Normal,0,0,2-5-3,2,5,3,2,10,11,ZQEPEEQUPUUWQZ,34003000,A,Jamaica,13.5,12.0,15.5,16.25,10.75,14.75,12.75,9.0,11.75,Normal,0,0,2-5-3,2,5,3,3,7,12,ZEPEEQQQZHQUPQ,1030003000,H,35217113,Jam,2024-10-11,N,NC,AoA,NN-N--MWNNMNNN
104,2024-10-04 20:00:00,88,Nations Cup,Severna Makedonija,12.5854,11.7988,12.5854,6.7367,5.6547,7.5,22.0,24.0,21.0,12.0,11.25,12.0,7.25,10.25,Counter-attacks,20,0,5-3-2,5,3,2,0,-10,11,ZTUPHQQETEQQEZ,2000201000,H,Belize,8.25,26.5,25.75,22.5,16.0,9.75,5.5,8.0,11.25,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,15,ZZZQPUUHEHEQEQ,400214000,A,35176065,Bel,2024-10-04,CA,NC,hardca,NDNNNDN-O-NN-N
105,2024-09-27 20:00:00,88,Nations Cup,Severna Makedonija,14.4282,13.3789,13.6412,13.2175,11.0947,15.5,16.5,16.25,12.75,13.75,12.75,13.0,7.0,10.5,Normal,0,0,3-5-2,3,5,2,1,5,11,ZTEHEQQUpUUWET,130020002,A,Mongol Uls,14.0,17.5,16.5,16.25,14.25,14.5,13.25,7.5,10.5,Normal,0,0,3-5-2,3,5,2,2,4,13,ZUEPEUQHQQHPUE,100010000,H,35140930,Mon,2024-09-27,N,NC,bal,NN-O-MNNDNNN-D
106,2024-09-20 20:00:00,88,Nations Cup,Severna Makedonija,11.4464,11.4464,12.5112,10.7877,9.0552,12.0,17.75,18.75,18.5,10.75,10.75,11.75,6.75,10.5,Normal,0,0,3-5-2,3,5,2,3,4,11,ZQEHETQUPUUPQE,3004300,H,Brunei,12.0,12.75,10.25,8.5,18.25,19.5,11.75,9.25,9.5,Normal,0,0,2-5-3,2,5,3,3,10,12,ZUEEQEQHUHHWQU,104103000,A,35101543,Bru,2024-09-20,N,NC,bal,NN-N-NMNNWMNN-
107,2024-09-13 20:00:00,88,Nations Cup,Severna Makedonija,12.8458,14.8608,12.342,12.804,10.7477,15.0,17.5,15.25,13.0,12.75,14.75,12.25,6.5,9.75,Normal,0,0,3-5-2,3,5,2,0,2,10,ZTEHEQQUpUQWQE,123020300,A,Rossiya,14.25,18.5,18.75,18.25,13.25,11.5,13.25,6.75,10.5,Normal,0,0,3-5-2,3,5,2,4,2,10,ZUETEUHHUHUUET,103000302,H,34941524,Ros,2024-09-13,N,NC,bal,NN-O-DMNDNMNN-
108,2024-09-06 20:00:00,88,Nations Cup,Severna Makedonija,13.1415,16.749,16.4913,11.2605,9.4521,12.5,10.25,12.75,13.75,12.75,16.25,16.0,6.5,9.25,Play creatively,22,0,2-5-3,2,5,3,4,5,11,ZEHEETQUPUQTQP,1000000200,H,Haiti,11.5,14.75,14.25,14.25,16.5,11.25,7.0,7.75,10.25,Normal,0,0,3-5-2,3,5,2,2,0,13,ZQEPEQQHPpQHQE,100002340,A,34559736,Hai,2024-09-06,PC,NC,PC,N-O--NNNNNNDNN
109,2024-08-30 20:00:00,88,Nations Cup,Severna Makedonija,13.1014,16.6287,11.5897,11.5667,9.7091,12.0,18.5,15.25,10.25,13.0,16.5,11.5,6.75,9.5,Normal,0,0,3-5-2,3,5,2,1,-6,10,ZTEPEQQUPUQPUE,133000300,H,Slovenija,13.25,18.5,19.25,19.0,14.0,13.0,13.25,7.0,10.5,Normal,0,0,3-5-2,3,5,2,3,2,11,ZQEQEHHUTpQEQQ,12000,A,34486344,Slo,2024-08-30,N,NC,AoD,NN-O-MMNNNMNN-
110,2024-08-23 20:00:00,88,Nations Cup,Severna Makedonija,13.3534,14.8651,13.8573,10.7261,9.0035,10.25,15.75,17.25,17.75,13.25,14.75,13.75,6.5,9.75,Normal,0,0,3-5-2,3,5,2,0,-2,10,ZQEHETQUPUQZPE,3400300,H,Al Kuwayt,7.75,23.0,26.25,22.5,7.0,5.75,7.5,7.0,11.25,Counter-attacks,15,0,4-5-1,4,5,1,0,-10,8,ZPQEQHUPpZUEEQ,2020202000,A,34468787,Al ,2024-08-23,N,NC,bal,NN-N-NMWNNMNN-
111,2024-08-16 20:00:00,88,Friendly,Severna Makedonija,,,,,,8.25,11.0,17.0,11.25,8.5,12.5,7.0,7.0,9.0,Normal,0,0,3-5-2,3,5,2,0,0,9,ZEQPHEHHUHQUHE,3000300,A,Srbija,6.0,24.75,27.5,25.0,10.5,10.0,10.5,6.75,10.25,Counter-attacks,18,0,4-3-3,4,3,3,5,-10,10,ZPQEPQUEpEZPQP,20000,H,34431118,Srb,2024-08-16,N,F,bal,N-NNN-MNNNMNN-
112,2024-08-09 20:00:00,88,Friendly,Severna Makedonija,,,,,,4.25,14.75,13.5,14.5,13.25,14.5,11.25,7.0,9.0,Normal,0,0,3-4-3,3,4,3,1,0,9,ZQEHEHHHEHQUQH,0,A,El Salvador,8.75,20.5,22.75,20.5,10.0,9.0,10.75,8.75,11.75,Normal,0,0,4-4-2,4,4,2,3,-10,15,UQHEUTUZEUQHEQ,0,H,34397413,El ,2024-08-09,N,F,343,NN-N-NNN-NNNNN
113,2024-08-02 20:00:00,88,Europe Cup,Severna Makedonija,10.4133,13.2071,18.5408,10.7585,9.0307,12.5,14.0,15.75,15.25,10.25,13.0,18.25,7.5,10.5,Normal,0,0,3-5-2,3,5,2,1,0,13,ZEEHPZQPPQUEPU,1113014100,H,Latvija,14.5,8.25,13.0,8.5,14.75,21.25,14.0,11.0,11.0,Attack in the middle,27,0,2-5-3,2,5,3,6,10,14,ZEHEUEQQQUQUQH,1130103000,A,34024787,Lat,2024-08-02,N,CC,bal,N--OOOMNOWO-NN
114,2024-07-26 20:00:00,88,Europe Cup,Severna Makedonija,10.6677,13.5298,14.0501,11.9965,10.0699,14.5,18.25,19.0,17.5,10.25,13.0,13.5,6.25,11.0,Normal,0,0,3-5-2,3,5,2,1,0,12,ZTEHEZQPpPQEWU,2003021000,A,Crna Gora,13.75,16.75,15.75,16.0,13.0,13.75,14.0,8.0,10.5,Normal,0,0,3-5-2,3,5,2,0,2,14,ZHEPEQZZHPZUEH,0,H,34024764,Crn,2024-07-26,N,CC,bal,ND-N-NMNDON-NN
115,2024-07-19 20:00:00,88,Europe Cup,Severna Makedonija,13.5895,16.6663,12.8202,10.7538,9.0267,14.75,16.0,15.5,13.0,13.25,16.25,12.5,8.0,10.0,Normal,0,0,3-5-2,3,5,2,2,-3,13,ZZEHETUpZZQUEP,3211300,H,France,16.25,14.75,14.0,12.75,17.25,20.25,13.5,10.0,11.5,Normal,0,0,2-5-3,2,5,3,4,10,13,ZTEEPEUQZQUUWH,101103000,A,34024740,Fra,2024-07-19,N,CC,bal,NN-N-NMDOOMN-N
116,2024-07-12 20:00:00,88,Europe Cup,Severna Makedonija,16.4667,8.4989,18.0602,9.2362,7.7529,13.5,17.75,14.75,16.75,15.5,8.0,17.0,7.75,10.25,Attack in wings,24,0,3-5-2,3,5,2,2,-5,12,ZTEUEZUHPHQZEU,404044,H,Belarus,8.0,23.25,24.25,22.5,18.0,8.0,18.0,7.5,11.5,Counter-attacks,21,0,4-4-2,4,4,2,0,-10,15,ZUPEUHQQEQUHEQ,44044,A,34024717,Bel,2024-07-12,AOW,CC,bal,NN-N-NNWNWNW-W
117,2024-07-05 20:00:00,88,Europe Cup,Severna Makedonija,12.8027,9.4061,12.2801,9.0369,7.5856,9.25,21.75,24.75,21.75,12.25,9.0,11.75,7.5,10.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,11,ZTUEHZQHEpUZEW,2002002000,A,Turkiye,15.75,16.25,14.0,16.25,16.25,17.5,15.5,9.5,11.5,Play creatively,25,0,2-5-3,2,5,3,2,1,16,ZUEEEHQQTUUHQT,103000,H,34024693,Tur,2024-07-05,CA,CC,442ca,NDN-NDNN-DNN-N
118,2024-06-28 20:00:00,88,Europe Cup,Severna Makedonija,7.1482,6.8835,8.2072,11.23,9.4264,11.5,21.0,25.5,22.0,6.75,6.5,7.75,6.75,11.0,Pressing,13,0,4-5-1,4,5,1,1,-10,11,ZZHEUTHpHpQEWE,2002320230,A,Latvija,10.75,22.25,23.5,22.5,12.75,13.5,13.0,10.5,12.25,Counter-attacks,21,0,4-4-2,4,4,2,1,-10,11,ZQUEHHQQETQUQE,2002011000,H,34024668,Lat,2024-06-28,Pr,CC,AoD,NDN-NDMDNDM-N-
119,2024-06-24 20:00:00,88,Europe Cup,Severna Makedonija,16.9833,7.977,15.6967,6.7636,5.6773,7.75,18.25,20.0,18.5,16.5,7.75,15.25,7.25,9.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-7,11,ZZHEUTZHEQQUEU,144144,H,Crna Gora,11.25,18.0,17.75,18.0,9.25,12.75,13.0,8.0,11.0,Normal,0,0,3-5-2,3,5,2,2,0,12,ZHESEQZHZZQQEH,3000000,A,34024645,Crn,2024-06-24,CA,CC,442ca,NNN-NNOW-WOW-W
120,2024-06-21 20:00:00,88,Europe Cup,Severna Makedonija,11.8742,9.0347,11.8742,6.6449,5.5777,5.75,23.5,26.0,23.25,11.5,8.75,11.5,7.0,10.75,Counter-attacks,21,0,5-3-2,5,3,2,1,-10,11,ZZTUHZHEEpZUEU,2400212100,A,France,13.5,11.0,12.75,13.25,15.75,21.75,21.0,10.25,11.5,Normal,0,0,2-5-3,2,5,3,1,10,16,ZEZEETUZQHQUPH,1140000,H,34024621,Fra,2024-06-21,CA,CC,hardca,NDWNNDO--DON-N
121,2024-06-17 20:00:00,88,Europe Cup,Severna Makedonija,12.0066,20.9478,14.3058,13.3052,11.1684,14.0,7.0,13.0,11.75,11.75,20.5,14.0,6.5,9.0,Attack in the middle,24,0,2-5-3,2,5,3,1,5,10,ZEEHETHHPZZUWU,1331113000,A,Belarus,9.0,23.0,24.5,23.0,12.25,11.25,15.0,7.25,11.0,Counter-attacks,20,0,4-4-2,4,4,2,2,-7,14,ZQUEPQQUEQUQEH,0,H,34024598,Bel,2024-06-17,AIM,CC,bal,N--O-MMOOOMNNN
122,2024-06-14 20:00:00,88,Europe Cup,Severna Makedonija,11.3378,16.3768,13.3534,11.5109,9.6623,11.0,17.5,16.5,14.5,11.25,16.25,13.25,6.5,9.5,Normal,0,0,3-5-2,3,5,2,1,-3,10,ZZEHETHHPZZUEP,3001000,H,Turkiye,10.5,18.25,19.0,17.5,12.0,12.5,11.75,9.0,12.25,Play creatively,26,0,3-5-2,3,5,2,2,-5,16,ZUEUEZUHQUQQWE,3000300,A,34024573,Tur,2024-06-14,N,CC,bal,NN-N-NMNNONN-N
123,2024-06-07 20:00:00,88,Friendly,Severna Makedonija,,,,,,4.5,19.0,23.25,19.5,9.0,14.25,8.25,7.5,10.75,Counter-attacks,19,0,5-2-3,5,2,3,1,-5,9,ZHHPHZEEPTEpHU,2000211400,H,Bangladesh,9.25,15.75,16.75,16.0,12.25,12.25,12.25,6.75,9.75,Normal,0,0,3-4-3,3,4,3,0,0,10,ZHETEQQUEQQHUW,0,A,34038301,Ban,2024-06-07,CA,F,hardca,NDNNND--OO-WNN
124,2024-05-31 20:00:00,88,Friendly,Severna Makedonija,,,,,,7.75,17.0,21.75,16.5,10.0,7.5,5.25,5.0,9.25,Normal,0,0,5-4-1,5,4,1,1,0,7,ZHPTHHUHHUEEEQ,0,H,Zambia,6.0,13.75,13.5,14.0,9.25,7.25,7.5,6.0,8.75,Play creatively,14,0,3-4-3,3,4,3,1,-10,6,ZTEQEPTHEQQUQT,20003402,A,34010649,Zam,2024-05-31,N,F,bal,NNNNNNNNNN---N
125,2024-05-24 20:00:00,86,Friendly,Severna Makedonija,,,,,,7.25,15.5,19.75,15.0,9.5,7.0,5.0,5.25,9.25,Normal,0,0,5-4-1,5,4,1,0,0,8,ZHPTHHQHHUEEEU,0,A,Puerto Rico,7.0,17.0,17.25,16.0,9.5,13.5,12.5,7.5,9.75,Normal,0,0,4-3-3,4,3,3,1,0,8,ZZPEPQUEHEUZPT,300000,H,33849270,Pue,2024-05-24,N,F,bal,NNNNNNNNNN---N
126,2024-05-17 20:00:00,86,Friendly,Severna Makedonija,,,,,,9.0,15.0,17.0,16.5,11.25,9.0,10.25,6.0,8.5,Normal,0,0,4-5-1,4,5,1,0,0,9,ZZPEHZUHPQZEEU,0,H,Nigeria,7.75,18.0,20.75,20.75,6.0,11.5,11.25,7.75,9.75,Counter-attacks,17,0,4-3-3,4,3,3,0,-10,10,UQUEHZEEHQQQQT,2002010002,A,33763232,Nig,2024-05-17,N,F,bal,NNN-NNNNNNN--N
127,2024-05-10 20:00:00,86,Friendly,Severna Makedonija,,,,,,9.5,16.75,18.5,19.0,11.0,9.25,10.5,5.75,9.25,Normal,0,0,4-5-1,4,5,1,1,0,10,ZZHEHZUHPQZEEU,0,A,Suriname,7.25,17.25,16.5,16.5,12.5,11.25,11.25,7.75,10.25,Normal,0,0,4-4-2,4,4,2,1,0,9,UTUEHQUETHUTRE,400010000,H,33377473,Sur,2024-05-10,N,F,bal,NNN-NNNNNNN--N
128,2024-05-03 20:00:00,86,Nations Cup,Severna Makedonija,13.3209,14.653,13.8537,10.9915,9.2263,11.75,16.75,15.5,16.5,12.5,13.75,13.0,6.25,9.0,Normal,0,0,3-5-2,3,5,2,1,0,12,ZZEHETQTPHUEUU,0,A,Misr,8.25,20.5,19.75,20.5,11.75,9.5,18.75,6.5,10.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-5,12,ZHUEHQZUEUQEPQ,40004004,H,33341146,Mis,2024-05-03,N,NC,bal,NN-N-NNNNNN-NN
129,2024-04-26 20:00:00,86,Nations Cup,Severna Makedonija,17.3365,13.6591,6.5669,5.7483,4.8251,5.75,20.25,23.25,20.5,16.5,13.0,6.25,7.5,10.25,Counter-attacks,18,0,5-3-2,5,3,2,0,-10,10,ZZZHHTUUUEEQUE,214100,H,San Marino,13.5,17.25,17.0,17.0,10.25,11.0,10.75,7.0,10.25,Normal,0,0,3-5-2,3,5,2,2,0,12,ZUEUEHUHQTHWEH,103000300,A,33298323,San,2024-04-26,CA,NC,hardca,NNNNNDOWO--NN-
130,2024-04-19 20:00:00,86,Nations Cup,Severna Makedonija,12.7045,7.2597,16.8529,5.934,4.981,4.5,20.0,22.5,20.75,12.25,7.0,16.25,6.5,10.0,Counter-attacks,18,0,5-3-2,5,3,2,1,-10,10,ZZHHPTUEEUUUEU,14144,A,Shqiperia,12.0,13.5,13.75,11.25,14.25,15.5,12.25,8.0,10.5,Normal,0,0,2-5-3,2,5,3,3,6,11,ZTEEHEQPQTQPPT,0,H,33256742,Shq,2024-04-19,CA,NC,hardca,NNNNNNO--WOW-W
131,2024-04-12 20:00:00,86,Nations Cup,Severna Makedonija,7.7438,16.2887,14.9535,12.2098,10.2489,10.75,11.75,14.25,13.25,7.25,15.25,14.0,6.75,9.75,Normal,0,0,2-5-3,2,5,3,1,6,10,ZEHEETPHPZUWQW,30000000,A,Cymru,9.0,16.5,19.5,16.0,12.25,9.75,9.5,5.75,10.0,Pressing,11,0,4-4-2,4,4,2,0,-3,10,ZTZEHHQQpEQQEQ,2000,H,33215950,Cym,2024-04-12,N,NC,bal,N-N--NMNNNNNNN
132,2024-04-05 20:00:00,86,Nations Cup,Severna Makedonija,7.1876,14.6414,13.8427,8.3662,7.0226,12.5,14.0,16.5,16.5,6.75,13.75,13.0,6.0,9.25,Normal,0,0,3-5-2,3,5,2,1,0,11,ZEHEHQPTPHUEUU,4003000000,H,Singapore,12.25,12.75,10.5,14.0,16.75,19.5,17.5,9.5,11.0,Normal,0,0,2-5-3,2,5,3,3,10,15,ZUEEEQQUZZZUZW,100000,A,33173488,Sin,2024-04-05,N,NC,bal,N-W-NNMNNNN-NN
133,2024-03-29 20:00:00,86,Nations Cup,Severna Makedonija,14.9519,8.1317,18.362,4.9856,4.1849,5.25,19.25,21.5,17.25,14.25,7.75,17.5,5.75,9.75,Counter-attacks,20,0,5-3-2,5,3,2,0,-3,10,ZTHHPQQEEUQQEZ,14144,H,Việt Nam,8.5,20.75,22.75,21.0,11.25,11.0,10.75,8.5,11.25,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,12,ZQPEPUQQEHQWEU,0,A,33129471,Việ,2024-03-29,CA,NC,hardca,NNNNNNO--WOW-W
134,2024-03-22 20:00:00,86,Nations Cup,Severna Makedonija,8.436,18.6615,15.0826,12.1233,10.1763,13.25,11.25,15.0,14.0,8.25,18.25,14.75,7.0,9.5,Normal,0,0,2-5-3,2,5,3,2,0,11,ZEHEETPTZPQUZW,30000000,A,Malta,15.75,16.75,16.75,14.5,13.25,13.75,11.0,8.0,10.75,Normal,0,0,2-5-3,2,5,3,5,10,14,ZQEEQEUUUQQHPZ,100103000,H,33084878,Mal,2024-03-22,N,NC,bal,N-N--NMNNNNNNN
135,2024-03-15 20:00:00,86,Nations Cup,Severna Makedonija,8.7325,13.7603,12.4372,10.0922,8.4714,14.75,17.25,17.5,17.75,8.25,13.0,11.75,6.5,10.0,Normal,0,0,3-5-2,3,5,2,2,0,11,ZUEHETUTZPQUEP,3000000,H,Haiti,8.25,19.25,20.75,18.5,16.5,10.0,6.0,6.0,9.5,Counter-attacks,15,0,4-4-2,4,4,2,0,-5,12,ZQHEHQQPTEHQTE,2002143040,A,33037942,Hai,2024-03-15,N,NC,bal,NN-N-NMNNNNN-N
136,2024-03-08 20:00:00,86,Nations Cup,Severna Makedonija,19.3103,8.3847,17.7858,8.0624,6.7676,8.25,17.75,19.75,18.75,19.0,8.25,17.5,7.5,10.25,Counter-attacks,16,0,4-4-2,4,4,2,0,-3,11,ZQHEHTUQEQUUEU,144144,A,Kenya,10.0,21.0,23.5,22.5,14.5,9.75,11.25,7.75,11.25,Counter-attacks,17,0,4-4-2,4,4,2,3,-10,16,ZZUEHHUHEZQHEH,40000,H,32992044,Ken,2024-03-08,CA,NC,442ca,NNN-NNOW-WOW-W
137,2024-03-01 20:00:00,86,Nations Cup,Severna Makedonija,13.5469,14.0486,6.5226,11.0088,9.2408,13.5,17.75,18.0,12.0,13.5,14.0,6.5,6.25,9.25,Normal,0,0,3-5-2,3,5,2,1,0,12,ZTPEUEQQHPZUEU,300,H,Pakistan,7.5,20.75,30.0,20.75,11.0,6.0,9.5,7.0,11.5,Counter-attacks,22,0,5-4-1,5,4,1,2,-10,11,ZUSUUUUZEQZQEE,3000314410,A,32927638,Pak,2024-03-01,N,NC,bal,NNN-N-NNNNMN-N
138,2024-02-23 20:00:00,86,Nations Cup,Severna Makedonija,16.0058,17.4832,11.0809,13.4645,11.3021,13.75,15.0,15.25,11.75,16.25,17.75,11.25,6.75,9.25,Normal,0,0,2-5-3,2,5,3,1,0,12,ZTEEUEQZPPQTUQ,3200,A,Panama,8.5,25.5,24.75,26.25,10.75,5.25,11.25,8.75,12.5,Counter-attacks,23,0,5-4-1,5,4,1,2,-10,14,ZHZZZHUZEZQEPE,404014410,H,32894753,Pan,2024-02-23,N,NC,bal,NN--N-NNNNMDNN
139,2024-02-16 20:00:00,86,Nations Cup,Severna Makedonija,14.4007,8.6404,17.7609,6.9746,5.8545,8.5,17.25,19.25,18.5,15.0,9.0,18.5,7.5,10.5,Counter-attacks,15,0,4-4-2,4,4,2,1,-3,11,ZQHEPTZPEUQUEZ,104144,H,Ukraina,13.0,18.0,18.25,17.25,13.25,13.0,13.0,8.0,11.5,Normal,0,0,3-5-2,3,5,2,2,0,13,ZTEZEPUZUPQHET,103000302,A,32859331,Ukr,2024-02-16,CA,NC,442ca,NNN-NNON-WOW-W
140,2024-02-09 20:00:00,86,Nations Cup,Severna Makedonija,14.131,16.0801,8.2837,10.7669,9.0377,13.0,17.5,16.75,16.75,14.5,16.5,8.5,7.25,10.0,Normal,0,0,3-4-3,3,4,3,3,0,12,ZTEPEHZZPPETUZ,123000200,H,Ītyoppya,9.0,19.75,22.0,21.25,9.0,7.0,9.75,7.5,11.0,Play creatively,19,0,5-4-1,5,4,1,1,-10,10,ZHUTZQQUEUQTEE,4002100,A,32817226,Īty,2024-02-09,N,NC,343,NN-O-DMNNN-DNN
141,2024-02-02 20:00:00,86,Nations Cup,Severna Makedonija,12.2068,12.7154,7.1206,9.9651,8.3647,11.75,20.0,20.5,18.25,12.0,12.5,7.0,7.25,10.5,Normal,0,0,4-4-2,4,4,2,4,0,12,ZTPEHHQPPZEUZE,112100000,H,Kazakhstan,9.0,19.25,17.75,18.0,19.25,11.0,7.75,6.25,9.75,Counter-attacks,17,0,4-4-2,4,4,2,0,0,12,ZZPEQQHQZUEZEW,400040040,A,32650980,Kaz,2024-02-02,N,NC,bal,NNO-ODONNN-NN-
142,2024-01-26 20:00:00,86,Nations Cup,Severna Makedonija,8.0382,16.5787,14.5692,9.684,8.1288,10.75,16.5,16.75,17.5,8.0,16.5,14.5,6.75,9.75,Normal,0,0,3-4-3,3,4,3,1,0,10,ZUEPETEZPPQTUU,2000000200,H,El Salvador,11.0,16.0,17.25,16.75,11.5,10.75,11.0,8.0,11.0,Normal,0,0,3-5-2,3,5,2,2,-2,12,ZTEUEZHPPZQQEW,3000300,A,32243590,El ,2024-01-26,N,NC,343,ND-N-N-NNNNDNN
143,2024-01-19 20:00:00,86,Nations Cup,Severna Makedonija,6.9249,12.0544,12.0544,10.6028,8.9,11.0,18.25,17.25,17.25,6.75,11.75,11.75,6.5,10.0,Normal,0,0,3-5-2,3,5,2,1,0,10,ZUEPETZTPPQEPP,2003000000,H,Brunei,11.0,16.5,16.75,19.0,7.5,12.75,14.5,7.75,10.25,Normal,0,0,3-5-2,3,5,2,0,-5,13,UUEPEZZHUTUEQU,2003014300,A,32165723,Bru,2024-01-19,N,NC,bal,ND-N-NMNNNN-NN
144,2024-01-12 20:00:00,86,Nations Cup,Severna Makedonija,7.5585,15.117,13.6053,10.4645,8.7839,10.0,16.25,16.5,17.25,7.5,15.0,13.5,7.25,9.75,Normal,0,0,3-5-2,3,5,2,3,0,10,ZPEUETZTPPUEQU,3000000,H,Al Kuwayt,11.0,14.25,14.5,15.25,11.25,13.25,12.5,9.5,11.0,Normal,0,0,3-5-2,3,5,2,5,0,12,ZZEUEQZZZHHWWE,103000300,A,32145747,Al ,2024-01-12,N,NC,bal,NN-N-NMNNNN-NN
145,2024-01-05 20:00:00,86,Friendly,Severna Makedonija,,,,,,9.5,16.75,17.5,11.0,10.5,9.25,8.5,6.0,8.75,Normal,0,0,3-5-2,3,5,2,0,0,10,ZHHEPEQUHZUHEU,0,A,Suriyah,6.75,21.25,22.75,20.0,9.5,7.5,9.0,7.5,10.25,Counter-attacks,16,0,4-4-2,4,4,2,2,-10,8,ZQUEZPHZEQQTEU,2002000000,H,32110958,Sur,2024-01-05,N,F,bal,NNN-N-NNNNNN-N
146,2023-12-29 20:00:00,86,Friendly,Severna Makedonija,,,,,,8.5,19.75,19.75,11.75,10.25,11.0,8.5,7.25,9.5,Normal,0,0,3-5-2,3,5,2,3,0,10,ZTHEPEQQPPUQEU,0,H,Botswana,1.5,16.75,17.0,15.75,12.75,9.25,9.75,5.75,8.75,Normal,0,0,4-5-1,4,5,1,0,0,8,ZQQEQUUUUTQEWE,2040100,A,32061862,Bot,2023-12-29,N,F,bal,NNN-N-NNNNNN-N
147,2023-12-22 20:00:00,86,Europe Cup,Severna Makedonija,7.5387,16.1171,16.897,9.6618,8.1101,13.75,11.25,19.25,17.5,7.25,15.5,16.25,9.0,12.0,Normal,0,0,3-4-3,3,4,3,0,0,12,ZETEQHEZPZPZTZ,10001020,H,Česká republika,18.25,17.25,17.75,17.5,15.5,15.0,15.25,11.5,13.0,Normal,0,0,3-5-2,3,5,2,3,0,14,UUEUEUTTUUTUET,3000302,A,31659063,Čes,2023-12-22,N,CC,343,N-N-NO-NNNONDN
148,2023-12-15 20:00:00,86,Europe Cup,Severna Makedonija,9.2493,19.5263,9.2493,14.0869,11.8246,15.75,10.0,14.5,8.5,9.0,19.0,9.0,8.5,9.5,Attack in the middle,25,0,2-5-3,2,5,3,3,0,12,ZEUEQEHZPTZZZU,1130003000,A,Lietuva,14.0,15.75,14.5,15.25,15.0,15.5,15.75,7.25,11.0,Normal,0,0,3-5-2,3,5,2,5,10,16,ZHEHEUUUHHUZPE,103000000,H,31659040,Lie,2023-12-15,AIM,CC,bal,N-O-O-MNNNMNNN
