5.651641554935541434e-01 4.669213781566732280e-01 4.902152715502446911e-01 3.442608398893000632e-01 3.928214837109798574e-01 4.052537435340682337e-01 2.984616330573825471e-01 5.084336265582525272e-01 3.019103191200684932e-01 3.809039735426829609e-01 4.124347444467681423e-01 3.685611201722883701e-01 3.642867115322588889e-01 2.715879006830786424e-01 3.686811172243656398e-01 3.858811062413562976e-01 3.470268446062588774e-01 4.192879628071311537e-01 3.206293524545155149e-01 3.956384012088057789e-01 2.764994282999145292e-01 3.845470043481352129e-01 3.706701446415333612e-01 4.117104436047142602e-01 4.212621784494123833e-01 4.049230861476375565e-01 3.585856951692830141e-01 4.278341653344668316e-01 3.639914828611379716e-01 3.192198166218830901e-01 3.256699088242443474e-01 2.862557031936758256e-01 3.058000903361209333e-01 2.849059380482808490e-01 3.980985522028133161e-01 2.867628534656365136e-01 3.434642207593796570e-01 4.444098272942527128e-01 3.954421172415175101e-01 2.994076079609897523e-01 4.042922175177897648e-01 3.763124343378759784e-01 3.770486347018952022e-01 4.075609037023923964e-01 4.959230970695204244e-01 3.557791928750837496e-01 4.386724137018772618e-01 3.778512308794323982e-01 2.199488617000061319e-01 3.349122116710807062e-01 2.249689376705004129e-01 4.297808595148008837e-01 4.369690427250055853e-01 4.412038214413924742e-01 3.237761920562719498e-01 4.341509800022874122e-01 2.632863791115900853e-01 3.825341319484261704e-01 2.926011644268886602e-01 2.489374297731604679e-01 3.201939050343492466e-01 3.045313779600333781e-01 4.093922522539558684e-01 4.360739065304989892e-01 3.656722840144919773e-01 4.323960940970351108e-01 3.469657991136411712e-01 3.277872056116155619e-01 2.464866104711305739e-01 2.070987087542782157e-01 1.227381679618408938e-01 2.384644358628902339e-01 2.524332629812320317e-01 2.731837049526574246e-01 3.636957172808318317e-01 2.276190030712162971e-01 2.604359288731639133e-01 2.740406554901924641e-01 6.032106214256992283e-02 2.562269870584161224e-01 1.440258336054467403e-01 1.915429645621906651e-01 2.534761899324732837e-01 2.808641919261455899e-01 1.979618271101013516e-01 2.625661991781338411e-01 3.007660852868120904e-01 1.769890710714749071e-01 1.135512943726178781e-01 2.185520286108162680e-01 1.858207906359573558e-01 1.209076025092344353e-01 1.698902503068291936e-01 2.291613905583975153e-01 2.904099059578008624e-01 2.216106485784662961e-01 2.270289031917798184e-01 1.382148841037142417e-01 2.112492772051670353e-01 1.297631111957147088e-01 1.065607703039423565e-01 2.087606249302641492e-01 2.841948991865526075e-01 1.168830753979607229e-01 1.000555776575932088e-01 1.172914234518169369e-01 8.543138791641603780e-02 7.873043674641704015e-02 1.025757805567594078e-01 1.545255330595909637e-01 1.689998063318079446e-01 1.218560956671800311e-01 1.728859358165025506e-01 1.328992931363787988e-01 1.250538006855952400e-01
8.573694255070366532e-01 8.667550857844402712e-01 8.205087870612868262e-01 5.868966770346853989e-01 7.150656880163012152e-01 7.258341237280151459e-01 4.911136623097079323e-01 7.227016033486484137e-01 4.926185601082329057e-01 7.294549530920084734e-01 7.562174249414316263e-01 6.822305257919392130e-01 5.222691626420705724e-01 4.409456690649739552e-01 6.372975978282405807e-01 6.882985587487101542e-01 5.353001799272152361e-01 8.022698554401310744e-01 6.455063007282227927e-01 7.241026087450778137e-01 4.414934562630699055e-01 7.466185324133846057e-01 6.913189034340360140e-01 7.322984209755244445e-01 7.507840224719654065e-01 7.473899483552447487e-01 6.755852696623203535e-01 7.915264427085177967e-01 7.076920845918760472e-01 5.157774191358356353e-01 5.813477313382294787e-01 4.991370813834365427e-01 6.083464953646500195e-01 4.748553258282997569e-01 7.500247162844301263e-01 4.697624668908416123e-01 6.369523565053926140e-01 8.013213425679867052e-01 7.380951125971368931e-01 6.158327946964008426e-01 7.406308667407109914e-01 6.018772876687915607e-01 7.178548394095494167e-01 6.145761003313134907e-01 7.596528996175901938e-01 6.304702361345640993e-01 7.845303821524044485e-01 6.015791563054684321e-01 3.533677384024095924e-01 5.087780346451586944e-01 4.247533700180101124e-01 7.704226786189166676e-01 7.298999073624785616e-01 7.490334504191666909e-01 6.042481084107909073e-01 7.765237162646170255e-01 5.102779230164681268e-01 6.744441342016916918e-01 5.573086636150408335e-01 3.698192570389756129e-01 6.578492993357354379e-01 4.736368626309627738e-01 8.295172400186596740e-01 8.489513638356659397e-01 7.197946506434053093e-01 7.590237182016615902e-01 5.570580647228278171e-01 6.772632664968056826e-01 6.448678281507147503e-01 5.434249057361283386e-01 1.210874978715787004e-01 2.960115584690651280e-01 5.657992331260366381e-01 5.701530498150139126e-01 8.096959873874586266e-01 5.104422683901221891e-01 5.856470484037814561e-01 5.791734004506593481e-01 1.638347302991045862e-01 5.709292006360556782e-01 2.603345404485924441e-01 4.810766607167201170e-01 5.603455331392119820e-01 5.889284903795161119e-01 4.751034888094557984e-01 5.163924013688827586e-01 7.724813826068130940e-01 4.169486452630771778e-01 2.867891362788687615e-01 4.877916164294752166e-01 4.252798092091462090e-01 2.692709191994710483e-01 2.816204190538615371e-01 6.029446688680144550e-01 5.042783641830854702e-01 5.285535031973168651e-01 5.575700390041701260e-01 4.168352654214345643e-01 5.426335330663992762e-01 4.957943351061244175e-01 2.385489802382125268e-01 5.389300412259420137e-01 5.593223158764752956e-01 3.146773572559297127e-01 1.896278331414119889e-01 3.660756752977956108e-01 4.763270326872490745e-01 1.362163092240505913e-01 2.908492637641585943e-01 2.482640033545813196e-01 4.916783576792870258e-01 3.926108076893239374e-01 2.828039332412089490e-01 3.757605015148904881e-01 3.375377882578637911e-01
4.466096968329815176e-01 6.270717177805216203e-01 4.935100873665518861e-01 3.987978599132122048e-01 4.400109541646046174e-01 4.513710956906687999e-01 3.382799368335711043e-01 5.457566517356012836e-01 3.674075349168917093e-01 4.482069705399070458e-01 4.564792800821457219e-01 3.569288949989904980e-01 3.578603427802055092e-01 2.976015046236408779e-01 3.799574216742259147e-01 3.613151104107520939e-01 3.614039756468805931e-01 4.823607981398533862e-01 3.254004676429236298e-01 4.429063861988936091e-01 3.064325293598819111e-01 4.377838204618206830e-01 3.622967566318964217e-01 4.728429002890826016e-01 4.349554347604173699e-01 4.600542016716097637e-01 3.580443344299040209e-01 5.028953070331287911e-01 4.063500224488000301e-01 3.604184241270124711e-01 3.822983688324994023e-01 3.293497063818801585e-01 3.349560618397169343e-01 3.532471458180090340e-01 4.434110128999000366e-01 3.182001751123000322e-01 3.915417851302046004e-01 5.116830305106746524e-01 3.994097932680838459e-01 2.930194649467948165e-01 4.466505240239058150e-01 4.078649499671087586e-01 3.856640973766011782e-01 4.086788255106734713e-01 5.523671423901548305e-01 3.173401810977535265e-01 3.805518966796030966e-01 4.092066592190322649e-01 2.576006222017347969e-01 3.424628144990209400e-01 2.188953413632816480e-01 4.584119767158354453e-01 4.765092360539997518e-01 4.779629753805876291e-01 2.983874317890499728e-01 4.881415505764028495e-01 2.425374243593922396e-01 4.112615615312485984e-01 3.097484583906688904e-01 3.016580054063615068e-01 3.193079976421976940e-01 3.239618796101107479e-01 4.423931668325962741e-01 4.781522762415825745e-01 3.647400967690803686e-01 4.671039160746601193e-01 3.657634641561310906e-01 3.409668503198277634e-01 2.323957119309552344e-01 1.596794291353166306e-01 1.570005677678418810e-01 2.283967987855648474e-01 2.576056929051959710e-01 2.827438287705225650e-01 3.828765253145699488e-01 2.397945431640007563e-01 2.840864140450915509e-01 3.286010897279400544e-01 3.860724423313666859e-02 3.000459052727915688e-01 1.573879920162858659e-01 2.032341398510922881e-01 2.922401713657541977e-01 3.038411700452919861e-01 2.193893289810406599e-01 2.780426636346663427e-01 3.430277033336534553e-01 2.064065205289576099e-01 1.141146210450568882e-01 2.502562439451079257e-01 1.889374332049379435e-01 1.236988893617824853e-01 1.199446873908940892e-01 2.796003523495116383e-01 2.811708634352512171e-01 1.682290927748572862e-01 2.474589178587772997e-01 8.974886485862636210e-02 2.428349926186944008e-01 1.417760384762480896e-01 6.121540328411021609e-02 2.425024306249687900e-01 3.336450855758388290e-01 1.168698052028858819e-01 1.072313654467442201e-01 5.793345493483067349e-02 1.021191958058332155e-01 8.305465299175923688e-02 9.809968663347251594e-02 1.575130355243876956e-01 1.929847604733543609e-01 1.280829193264766130e-01 1.788359699707803563e-01 1.637376005469263762e-01 1.359404759362735637e-01
7.643022244237788199e-01 8.832196309189106476e-01 7.982862462722324359e-01 6.019368280774312074e-01 7.281529044123306038e-01 7.389908943043731471e-01 5.216480344765386246e-01 7.449771281358938957e-01 5.233775166460116202e-01 7.514596783827147686e-01 7.483536384837703448e-01 6.388136696031098127e-01 5.730272454846673247e-01 4.889768293284504352e-01 6.608049855908633141e-01 6.368621447256217483e-01 5.458567414139501306e-01 8.094308184845965259e-01 6.123019180562528918e-01 7.512427991137302641e-01 4.362545749519056160e-01 7.519013473463292963e-01 6.442768555803914943e-01 7.774925188884014293e-01 7.220320607672695568e-01 7.638804656376722013e-01 6.359547557585367716e-01 7.949786669955756224e-01 6.998150696319479502e-01 5.855946098705360203e-01 5.888418885777365608e-01 4.867695274654180726e-01 6.114478671186046599e-01 5.088493450619575587e-01 7.597248239300098405e-01 5.363053278431583193e-01 6.798593235951054803e-01 7.921947064408327854e-01 6.962853351798913293e-01 5.648956126230357810e-01 7.514106275324391460e-01 6.256096168469822416e-01 7.138074787534736121e-01 5.965988020110659651e-01 7.937790961603653495e-01 5.871738784153441859e-01 7.145732795443535679e-01 6.262393294383286069e-01 4.184355694250351254e-01 5.342075581985957777e-01 4.383342273883939488e-01 7.549932428955588026e-01 7.546574563024807114e-01 7.708478311227826563e-01 5.465431602787885756e-01 7.902346762123597657e-01 4.755294930774889850e-01 7.105287367300440193e-01 5.782655083491506920e-01 4.630392143544689310e-01 6.124291821068966746e-01 5.248813942555338175e-01 8.048063885261581563e-01 8.288197329122567458e-01 6.653306774625985520e-01 7.628257084999869875e-01 5.881911914954027765e-01 6.458422875215900083e-01 5.648639680077319758e-01 4.356930218348294970e-01 1.537703954578180654e-01 3.165066685503530874e-01 5.242503237834665875e-01 5.495929571951845283e-01 7.758930404646761092e-01 4.939435661242967956e-01 5.648687070610066696e-01 6.044968841794081671e-01 1.129381467225263752e-01 6.046801439245629295e-01 2.822791466946575900e-01 4.551749229256400464e-01 5.918554515353896539e-01 5.914794386001556159e-01 4.519873979365751637e-01 5.436999861110982657e-01 7.589823969839437634e-01 4.250814329249835710e-01 2.627154138144567885e-01 5.248158395993939296e-01 4.002841223537184079e-01 2.559916410444047496e-01 2.199491879777139280e-01 6.055665109620670394e-01 4.747051707328110992e-01 4.554540459574963895e-01 5.522805976544892248e-01 3.102451902439229969e-01 5.513087935977165621e-01 4.616816001371281675e-01 1.575206274654801508e-01 5.408163314271648980e-01 5.655120814583460831e-01 2.756955901287257427e-01 1.790095095993926300e-01 2.435558037335323334e-01 4.757125782337447428e-01 1.328711797524268212e-01 2.563276821146381890e-01 2.907857377513455854e-01 4.965692549958961588e-01 3.512023946341142344e-01 3.297831384644787645e-01 3.828199896407119551e-01 3.256780021191247876e-01
5.960531064924448064e-01 4.077362889841092963e-01 4.748871039331123423e-01 2.834035176631833353e-01 3.532714076612410992e-01 3.440121823055217742e-01 2.579332814808549257e-01 4.713200548936064549e-01 2.663513072184871544e-01 3.261458012904512871e-01 3.619405802164920027e-01 3.508042569655262510e-01 3.259227179381547490e-01 2.559242828428269223e-01 3.521818088844494987e-01 3.638441615967831777e-01 3.171329857888297021e-01 4.090948347301209265e-01 3.163803978354222668e-01 3.824840277246929765e-01 2.459626793162111580e-01 4.001803561049950830e-01 3.608927146678584386e-01 3.895227195791653441e-01 3.859520919254683657e-01 4.135165105396863550e-01 3.461735123148375060e-01 3.859699486699853521e-01 3.359943584353607404e-01 2.793162226967549344e-01 2.802996680382129902e-01 2.554978853274522121e-01 2.829473659676313702e-01 2.443435556074445292e-01 3.967269222691710562e-01 2.411835280643461199e-01 2.869280329708970290e-01 4.093859929740855663e-01 3.822007177825580970e-01 3.124871470346816116e-01 3.847003553297833611e-01 3.459462383763992066e-01 3.989395988768124623e-01 3.928018807821405112e-01 4.767049279343507640e-01 3.548355143317670768e-01 4.796990819676263951e-01 3.469373936971460459e-01 2.091960497708141575e-01 3.131329661646903850e-01 1.988765113611984936e-01 4.194912246238773901e-01 4.097972388772341268e-01 4.358308904794606642e-01 3.017311445018074356e-01 4.167319481440419082e-01 2.589671277010525130e-01 3.604849381714390066e-01 2.602212048436639558e-01 2.261107229602170587e-01 3.167203320238480280e-01 2.740466707822682979e-01 3.715901560903184797e-01 3.900612908987767802e-01 3.929032305481398590e-01 4.060510789629905859e-01 3.137867048461401298e-01 3.155917282980492122e-01 2.794556971017541636e-01 2.526182640004381308e-01 1.321561952763967152e-01 1.839279988294824364e-01 2.623145348735611559e-01 2.714168529045704603e-01 3.288095061256119944e-01 2.314027727598285400e-01 2.654273279358738136e-01 2.532229081041961205e-01 1.063092720011745429e-01 2.706150191121066695e-01 1.415065360665669347e-01 1.948164922602591276e-01 2.804385805651655739e-01 2.963914391072797749e-01 2.008496030889249384e-01 2.745968033784713658e-01 2.906470049135746470e-01 1.814934250825801787e-01 1.468589757247124594e-01 2.678966726574364965e-01 2.440081172013936484e-01 1.456132438334891421e-01 2.547483989779704139e-01 2.844241469619170903e-01 3.751893273598078671e-01 2.787434235892386480e-01 2.765561969586073365e-01 1.880983451548994267e-01 2.534511466538394431e-01 1.545101026209209638e-01 1.605390455512870629e-01 2.713345430926156210e-01 3.009468014127434365e-01 1.438795006591698233e-01 1.275748345614516610e-01 1.985057949630483765e-01 1.057566302844851897e-01 8.858824274985754865e-02 1.327812480516191995e-01 1.816920829730128140e-01 2.348679440083813186e-01 1.556283516056604366e-01 2.132531030904089298e-01 1.495235936957603207e-01 1.496493976102055423e-01
7.847937418068167137e-01 8.248741991137601426e-01 7.516821344054305243e-01 5.140300759237064199e-01 6.496125438786420903e-01 6.557450216548263988e-01 4.309167241069158383e-01 6.541090933973332522e-01 4.277372285365594884e-01 6.597529000246766806e-01 6.844866539184226717e-01 5.939796260875483958e-01 4.589075000185557363e-01 3.636191990872061353e-01 5.673693449925414356e-01 5.998009580562138066e-01 4.592919991829431114e-01 7.413723741499965714e-01 5.549718562691431378e-01 6.576541360379363210e-01 3.701311321411159261e-01 6.677359699255114300e-01 5.972215771185500621e-01 6.651062928218431924e-01 6.690355247880476197e-01 6.735837772161982206e-01 5.808606180232167571e-01 7.287461568888241592e-01 6.333086424012214222e-01 4.394680012382690681e-01 5.011239912759150039e-01 4.087682313446560634e-01 5.267420509267749518e-01 4.155343533299445946e-01 6.710566050631661117e-01 3.913443188319172816e-01 5.712431025073324564e-01 7.398249998879702360e-01 6.511812370015458429e-01 5.148221313839755897e-01 6.674705481067401136e-01 5.264828516016529791e-01 6.300670425459826696e-01 5.277032458222794542e-01 6.936764600865161778e-01 5.296010092925824697e-01 6.992809206261805244e-01 5.234839348620559107e-01 3.304478394253962392e-01 4.349177874391141341e-01 3.486848924885812551e-01 6.920398539656871240e-01 6.515839452110508967e-01 6.650709773598798558e-01 5.035952512893445698e-01 7.068995338349456370e-01 4.176566944517401403e-01 5.989678092874765047e-01 4.778505847734005885e-01 3.702293340256403997e-01 5.668768453267195584e-01 3.965991982961932782e-01 7.701276145866359224e-01 7.928903554646553609e-01 6.254918892156359211e-01 6.868155804155101629e-01 4.775207574272429811e-01 5.815321911824904433e-01 5.410918481150795989e-01 4.308325772997613212e-01 1.029082536212947291e-01 2.449050828622951759e-01 4.719790328155157866e-01 4.798045201242463476e-01 7.377904024220983681e-01 4.215488700649427378e-01 4.945996033741010822e-01 5.014538080471778736e-01 1.032525913884237007e-01 4.928057984229913813e-01 2.097790392231216050e-01 3.876619213640054573e-01 4.797147740155149331e-01 5.064810380185131855e-01 3.936282861149953960e-01 4.397448207463274805e-01 6.956269310817511098e-01 3.427317383141235130e-01 2.158805660844607122e-01 4.093902642028189320e-01 3.372758811532357015e-01 2.061726783717758582e-01 1.963501707494733073e-01 5.181283416295614508e-01 4.108752781164789480e-01 4.149194296192728060e-01 4.646882205035692825e-01 3.120155416979934482e-01 4.507050168984824134e-01 3.993174200910606375e-01 1.603148235825457291e-01 4.539943962130975064e-01 4.731233860624349252e-01 2.351973697738448110e-01 1.476825882750209262e-01 2.563336010916761332e-01 3.773093483362575107e-01 1.072565946681272447e-01 2.122013241777453985e-01 2.067289609580488796e-01 4.002194794410622314e-01 3.035676173267810585e-01 2.309528958020163336e-01 2.977567517689748700e-01 2.583744978583471519e-01
6.226692928349942813e-01 5.141339525716343006e-01 5.288453889967456023e-01 3.716636587873772268e-01 4.240581268000243043e-01 4.281339892109056189e-01 3.086188465427888716e-01 4.974706071505398119e-01 3.025791127804439151e-01 4.113512087655700200e-01 4.583524428128061268e-01 4.085959485623343879e-01 3.677399408292840732e-01 2.846907028443908527e-01 3.850771676802098864e-01 4.244330174831273395e-01 3.635841450576630107e-01 4.589326931267091458e-01 3.493900364485434951e-01 4.218753883320309206e-01 2.734322582229886667e-01 4.052355890340210709e-01 3.990443635833514913e-01 4.302297351410996895e-01 4.565541473633064617e-01 4.217077205831942788e-01 3.782876070651582379e-01 4.731513336495856148e-01 3.950083123850234856e-01 3.438937894947093343e-01 3.534748690508428548e-01 3.065214478266364839e-01 3.220678201132092799e-01 2.776904068660809299e-01 4.313910199218478625e-01 2.990040188113181618e-01 3.628536449167589217e-01 4.883262786435362268e-01 4.429126598187301256e-01 3.258966801914973122e-01 4.394853652180007453e-01 3.927570473059024403e-01 4.048978559507847574e-01 3.837521018031527786e-01 4.784198076737395944e-01 3.630282453607751036e-01 4.829106170863848857e-01 4.023481375704905383e-01 2.292408324887643400e-01 3.436769959802810082e-01 2.328762019162197439e-01 4.644964813942725201e-01 4.326192282567759562e-01 4.466926149689754433e-01 3.440437383243402092e-01 4.610851002860863468e-01 2.727708235821277860e-01 3.912435772404022627e-01 3.156544855370295721e-01 2.618958963924732375e-01 3.580142152991907523e-01 3.162343547114227493e-01 4.638468072829676769e-01 4.901846638673829637e-01 4.182327984821904154e-01 4.626366444215503915e-01 3.610460302210375394e-01 3.677872965006258044e-01 2.800919605186495964e-01 2.317949820005640038e-01 1.195632486697944391e-01 2.467921157765591844e-01 2.684503487954989498e-01 2.941401290545699876e-01 4.168083050706643533e-01 2.447553367747454245e-01 2.829684439615089420e-01 2.805384966804352898e-01 6.042995568311734095e-02 2.581625567927568476e-01 1.384045489005100993e-01 2.043463255395883971e-01 2.639108455615865600e-01 2.869816316205970330e-01 2.057920878216876193e-01 2.480475315746566711e-01 3.447820204601594885e-01 1.881298866884381638e-01 1.192700236959595844e-01 2.204100622836439871e-01 1.977827266827586750e-01 1.237204501552595787e-01 1.633261926600662051e-01 2.484841678927132425e-01 2.744987661337934814e-01 2.237017765766295130e-01 2.372973545608477175e-01 1.512058670076481259e-01 2.152113703214501572e-01 1.499750848775470713e-01 1.091839941914950068e-01 2.192424799739663976e-01 2.414520777088601244e-01 1.134134318025939725e-01 8.963183308589280085e-02 1.416952065280234485e-01 9.847686351861102694e-02 7.060470810878181902e-02 1.020156192744917784e-01 1.355923781939074035e-01 1.753843123032134688e-01 1.286738224350073290e-01 1.506028853472190787e-01 1.292491332470478704e-01 1.205187033681638792e-01
8.387564846838715393e-01 9.017375534296434569e-01 8.315248608750808179e-01 6.309958431669593359e-01 7.586245420929184080e-01 7.641197730863524828e-01 5.333409139109631658e-01 7.350573646905939063e-01 5.059860591130721508e-01 7.768711407761800247e-01 7.898531983410163049e-01 7.037448553101663951e-01 5.556442277245391415e-01 4.608525495885321677e-01 6.869823741428821018e-01 7.037371222367366785e-01 5.508108441067371963e-01 8.343574575889677325e-01 6.740212344351317331e-01 7.653360292129059994e-01 4.639076060781657240e-01 7.804916254317099122e-01 7.070193011479799505e-01 7.814884050600229282e-01 7.719028314069877883e-01 7.848341020768925258e-01 6.976502411053513431e-01 8.269259449720504085e-01 7.520167831806159331e-01 5.364548409329576995e-01 6.260099486142505221e-01 5.198066109441141780e-01 6.565250745199900928e-01 4.870536953888505161e-01 7.809570444219756657e-01 4.876545221062367763e-01 6.932930826357955878e-01 8.324586540472073137e-01 7.483658560519907965e-01 6.327416231157200199e-01 7.759699974387553878e-01 6.314708252806365829e-01 7.239121444418136209e-01 5.997149812164844773e-01 7.791114094774140852e-01 6.223191341606868487e-01 7.789712589775932283e-01 6.386854550034476441e-01 4.248342370108859067e-01 5.378866870626077823e-01 4.678829021509563479e-01 7.928233261275814403e-01 7.436709813763592303e-01 7.637921337205381134e-01 6.114890927327938375e-01 8.096668645244663454e-01 5.339593441375627414e-01 7.176471873664003187e-01 6.004548805108355092e-01 4.482029573940574663e-01 6.827641339265053677e-01 4.811731625347351882e-01 8.566648227296178586e-01 8.719190779294194726e-01 7.346494811598071051e-01 7.929365982560189208e-01 5.860678269782559902e-01 7.031252714890295907e-01 6.589867349947531316e-01 5.447008898873918481e-01 1.115416010523392482e-01 3.025370066956234449e-01 5.990023986480212947e-01 6.026783615079457368e-01 8.325508618821629847e-01 5.521811923233634900e-01 6.262839113002791613e-01 6.408312555844696279e-01 1.724085001076049728e-01 6.272803567658349344e-01 2.765384966110187581e-01 5.209687512563735412e-01 6.116291825703688012e-01 6.335033363897950576e-01 5.208516043774915616e-01 5.615907311763853604e-01 8.113561570190392924e-01 4.699520379053773733e-01 3.178791255939304450e-01 5.431562681703495654e-01 4.585119541756322858e-01 2.924445066504989255e-01 2.689409290921163653e-01 6.672000496811324455e-01 5.286802254440015059e-01 5.168403251379026786e-01 6.133077726502024207e-01 4.224339224038524132e-01 5.926391578406505767e-01 5.602779992409741006e-01 2.258742416547841192e-01 6.053356822755758815e-01 5.742513372652227055e-01 3.398460708296312527e-01 1.990151610187073650e-01 3.637893958651375881e-01 5.638667086407829210e-01 1.414106994587629451e-01 3.191558887208674755e-01 2.563556727378982214e-01 5.513554080546726466e-01 4.352715334755297705e-01 2.859125169454703741e-01 4.295495523229719281e-01 3.786378576316205558e-01
6.187861128108113062e-01 4.480513359436079646e-01 4.805892266517847178e-01 3.062177530095107070e-01 3.889401325215743888e-01 3.844885601784361895e-01 3.010502104992135997e-01 6.632979366004487787e-01 3.158098701001315622e-01 3.829719393324579335e-01 4.104831186497538975e-01 3.898760257764392612e-01 3.303330610816572199e-01 2.576468731821606184e-01 3.421169366381737742e-01 3.928527616963753410e-01 3.324498053051347934e-01 4.308279859379088306e-01 3.660125895166947418e-01 4.042177992761462058e-01 3.046258695942501982e-01 4.176728984572907755e-01 3.931197072893315436e-01 3.794277526988932281e-01 4.189777828940590698e-01 4.166247168548509183e-01 3.965903333689165811e-01 4.085915089630322017e-01 3.715311360661243678e-01 3.132594568734622942e-01 2.919257403582087296e-01 2.986990394282650341e-01 3.259487206198428133e-01 2.988991633099501444e-01 4.166300149383774798e-01 2.953808762816548805e-01 3.446090379168469386e-01 4.374518852302919369e-01 4.446355252802268176e-01 3.741862458236199784e-01 4.055473144003827746e-01 3.618830250708032770e-01 6.118905719614124994e-01 6.349130930423384500e-01 6.462051545714438960e-01 5.778496272118119892e-01 5.003794649099554404e-01 3.298906465597653548e-01 2.523278842142270828e-01 3.022655389229191858e-01 2.478937300986545356e-01 4.345377409664530344e-01 6.150281095119184416e-01 6.124996159270001961e-01 3.629049180891995574e-01 4.216841317988737625e-01 2.998726580995975666e-01 3.669190091564786260e-01 3.152751177301664764e-01 2.743073330081702843e-01 3.650645458714430469e-01 3.186921515065280763e-01 4.458455331841310043e-01 4.627823502365901454e-01 4.313171025920982116e-01 4.192418054163654095e-01 3.161533881823672121e-01 3.651346971642520645e-01 3.774163598020986443e-01 3.524037235320942041e-01 2.167521756387538745e-01 2.350855618150747284e-01 3.348787695851916379e-01 3.346672260124228249e-01 4.345805223382104288e-01 2.930338442074155725e-01 3.285788497777962225e-01 3.112216365177281618e-01 1.863673528363117560e-01 3.256390271102421186e-01 2.189338875871886803e-01 2.757236987936077521e-01 3.241373347972910657e-01 3.448281438476260563e-01 2.971535016654258676e-01 2.915843391363127091e-01 3.836057393455653552e-01 2.577815361361716628e-01 2.304438608993861770e-01 2.676555293755605858e-01 4.607744895763444815e-01 2.274307047767125112e-01 4.961486237474613259e-01 3.153530138973075214e-01 4.785610161189257084e-01 5.377764393459505410e-01 2.951935848459395495e-01 2.977491569363714952e-01 3.299591958040141160e-01 2.757417100583200442e-01 2.663513720545912511e-01 3.019075373435184950e-01 5.901863177900845692e-01 2.638419776710125286e-01 2.107369791976872742e-01 2.967571243631890177e-01 2.363553476577259227e-01 1.655116466863813252e-01 2.419132858617509541e-01 2.253143476073223850e-01 2.770584722779669828e-01 2.705035531878786648e-01 2.368891264157529097e-01 2.444405689424005990e-01 2.428409735707825201e-01
6.751831433035856422e-01 7.881145151856461251e-01 6.910791467790645681e-01 4.944518889613824797e-01 6.145141816274185542e-01 6.171064071483499669e-01 4.197092182805444716e-01 6.437500013826310541e-01 4.406990605311674192e-01 6.262397061458909731e-01 6.368617016423767652e-01 5.357364519522471724e-01 4.432812305143307707e-01 3.900103423703485950e-01 5.221558440758401476e-01 5.394029267699637087e-01 5.060644051187804804e-01 6.952115554537505737e-01 4.997600975340502072e-01 6.185029278400967501e-01 4.048314465792454686e-01 6.046703443915244502e-01 5.293541684075339093e-01 6.283883979632901573e-01 6.100370574773136267e-01 6.246891103621388108e-01 5.174120619732653914e-01 6.853502142234687566e-01 5.776826030112381938e-01 5.004935862784186673e-01 4.744616392645568670e-01 4.593225992558261916e-01 4.792793936941056043e-01 4.318362182479512645e-01 6.239388123603921699e-01 4.385082901817032863e-01 5.465016731899986491e-01 6.838997231749790462e-01 5.901168219293959627e-01 4.451155614031515606e-01 6.182504360295419943e-01 5.043433762566313927e-01 5.866658004936521342e-01 5.105215772699117638e-01 6.735878787877674911e-01 4.671164106676649608e-01 5.926888244008878814e-01 4.944841928977221079e-01 3.403438026525513194e-01 4.134525798028762522e-01 3.310173407845878879e-01 6.251562624129479717e-01 6.241094061070261434e-01 6.529923534206591995e-01 4.426443077951163763e-01 6.617904112612510437e-01 3.770267633964426990e-01 5.661048593380932914e-01 4.561788345878358131e-01 3.955935174516927444e-01 5.032191867067540292e-01 4.417397972102041770e-01 6.815258262350454288e-01 7.091537333313288061e-01 5.491945380310275793e-01 6.362972219691098719e-01 4.590571252080735687e-01 5.179685572864065612e-01 4.207498043062283255e-01 3.100287997063730927e-01 1.505758972230461512e-01 2.700223673032723926e-01 4.034518293687278101e-01 4.283335163542432711e-01 6.315505735162540990e-01 3.689960403739063199e-01 4.328804212743302404e-01 4.594795661991700197e-01 7.116511323532213884e-02 4.398223531480290327e-01 2.176299497675828198e-01 3.325913407488295670e-01 4.370722259248209784e-01 4.375436447436690246e-01 3.315373799487270068e-01 3.960411470721778016e-01 5.917382778817557032e-01 3.079209812385546585e-01 1.877162909145725922e-01 3.715637773516195508e-01 3.111704955894824542e-01 1.913467034918266696e-01 1.756056053265224459e-01 4.344033881063647518e-01 3.370946554280473406e-01 3.304908420975291583e-01 3.904622791333797194e-01 2.072390839470228396e-01 3.839519067599786450e-01 3.080872954466020719e-01 1.095020448873366692e-01 3.742166326309070423e-01 4.288557324364567491e-01 1.846518262714000602e-01 1.424074972557330399e-01 1.574313504314726053e-01 2.727632578880258007e-01 1.075587939203987015e-01 1.686202081686329068e-01 2.032628502750870314e-01 3.291632902957016826e-01 2.308885382710220702e-01 2.292548657599127737e-01 2.598433308711291523e-01 2.189381234961430556e-01
