4.185970664618322568e-01 7.769321086399414433e-01 5.366134691183875871e-01 5.312783708351520584e-01 5.348124569390838579e-01 5.420579055246546041e-01 4.812331697125760699e-01 5.291357776041378802e-01 4.442798155009666794e-01 5.744938877051034565e-01 5.168816761024666029e-01 3.632963803835819738e-01 4.983126326305006293e-01 3.678226743492192252e-01 4.658414036167271011e-01 3.533418083043682878e-01 4.712579674460029011e-01 6.005664025314230159e-01 3.524866282504993120e-01 5.528231503773993749e-01 3.822205507689440673e-01 5.193076252135002679e-01 3.662757321959039802e-01 6.120196651100515695e-01 4.623877962821617005e-01 5.557460244929937065e-01 3.682972284644577265e-01 5.960448006799848875e-01 4.851318871589075377e-01 4.549518153041724466e-01 5.107005108357121070e-01 4.047322114213901534e-01 3.920619346422414275e-01 4.432977960190433442e-01 5.282761540115450405e-01 4.120162451165473860e-01 5.398332126981162382e-01 5.932109063610326860e-01 4.231099273067726041e-01 3.034527586945349742e-01 5.382846350875282182e-01 5.264624388977413583e-01 4.110003314139288877e-01 3.392092535608680626e-01 5.750861653995280598e-01 2.904642208723439700e-01 3.950432309462255653e-01 5.414803469719819962e-01 2.991797839571354589e-01 4.608802985928013851e-01 2.648905772457231800e-01 5.110926187393911579e-01 5.135510644833561900e-01 5.052839302914129416e-01 2.862189764988802287e-01 5.850263032351388226e-01 2.424910975160032567e-01 5.173069864976096444e-01 3.945740910181194661e-01 3.919389686967004183e-01 3.450691854104248057e-01 3.826769267954501785e-01 5.239958093581058574e-01 5.664274591225618716e-01 3.760254388771933631e-01 5.262085120507634661e-01 4.951589200803630519e-01 3.770727036930440201e-01 2.742605081172054260e-01 1.697837943613423051e-01 1.411626546587070596e-01 2.400288620169459264e-01 2.762073431480411845e-01 3.085500462886455741e-01 4.721432916766675758e-01 2.697439873568669988e-01 3.203572073180845914e-01 4.145954711114628322e-01 3.259862765848539623e-02 3.840830854131431216e-01 1.782328861081556581e-01 2.345579343513683745e-01 3.739850960133651037e-01 3.518505027862188217e-01 2.457784265500916887e-01 3.333265557377871890e-01 4.628504228483030780e-01 2.437773194938381016e-01 1.196008851010047086e-01 3.274332644315934293e-01 1.795325716557559237e-01 1.244738411830613178e-01 6.835110316287043575e-02 3.655252487535211592e-01 2.314458378486352885e-01 1.600685518622561032e-01 3.085459703850759738e-01 9.821058324932172012e-02 3.130646565707007611e-01 2.240448013846086384e-01 4.357197303924982557e-02 3.086891001417735314e-01 3.267621330285269132e-01 1.198622412855904762e-01 9.450040570596439371e-02 6.357889248973881691e-02 2.021748574637944884e-01 7.510341361615742450e-02 1.068778990548594210e-01 1.645495262252675284e-01 2.672712538566309193e-01 1.550135897883176961e-01 1.968608035836520720e-01 2.145868536449798691e-01 1.610592511315463160e-01
5.179826759919594625e-01 7.974289800870731915e-01 6.186586798895644668e-01 5.508692479478025650e-01 5.807642200010555422e-01 5.863747639624625752e-01 4.919250708960041241e-01 6.156713821216659444e-01 4.442604597191666671e-01 6.067161958503707320e-01 5.772178484606182991e-01 4.328991112709780209e-01 5.075891901037067333e-01 3.732870355724705602e-01 4.935463220162738529e-01 4.284688130487403490e-01 4.912916088394977399e-01 6.638064206514397991e-01 4.121969564989949042e-01 5.944678915152253884e-01 3.858456691818594186e-01 5.711313139415453710e-01 4.307469918483489701e-01 6.377588959923442546e-01 5.227102137700992968e-01 6.010347133162620148e-01 4.286531420781024559e-01 6.505448368175233975e-01 5.269503876967350786e-01 4.700090480026395401e-01 5.163173173311990105e-01 4.163522135349478903e-01 4.329885226741970738e-01 4.368229643681988406e-01 5.859152368726924243e-01 4.307920519353312661e-01 5.525126243476220500e-01 6.350265769798557614e-01 4.830781246597639078e-01 3.544553831456211945e-01 5.824095934183365353e-01 5.344610877906924573e-01 5.422369153691388721e-01 4.266670446066662126e-01 6.581188958217871754e-01 3.809106523735105165e-01 4.730206603218954919e-01 5.473662515769772696e-01 3.044642262450618642e-01 4.684254753170177255e-01 2.886268619193194662e-01 5.663560917977903397e-01 6.167947153005368666e-01 6.217143602400109215e-01 3.372513173121453045e-01 6.310155352990455269e-01 2.947528732901354975e-01 5.521484392407163266e-01 4.207321474568706532e-01 4.056384601261767697e-01 4.150168134671102238e-01 4.009942837031875151e-01 6.112375463792244501e-01 6.443046261260442220e-01 4.350196683748871473e-01 5.903100544398384164e-01 5.079693978727328751e-01 4.367806979656588817e-01 3.487732071758088970e-01 2.315194938119520263e-01 1.345529080563094282e-01 2.464030833890425154e-01 3.321988141851578424e-01 3.569074019721142355e-01 5.513631277617268012e-01 3.161161601038534608e-01 3.746967366992224879e-01 4.429597793731277489e-01 4.766716962052304496e-02 4.302200264028865906e-01 1.980263562696807922e-01 2.829435992261133959e-01 4.235829510201943870e-01 4.043619720082687330e-01 2.865688565904067064e-01 3.783486866625867528e-01 5.410118216693633464e-01 2.812195202131436700e-01 1.508079187534545618e-01 3.650104596973353099e-01 2.634860085028303822e-01 1.528914774148740496e-01 1.245816784660132293e-01 4.202668646806743125e-01 2.923009411768085486e-01 2.757743702922895723e-01 3.591188862767276668e-01 1.451120912809015784e-01 3.647295232391467024e-01 2.613951361981879384e-01 6.298610628721167115e-02 3.532277730594985954e-01 4.023155103328905358e-01 1.508000722885681211e-01 1.160177921333883228e-01 9.562552028473991772e-02 2.457681983227684996e-01 7.965087800585336775e-02 1.352404539329259414e-01 1.835298554775273705e-01 3.124099464219681765e-01 1.988161390388718530e-01 2.106889073542687618e-01 2.393468801970007054e-01 1.863568675074498415e-01
4.346369009887541823e-01 4.195071291178453232e-01 4.050230625911819260e-01 2.827382684372026223e-01 3.343995052584460281e-01 3.460120293518765267e-01 2.533515735135990488e-01 4.467498555312375275e-01 3.068498525056654325e-01 3.275096762274894990e-01 3.422099523233360641e-01 2.847757284272380840e-01 3.087979929283454217e-01 2.132396734844912711e-01 3.090691119609800253e-01 2.969696770693677212e-01 2.758274750766434580e-01 3.522079428177309346e-01 2.467384745383452149e-01 3.350279139730836797e-01 2.230078779808236655e-01 3.168212922444503254e-01 2.869692703122197486e-01 3.604520920000236495e-01 3.413474579236486783e-01 3.429139242865871240e-01 2.804842261219794297e-01 3.642111326816731554e-01 3.002886954695340171e-01 2.511939122102644362e-01 2.666209421783490852e-01 2.209387130666006782e-01 2.472251754104718147e-01 2.899934092366606708e-01 3.298423644669083443e-01 2.281534321105750107e-01 3.017006201625492823e-01 3.771587583081176254e-01 3.110841422082500363e-01 2.238453875413218552e-01 3.382948131786441270e-01 3.097067857951903980e-01 2.972217260998188948e-01 3.310534382013069488e-01 4.323830758489879411e-01 2.667874745370713563e-01 3.305806418693885695e-01 3.094361829625143501e-01 2.202768243364652268e-01 2.704919174112214164e-01 1.785718364589733154e-01 3.527962947971344798e-01 3.730491560913878901e-01 3.675725974416113040e-01 2.421898007647599327e-01 3.690804230932441810e-01 1.954350943460153311e-01 3.257960152387107677e-01 2.423208565834133466e-01 2.516496889865694753e-01 2.424070246258930583e-01 2.388610643065907368e-01 3.280698667683704661e-01 3.562243976699546177e-01 2.788316382719541742e-01 3.609514801587948574e-01 2.831297512026682561e-01 2.531154672336384248e-01 1.726629917034320227e-01 1.329224304350657138e-01 1.017591040264055197e-01 1.838663286254274554e-01 1.863261933397674930e-01 2.089053118561263744e-01 2.822908771446330789e-01 1.716125348895784497e-01 1.988300455132439859e-01 2.280035186598270147e-01 5.357864627740060309e-02 2.049049173528275092e-01 1.184457874312336706e-01 1.394864549184719749e-01 2.024982087011296672e-01 2.187157618316008245e-01 1.475673042963489556e-01 2.111938327686968264e-01 2.318809018338684746e-01 1.368247597645158853e-01 7.825778725252451051e-02 1.744855338349520779e-01 1.311207147009563201e-01 8.760213564557099708e-02 1.460645698005062498e-01 1.751132588476939644e-01 2.186156268224114241e-01 1.444714723172063897e-01 1.703685959952571383e-01 7.977651999622561996e-02 1.594790704187691588e-01 8.795904484815003643e-02 8.309724655107507407e-02 1.570873118502071342e-01 2.298698848105622528e-01 7.989319148949396154e-02 7.669266740589701647e-02 5.824693475084690569e-02 5.664829121887913349e-02 6.094390714686402644e-02 6.741589303874750971e-02 1.239042979384213927e-01 1.232353751443008294e-01 8.143351011146807150e-02 1.413025722471424050e-01 1.010371025744427609e-01 8.994020008715387926e-02
6.910937683487388128e-01 7.908356236059319588e-01 6.812493031397337528e-01 4.436679227778509427e-01 5.810196250548141927e-01 5.934116199440500061e-01 3.757572699661927973e-01 5.896374423679658916e-01 3.845957128077669429e-01 6.041156316336216969e-01 6.114152682546919459e-01 4.985228195648686578e-01 4.050103341125131928e-01 3.507986361570678557e-01 4.952324828038023874e-01 5.013355596091652044e-01 3.841407609340158347e-01 6.770889490431851732e-01 4.652832773018018009e-01 5.898935587040542439e-01 3.077489455243639926e-01 6.001566062686710668e-01 5.090615587893345673e-01 6.189662053038427203e-01 5.910319894294688847e-01 6.139073781634764027e-01 4.973047742815439043e-01 6.669805753869376685e-01 5.582807543960446317e-01 4.302430924190970840e-01 4.364489569809879010e-01 3.415019042875136468e-01 4.525442732516608002e-01 3.686964255790664557e-01 6.075345985873231713e-01 3.808079393170766269e-01 5.262279605547418582e-01 6.738819385126185724e-01 5.658942421368254871e-01 4.250983373228667817e-01 5.994692190932715548e-01 4.569853829838749215e-01 5.481812227437267149e-01 4.426262602659216672e-01 6.318958228930551257e-01 4.325079375433960038e-01 6.001671452030195031e-01 4.580152597945854054e-01 2.791889455174054735e-01 3.711575635805997586e-01 2.922521595070606271e-01 6.213753977538589712e-01 5.937865613154156286e-01 6.028148729864186706e-01 4.125038376707952370e-01 6.480556001311827963e-01 3.328277108009173868e-01 5.432053197343262863e-01 4.189194400715998690e-01 3.243724249852452668e-01 4.720537880984744805e-01 3.804993115158499251e-01 6.943494926119038180e-01 7.260422745466380556e-01 5.348750537480995160e-01 6.180133340435729483e-01 4.162462985739535659e-01 4.994864421996366710e-01 4.414942495688670698e-01 3.251944765149579197e-01 9.409396674505442204e-02 2.057438376788445489e-01 3.788013500763460217e-01 3.943297474590594653e-01 6.599799201417962946e-01 3.397764750528095568e-01 4.094841479544245044e-01 4.408605147438067196e-01 6.381891131419932528e-02 4.178032492302828915e-01 1.783374110925912692e-01 3.072239936958682249e-01 4.069171564446429357e-01 4.188200726955705333e-01 3.072258636040648416e-01 3.693805453211451706e-01 6.189442266784970226e-01 2.756163238411314942e-01 1.554654455057663254e-01 3.461928537177433318e-01 2.526026454945810573e-01 1.532463875430395694e-01 1.317552076244188908e-01 4.325791974721711619e-01 3.242871007017887885e-01 3.155265323774243402e-01 3.819170885367363932e-01 2.129133314429881851e-01 3.716776361780279037e-01 3.100867182136736733e-01 9.608299709597649396e-02 3.680143822750348015e-01 4.011026941389418399e-01 1.716713145096775694e-01 1.103669458927772629e-01 1.627245049874531113e-01 2.996931245326921456e-01 8.030091693136856557e-02 1.510893204886669117e-01 1.631567279228908762e-01 3.216372676382488471e-01 2.235182016747967737e-01 1.930355341253507662e-01 2.402091260602907119e-01 1.977153462710568854e-01
2.373913870726837849e-01 4.874732212025134070e-01 3.167714065434367732e-01 3.197223546046510378e-01 3.159589924128326510e-01 3.251267072444978257e-01 2.774164609203820797e-01 4.308040068677538303e-01 3.234139044338708580e-01 3.230367368081611401e-01 3.105414324851705210e-01 2.198975419240755125e-01 2.883743421368375470e-01 2.374054176969437602e-01 2.656216198508515869e-01 2.215036708432303603e-01 2.854615326664977637e-01 3.165318803826974725e-01 1.981787970312958724e-01 3.072994775431450720e-01 2.462965434004035226e-01 2.884997540455992437e-01 2.243145013498753226e-01 3.495357943799167755e-01 2.867547819023972822e-01 3.195699743838174012e-01 2.258037673007931567e-01 3.536842323564624579e-01 2.729530463673300322e-01 2.922713137027509456e-01 3.014169055794731489e-01 2.575183323473170804e-01 2.244100942092681905e-01 3.100307496261176521e-01 2.961085325475588670e-01 2.543516511111151845e-01 2.956659056064228630e-01 3.592349060160789920e-01 2.497947538360788255e-01 1.739559162171655515e-01 3.058539642719498297e-01 3.211085595855083796e-01 2.351395308269973172e-01 2.996648691687848753e-01 4.208089851724572394e-01 1.914918357652054259e-01 2.027912708759809779e-01 3.255317542778445317e-01 2.065910610564846150e-01 2.702305800307011618e-01 1.477900532031357905e-01 3.029787715925863489e-01 3.393005761315222024e-01 3.316080707762670277e-01 1.833324705097127139e-01 3.424040365282566278e-01 1.488228313865808672e-01 2.937485478053991628e-01 2.178588824218393727e-01 2.592232365936221195e-01 1.866019376810970354e-01 2.605041059008159632e-01 2.512378594969484902e-01 2.824277899147520920e-01 2.162004014472567737e-01 3.196049005222956763e-01 2.853762908798929132e-01 2.066231294630690163e-01 1.101801562564078824e-01 6.953844685889198907e-02 1.460258705533427626e-01 1.943015156930554543e-01 1.484289649870027261e-01 1.752049068541061960e-01 2.000763916107318185e-01 1.448434421440431830e-01 1.709791474744079831e-01 2.265460073852233747e-01 1.728610580146611175e-02 1.883208060138510387e-01 1.145375769922434284e-01 1.149818956976871032e-01 1.849070425979483234e-01 1.869089231254112138e-01 1.304330043395178218e-01 1.808096841311532532e-01 1.759893022100880722e-01 1.300482544269359331e-01 6.405369858631543289e-02 1.575180151106624349e-01 1.087971532133160807e-01 7.565824619406717744e-02 7.058433614112227805e-02 1.582698738353527645e-01 1.791779551369427348e-01 8.021397351918009566e-02 1.384777149401490159e-01 3.478403168819671487e-02 1.367801122993915208e-01 6.187341166748639570e-02 2.788252719199219368e-02 1.356946357386222823e-01 2.240874181847228030e-01 6.352117329450701622e-02 7.073404077583221594e-02 1.981033547534009898e-02 3.789787539588367754e-02 5.614486007774106141e-02 5.024845034698235957e-02 1.049719960111010902e-01 1.006824894677451343e-01 6.260808491676689291e-02 1.199720412188093194e-01 9.537547664712014983e-02 7.574255330164519906e-02
5.182894544087613964e-01 7.762202211584579015e-01 6.047413894464095385e-01 5.174405299368090017e-01 5.534733351382993272e-01 5.661747350558870018e-01 4.493933890187469804e-01 5.800827480974251049e-01 4.219647850156573732e-01 5.857298725337102274e-01 5.572172704782706321e-01 4.133942826651333391e-01 4.866664259267777792e-01 3.544105634022781115e-01 4.772141947823526076e-01 4.088452652070290183e-01 4.626929466805250191e-01 6.366282088651837867e-01 3.917219477363580449e-01 5.744024531634576158e-01 3.641045656250415097e-01 5.588807063385444751e-01 4.198464751777308823e-01 6.273227314977617430e-01 5.143207546515515816e-01 5.869789406360090833e-01 4.170642413208112131e-01 6.258379321785999538e-01 5.048410117366110006e-01 4.457252781846635092e-01 4.934426271193534386e-01 4.060386010556819025e-01 4.172215150450997445e-01 4.083534582811490510e-01 5.711757215556412248e-01 3.995581283497880443e-01 5.314152513031981107e-01 6.167901159930072597e-01 4.752774645626008931e-01 3.420037883723534566e-01 5.656441100486520046e-01 5.266283318831700422e-01 4.981355523075582936e-01 4.020872969054967161e-01 6.324821007777261528e-01 3.622433838723400079e-01 4.687063483333773761e-01 5.403031685639937409e-01 2.962533009286962837e-01 4.518678698979020636e-01 2.791011375317404841e-01 5.555524536320580742e-01 5.783105920983627746e-01 5.844998194791712898e-01 3.288459661372932774e-01 6.185582606635452452e-01 2.774033677219308047e-01 5.386953154080531547e-01 4.045153637889231102e-01 3.625904833658002979e-01 3.840852882393516188e-01 3.855825260157553225e-01 6.071516517396586821e-01 6.467464984997604027e-01 4.331130687110429922e-01 5.761607626015307071e-01 4.892868693644383815e-01 4.241041966342167235e-01 3.219353973348687559e-01 2.106259494134216648e-01 1.298653096993947764e-01 2.322397490470639314e-01 3.070510657312552905e-01 3.412855395884472065e-01 5.616105134480015026e-01 2.939894414436590719e-01 3.521290426711563004e-01 4.256424088893430158e-01 3.839422735646591534e-02 4.059872086274349257e-01 1.804264952478314143e-01 2.547014110976983936e-01 3.941654322886402051e-01 3.798275136198096535e-01 2.580007891570232914e-01 3.553264376857481199e-01 5.458406272346302268e-01 2.540960130123350869e-01 1.252734985150453506e-01 3.387825817867078371e-01 2.120720046461509189e-01 1.306873849176334035e-01 9.760477460653305126e-02 3.873400374773896537e-01 2.728211728824586624e-01 2.351272088723345699e-01 3.343981863735761562e-01 1.270044668734021387e-01 3.369316138947061612e-01 2.444882018930764622e-01 5.594257871191808673e-02 3.271876976870152220e-01 3.722119847303839157e-01 1.299261409530610700e-01 9.399233744272486590e-02 8.578375093036308408e-02 2.543897472581378993e-01 7.174172487148114397e-02 1.150669246443985216e-01 1.739994876669151980e-01 2.854904095176061252e-01 1.697012446743459413e-01 2.046734994970694776e-01 2.160098922205954675e-01 1.672223761417316601e-01
5.135314518999488653e-01 3.775720404568369548e-01 4.202591660854131383e-01 2.423744431515711673e-01 3.151138778996109280e-01 3.063001220951220849e-01 2.267674312289690297e-01 4.311799577563215635e-01 2.697168994716085955e-01 2.926537167918155657e-01 3.179488249732225769e-01 2.950087414796920826e-01 2.844738457395463715e-01 2.143309152589261413e-01 3.095704431219717390e-01 3.056537273755355333e-01 2.627879044849659174e-01 3.656635307268424895e-01 2.674100285684877232e-01 3.412133670383888373e-01 2.093811515076090812e-01 3.555942349898566501e-01 3.060346220774969317e-01 3.549127758249370213e-01 3.343847762239878785e-01 3.727566070336691961e-01 2.958691757005280643e-01 3.471453138439639652e-01 2.941296129773314783e-01 2.321676874140514713e-01 2.411419278693948398e-01 2.104674512906996031e-01 2.446323696420945881e-01 2.466995339202667781e-01 3.510789936573093795e-01 2.013812765118156989e-01 2.596723166978064379e-01 3.659701137854952102e-01 3.258781860061078506e-01 2.610070721233790914e-01 3.393692298588027456e-01 2.969502978914957958e-01 3.448858421259393681e-01 3.410224790316941368e-01 4.346531296587512472e-01 2.979086590349557806e-01 4.068378431575200849e-01 2.957288480135603637e-01 2.101228825306943049e-01 2.635295611265361382e-01 1.680632164599916156e-01 3.670062941554821379e-01 3.667777361854187568e-01 3.877676704954305942e-01 2.459139363528771438e-01 3.729425226020099404e-01 2.121391084670232186e-01 3.207181527809351285e-01 2.270506497211280672e-01 2.260540506368060032e-01 2.647418700288732274e-01 2.277095751308741700e-01 3.197422143143596740e-01 3.395365788212902913e-01 3.318866045704407797e-01 3.577346141981108119e-01 2.669471369156912743e-01 2.668881905148245415e-01 2.258788644054226802e-01 1.940960222268120206e-01 1.133467323207027339e-01 1.811518014922564035e-01 2.163948081859852213e-01 2.278166505165151456e-01 2.770187252812825185e-01 1.928727968800787451e-01 2.250271834513742908e-01 2.241722071018845130e-01 7.293545420480192221e-02 2.341219817119901403e-01 1.236622350022582584e-01 1.587094463260028954e-01 2.429847283773607369e-01 2.515061215965436192e-01 1.655643805769247134e-01 2.372542820978889577e-01 2.451322953196120591e-01 1.534677857125510692e-01 1.171520584830124112e-01 2.334669511355239313e-01 2.020630515689826601e-01 1.186941676802726192e-01 2.384728014245977856e-01 2.431322839764052390e-01 3.190290352305980570e-01 2.192082796700245140e-01 2.329841757733032426e-01 1.356419736116699915e-01 2.135550406344989549e-01 1.233052598733597877e-01 1.403456107293816202e-01 2.305250621342465056e-01 2.642798644664134389e-01 1.132423640145741039e-01 1.078774658527897196e-01 1.343739095828696273e-01 8.140358608354235359e-02 7.459528563141991364e-02 1.027429824633501881e-01 1.559785788054194045e-01 1.962100890950948251e-01 1.222518066096008743e-01 1.862183905340515644e-01 1.263280291701829872e-01 1.228546301194714668e-01
5.736146846757018691e-01 7.255299334277632850e-01 5.800024893860535879e-01 3.702438288110965203e-01 5.002584676647351403e-01 5.071453835474062366e-01 3.178230342517636697e-01 5.077132303773654876e-01 3.318470887611478237e-01 5.169475997833496983e-01 5.176851818568772856e-01 3.983000178644219291e-01 3.420523467317517774e-01 2.888077248460291235e-01 4.168619309948266016e-01 4.001273150530082479e-01 3.728983572341154629e-01 5.882689001076557567e-01 3.657545604710701892e-01 5.047204072607992531e-01 2.931124886771717120e-01 4.979542978732971470e-01 4.013516713465095087e-01 5.333419892748718638e-01 4.869334248473535243e-01 5.178280901947567294e-01 3.909633193839716636e-01 5.791338971740760400e-01 4.670368301742789940e-01 3.676191189829031147e-01 3.561913429102860906e-01 3.206903833217103483e-01 3.647859183826779317e-01 3.217788084784454217e-01 5.050024742789117616e-01 3.158921801480155112e-01 4.515252958629094038e-01 5.864987457671180238e-01 4.577467040750097249e-01 3.220659693650685385e-01 5.058812320888126379e-01 3.778286990826077441e-01 4.400015678076906189e-01 3.556170793910712336e-01 5.447606253091752393e-01 3.299904508793197744e-01 4.829666553003256757e-01 3.766851481699754478e-01 2.229192926081227655e-01 3.517439213414351173e-01 2.256395681064320979e-01 5.169558458224994268e-01 4.956368893873671633e-01 4.955963417296085916e-01 3.133878421254077673e-01 5.540058565402675717e-01 2.504197891360141481e-01 4.543200811698986374e-01 3.385589025103681315e-01 2.814154197795645240e-01 3.706889608993851337e-01 3.193440124890961629e-01 6.005040206265089830e-01 6.347928043982516977e-01 4.214809814995472692e-01 5.224105037399412454e-01 3.377857834561178718e-01 3.904750091506983822e-01 3.291297861765715149e-01 2.256568659890906270e-01 8.237171267469313440e-02 1.710960890226042586e-01 2.877328303686715882e-01 3.045897446081792803e-01 5.529501332847116535e-01 2.575588764755074034e-01 3.165265760954582008e-01 3.572102827322891083e-01 3.669864071031691405e-02 3.340198861282976384e-01 1.370974438320895217e-01 2.251199242217240548e-01 3.224988440251558841e-01 3.321016700473613525e-01 2.343238358324659099e-01 2.935330603399555760e-01 5.113200472578572908e-01 2.099393563831892240e-01 1.077018515298803075e-01 2.686542037492836155e-01 1.826466125617821068e-01 1.095115632230432567e-01 8.532335174755034668e-02 3.398101516181815662e-01 2.419803772942847597e-01 2.178508728798733418e-01 2.891047770325256283e-01 1.387967839014636051e-01 2.804567085176492558e-01 2.224187606837876585e-01 5.882609499076157239e-02 2.830693103994338933e-01 3.140450875581463075e-01 1.168393527868216569e-01 8.181041548720188739e-02 9.806329155513474061e-02 2.091192116440264981e-01 6.073434156084146079e-02 9.972615458811065481e-02 1.286485633400547557e-01 2.363729745135623173e-01 1.545402967916501835e-01 1.484607192160764533e-01 1.745395708830468628e-01 1.381385333681401095e-01
4.727533069483654260e-01 4.557221532643664919e-01 4.290200267566438574e-01 2.966882046428568898e-01 3.513397077539269775e-01 3.553759605612165640e-01 2.539136012659767849e-01 4.249093103772024760e-01 3.111604747911477786e-01 3.447599080263975546e-01 3.718439186525515638e-01 3.058796058097629778e-01 3.039353048241572042e-01 2.834978198649801828e-01 3.136243697073848868e-01 3.164852290492348730e-01 2.810712304124716732e-01 3.787730501663729710e-01 2.595429176074965927e-01 3.491355569271893389e-01 2.108840739697160904e-01 3.240758409847910304e-01 2.982003340986265072e-01 3.683639016246894604e-01 3.596572319788927108e-01 3.476545670378183295e-01 2.849124207684736176e-01 3.952277489763695861e-01 3.167034637594265400e-01 2.620800577922935415e-01 2.807197756579754566e-01 2.281229067026703528e-01 2.508784486034388861e-01 2.867318358237358478e-01 3.493049478402286412e-01 2.301173082424831651e-01 3.112313383384692766e-01 4.057029604728567551e-01 3.394076806584037653e-01 2.346153941688004507e-01 3.597403840710877154e-01 3.148479258853723040e-01 3.107004443451156228e-01 2.962227271637316584e-01 4.038939796233235735e-01 2.612580679046450083e-01 3.541565789532990505e-01 3.222424493078254737e-01 2.294802558804202031e-01 2.699466587403981932e-01 1.777476779630794146e-01 3.719891698818437731e-01 3.579800962924630792e-01 3.603875060629609939e-01 2.458652940538735843e-01 3.825053860165072983e-01 1.924743925519641907e-01 3.237952900238511011e-01 2.540747295886724433e-01 2.674189135220481628e-01 2.623164458925056897e-01 3.123914395216617068e-01 3.671993492675323933e-01 3.961251070214482639e-01 3.103912700678133074e-01 3.770570985788093687e-01 2.867063813743156997e-01 2.755401061392036555e-01 1.883843579436285387e-01 1.411073322486693371e-01 9.782458186186518412e-02 1.848757860150768428e-01 1.893419454481901909e-01 2.162465815297881788e-01 3.186603107225983167e-01 1.763764761942779591e-01 2.075519915478442612e-01 2.251355889832570289e-01 5.005287109673260681e-02 1.983938030588884294e-01 1.096410523853669633e-01 1.415619449691645493e-01 2.033081376169481314e-01 2.140225491595209306e-01 1.456193848011546887e-01 1.902780518715282143e-01 2.611761988517168898e-01 1.396594815795280664e-01 7.765777934989065434e-02 1.696640799667444854e-01 1.335157360830168394e-01 8.507959318421992601e-02 1.295271462334230406e-01 1.829302572993803666e-01 1.957567815884717344e-01 1.357495729649444427e-01 1.707093154263897017e-01 8.115701429121943700e-02 1.551115941014181709e-01 9.769437054281328303e-02 7.736287098034273779e-02 1.582855879828115042e-01 1.839867069402151556e-01 7.230102642366306731e-02 6.503962243964969692e-02 6.655105211407354171e-02 6.295184779299417555e-02 5.214329185637248815e-02 6.240208067348964466e-02 1.044167034241978154e-01 1.221084016928463273e-01 8.074885058078272448e-02 1.187027420595335031e-01 9.321310353068466836e-02 8.149841945226085627e-02
6.397711064887297017e-01 8.216377455180303713e-01 6.724067553313981538e-01 4.590292516389851141e-01 6.026499465006411871e-01 6.100033082489636493e-01 3.890862312843134108e-01 5.743318054035249087e-01 3.829775895728124158e-01 6.326477241210033409e-01 6.244719345903305685e-01 4.928582486172176091e-01 4.113722144919376711e-01 3.596614454363876723e-01 5.187860127419290368e-01 4.894082969180537646e-01 4.438214480901074288e-01 6.962589024910196267e-01 4.666321538602232755e-01 6.105951078777024366e-01 3.615258937350587232e-01 6.137748183077319508e-01 4.974602036443632747e-01 6.498015625338519063e-01 5.874791446908719239e-01 6.320206342374841135e-01 4.921585476294846329e-01 6.874329423810553452e-01 5.795354397176567529e-01 4.424728118932668153e-01 4.525767718596138689e-01 4.065399112397619086e-01 4.712773127899440029e-01 3.663031682409976786e-01 6.177918345858891547e-01 3.871197387451454919e-01 5.578395462388178183e-01 6.884091348887864115e-01 5.496320413556734508e-01 4.142087837919307125e-01 6.134635050773769027e-01 4.588939492090942651e-01 5.298256008528340333e-01 3.991667339714837226e-01 6.279088010398544695e-01 3.989758165768112486e-01 5.665364216927015750e-01 4.677439947358230654e-01 2.821824581149411371e-01 4.357397955439639148e-01 3.039229984327789236e-01 6.214628974090796731e-01 5.821880790023332697e-01 5.942822541836404460e-01 3.915750441464907472e-01 6.626707431940341841e-01 3.276676906264718858e-01 5.616090992734906751e-01 4.325037706543390370e-01 3.324352834666287060e-01 4.702951500908765237e-01 3.799914004417667135e-01 7.122066975850719350e-01 7.402396748680317717e-01 5.234818323687094876e-01 6.311225395039409269e-01 4.172131766875993297e-01 4.987674859684265161e-01 4.306634427264484088e-01 3.048876983020924469e-01 8.528314855806835848e-02 2.027603047040096029e-01 3.831841071042292324e-01 3.973561525958856366e-01 6.700521443088576223e-01 3.503410792231637649e-01 4.217633409800538580e-01 4.732313213552304942e-01 6.200297282033771784e-02 4.453773407874557222e-01 1.742486917953583736e-01 3.163806427995979331e-01 4.294529689800178351e-01 4.337762249661898939e-01 3.202411226847414749e-01 3.837808240240516700e-01 6.468764430238903573e-01 2.954070430956869386e-01 1.604522216798899004e-01 3.709620944410008114e-01 2.587781695766646628e-01 1.532886034853506163e-01 1.157529775899106411e-01 4.709095405153507774e-01 3.224113712397906895e-01 2.856816273395597627e-01 4.088259924316562932e-01 2.011369489023114576e-01 3.927509695645649002e-01 3.449395470326867552e-01 8.259759821639640898e-02 4.050746223407981073e-01 3.876979002230832583e-01 1.714594362244581949e-01 1.052315201881032364e-01 1.496363054809801418e-01 3.556907499782392956e-01 7.501554763738041420e-02 1.540460098052569005e-01 1.545547061108242526e-01 3.503109624650445619e-01 2.349636591869409263e-01 1.796610529749578244e-01 2.611490974018258471e-01 2.084596641581971110e-01
