4.065849344645899865e-02 1.556159172158374897e-02 3.206446547021279264e-02 9.032592939046049652e-02 4.909512358528835690e-02 4.754095074525253178e-02 1.200718146006787140e-01 5.001706267761957259e-02 1.622428046368711296e-01 4.436555316628275347e-02 4.388001567215839283e-02 7.729905143171271475e-02 1.049030382585228460e-01 1.947445983080839660e-01 7.337165055417768644e-02 7.739000354110660285e-02 1.185383657253552964e-01 2.877124133256339991e-02 8.802761972186290418e-02 4.480433375403832658e-02 1.853156980925105279e-01 4.592552291946026127e-02 7.912724853215818976e-02 4.011189402419261529e-02 5.419044133446796613e-02 4.287224186328827263e-02 8.277672951455286587e-02 3.225847843792794406e-02 5.925059204022808945e-02 1.428966220775274854e-01 9.946327135409382958e-02 1.582715514599156714e-01 9.230893272550405593e-02 1.674811712887428472e-01 4.299658890762945995e-02 1.574117342726292779e-01 6.587564037282477025e-02 3.414650051844455442e-02 6.215334610121459047e-02 1.117242958846809409e-01 4.517057670202642705e-02 9.109927425926800382e-02 5.353750093799451715e-02 1.078431738425153219e-01 3.743125880995912258e-02 1.081666809999885237e-01 5.540583331652843696e-02 8.999069651443104834e-02 2.772578730798327395e-01 1.282755015712186974e-01 1.814619403053663593e-01 4.470882207102887251e-02 4.590728812017554755e-02 3.972405304393767517e-02 1.216325681418415072e-01 3.574725903316983144e-02 1.543887396711463023e-01 5.832693822822575952e-02 1.053184567904631719e-01 2.211473730654186232e-01 8.385445259278916097e-02 1.797282305951567738e-01 3.324583917510649106e-02 2.893219663467277644e-02 7.476676479371349715e-02 4.198499441413517524e-02 1.023438125597862236e-01 7.826801274587583124e-02 1.043357577006453485e-01 1.698824192419178536e-01 6.102568321594263878e-01 3.282830639999000932e-01 1.252825706839312547e-01 1.181898793094684486e-01 4.323811288391878754e-02 1.421800226417531399e-01 1.076203429626318986e-01 9.601841998817835233e-02 5.274565014129571905e-01 9.365330615300603012e-02 2.859521500084388212e-01 1.603150891835160852e-01 9.664355997046109037e-02 9.706410666217990535e-02 1.628001516905242252e-01 1.212570784784475914e-01 4.819509795750068215e-02 1.792780639721038571e-01 3.033252700022546766e-01 1.279806171134378334e-01 1.877809617471731252e-01 3.155500979410938989e-01 3.727650105549794590e-01 8.743203686648635953e-02 1.636818453171251797e-01 1.594483120345886462e-01 1.130086774380404530e-01 2.579706189881695311e-01 1.139874549295035178e-01 1.611841732861966081e-01 4.574466360028885958e-01 1.172159281927468572e-01 1.215023652090936324e-01 2.994942161197818309e-01 3.982633368649411421e-01 3.284574528752703948e-01 1.762338315246299580e-01 4.803475960879048934e-01 3.148085121598200864e-01 2.892631582402801493e-01 1.398813370063936301e-01 2.234221716953620485e-01 2.601991073191498582e-01 2.125064637652848143e-01 2.578610541198384509e-01
1.938245806116965231e-01 2.701011862484442028e-01 2.485562177057349387e-01 2.802848935496712324e-01 2.803286272406059765e-01 2.704218239112752831e-01 2.793784244183599719e-01 2.363483328215548740e-01 2.867828624591129416e-01 2.984792900447993391e-01 2.892493232126990277e-01 3.244624381558768866e-01 2.349253248113714609e-01 3.416436774058040915e-01 3.067160777664707516e-01 3.078541237802050468e-01 2.797292276451316950e-01 3.146139803476388774e-01 3.739875835208953947e-01 3.022403230610643532e-01 3.353364343529453562e-01 3.303041814889580707e-01 3.251897866275872406e-01 2.736505910561183863e-01 2.811486180510112121e-01 3.033640993256659923e-01 3.355723593805729488e-01 2.830977192162685285e-01 3.240944534782562170e-01 2.978516990056234159e-01 3.085126200239682870e-01 3.435560048758797280e-01 3.613281468897263649e-01 2.978494761394741563e-01 3.109799051098189326e-01 3.148520380881980052e-01 2.874193589314657515e-01 2.719906880385847270e-01 3.088107847019552210e-01 3.956939582475931805e-01 2.977927329098523090e-01 2.682571581390983395e-01 3.690965372788099219e-01 3.174361161548106547e-01 2.586422074303246221e-01 3.767752829415064730e-01 2.920509727272389555e-01 2.518491361952694407e-01 3.940453546947231267e-01 2.719028085003431516e-01 3.980090894972797555e-01 2.877198505497237102e-01 3.107061034001965538e-01 3.035796445668507704e-01 3.552260200863573414e-01 2.767250992477456317e-01 4.030594613070327403e-01 2.904471085402915986e-01 3.371226923701983180e-01 3.232612893535468102e-01 3.810739762348998583e-01 3.016662455635834017e-01 3.428370060507018868e-01 3.204546324501572618e-01 3.390148013586302689e-01 2.777151819579639636e-01 2.768184019275632957e-01 3.680237065812373976e-01 4.879988840877417799e-01 5.268670810058013743e-01 5.368036480750910666e-01 4.093935854529686669e-01 4.477397675223174223e-01 4.081028064905266040e-01 3.875643128669463700e-01 4.593029110555191807e-01 4.380422172520840318e-01 3.915927930051373296e-01 7.506282924359001241e-01 4.435297705593876927e-01 4.715518748965612517e-01 5.184057590056286857e-01 4.428432025435828367e-01 4.159720681924748975e-01 5.056787521809584796e-01 4.146580161018296740e-01 4.543669007678825533e-01 5.030021973338525410e-01 6.261862268457523140e-01 4.804037441314809032e-01 5.693081244034188249e-01 5.878743963853795274e-01 5.805013690055854658e-01 5.016147778844368688e-01 4.360236621609840379e-01 5.333679250993228482e-01 4.942189358920403008e-01 6.240225042442931747e-01 5.185954214188874811e-01 6.561807288696155371e-01 6.538333530880570121e-01 5.219739632118368666e-01 4.632910229828470783e-01 6.377332305106544474e-01 6.026896328237767442e-01 6.495315776101833194e-01 7.551088455392710452e-01 6.039274869429158699e-01 6.619955066428361290e-01 5.133727122043093560e-01 5.771882430039304568e-01 6.427821252886718462e-01 4.912258981855051609e-01 5.990095746630254014e-01 6.138821768304725257e-01
2.332424951711362798e-02 2.643974250647623814e-02 3.617329879927161373e-02 1.161722406777425665e-01 6.777275043197616977e-02 6.398199976551230406e-02 1.501070417354176123e-01 7.685111320822612946e-02 2.022142545900527666e-01 6.379062922048656104e-02 5.537918948436013761e-02 7.988238203795888781e-02 1.344049736673962325e-01 1.951974248413178570e-01 1.001453114581133397e-01 7.708239524593901715e-02 1.407255163379882157e-01 4.436520169344422559e-02 9.587036837576758119e-02 6.760746862482569508e-02 1.916915057894652552e-01 5.927978893164694008e-02 7.600254307942833076e-02 6.330309666613187503e-02 5.585182152472834005e-02 5.891563885885834490e-02 8.200316913859671819e-02 4.515149243625588005e-02 7.141876982991943179e-02 1.504166167325792502e-01 1.211740646842478092e-01 1.611141290568082474e-01 1.106943440424103947e-01 2.132372672965419935e-01 5.875097532463900707e-02 1.732853515445866577e-01 9.299062695859530714e-02 4.200855112746539749e-02 6.009924592378391300e-02 1.064041594706337523e-01 6.092068024538627863e-02 1.086275097130042638e-01 7.769437535303316822e-02 1.208676120619995575e-01 6.427059104349060192e-02 1.108824656362708272e-01 4.431907176828595030e-02 1.051580046235936622e-01 2.555110594891481512e-01 1.472515871012818056e-01 2.021904679905705549e-01 5.107963194325260831e-02 7.644551102212149285e-02 6.748058584229939261e-02 1.102647692051164502e-01 4.989170860169286209e-02 1.580876130194654450e-01 8.308006856571296950e-02 1.291600281358923630e-01 2.367872487178768470e-01 9.182526145817952734e-02 1.724700006817712072e-01 3.603003008133377760e-02 3.052467627236618228e-02 6.536030117624661018e-02 5.540013690587352463e-02 1.280263308703990244e-01 8.290216056473261041e-02 9.531102457541627826e-02 1.392399065830378369e-01 6.248371440282840528e-01 3.630750672400779311e-01 1.308996720120885193e-01 1.285326645558347303e-01 4.069593357357534358e-02 1.602633858962684010e-01 1.230232238962151725e-01 1.227995543583500354e-01 4.725077202355768557e-01 1.327187624638302421e-01 3.076222965986832314e-01 1.800256241837578097e-01 1.368039878888736849e-01 1.219094860292185972e-01 1.826337231870676092e-01 1.574444614745937887e-01 5.342901420237361476e-02 2.143895444434601727e-01 3.281170353022989650e-01 1.784935439016322734e-01 2.344351551127120958e-01 3.394757834784408734e-01 3.495222712075407578e-01 1.185184081768091979e-01 1.782525965863641926e-01 1.599778017300012289e-01 1.391682679233475495e-01 2.143478027627476745e-01 1.471310054786819088e-01 1.758190982533720803e-01 3.700189928454726829e-01 1.498198416163568636e-01 1.548577929743121806e-01 3.018679003395726146e-01 4.108300485804950442e-01 2.440688323968007445e-01 1.920796727231733891e-01 4.590503508510192510e-01 3.232800688180892390e-01 3.329689621974949998e-01 1.762340793805108885e-01 2.390293132859719061e-01 3.025336637288764674e-01 2.486709983339105701e-01 2.802694206039852420e-01
1.877344946544526050e-01 9.676625531731787577e-02 1.637988148015769585e-01 2.448455561524790214e-01 1.809920788680766390e-01 1.723623027119116080e-01 2.508399024873800287e-01 1.594948480576757754e-01 2.570961985857751486e-01 1.766658611198887729e-01 1.805216771909080864e-01 2.559987103276963327e-01 2.312499797251704181e-01 3.121018094202678284e-01 2.255006733852535084e-01 2.527571267600723370e-01 2.811631276912573418e-01 1.738001671033178874e-01 2.837218024633442193e-01 1.857103913465341649e-01 3.240168506789453673e-01 1.955954758745345468e-01 2.516354117866103635e-01 1.575158044849079841e-01 1.964177815999993970e-01 1.786612309126585640e-01 2.557165887422812034e-01 1.534605512035233654e-01 2.095816773919236820e-01 2.647376634326798484e-01 2.610070904505199518e-01 3.261968621035858384e-01 2.595464694527738758e-01 2.637460796285112097e-01 1.897905878980301331e-01 3.065206387307414793e-01 1.893248694808356281e-01 1.499194341313508094e-01 2.237792324501371444e-01 3.166561083410891486e-01 1.859714398521733481e-01 2.357179755701150348e-01 2.636161822477770533e-01 2.626439805816796480e-01 1.553627573594561495e-01 3.340030293396521466e-01 2.388157657526686350e-01 2.291030708054405118e-01 3.643191085335177326e-01 2.679596877604539240e-01 3.432601715494085770e-01 1.827783490807534106e-01 2.004772858988295436e-01 1.966166872734299853e-01 3.070367618893327100e-01 1.608324651921815562e-01 3.574820096002435665e-01 1.952413797455389288e-01 2.609088164697301315e-01 2.935777025361738790e-01 2.913989599408378650e-01 2.894353747106200303e-01 2.011138822330697795e-01 1.775757192569737131e-01 2.508250901370849273e-01 1.748322238768706960e-01 2.548393152626308722e-01 2.668973824876215706e-01 3.851036397344042017e-01 4.886983022138340904e-01 5.300402539657861345e-01 3.927232055595729077e-01 3.491029057474946962e-01 3.175188647850332169e-01 2.419593732592162372e-01 3.601410038439480932e-01 3.196424943270476660e-01 2.559339448763274238e-01 7.719327450270465629e-01 2.957197755147549234e-01 3.920577078270932048e-01 4.108504398511412803e-01 3.031796910978691861e-01 2.986242743791999721e-01 3.916687040418806443e-01 3.068211114251264138e-01 2.750391381251363621e-01 3.833931102148215864e-01 5.558237957580728361e-01 3.432925187608887874e-01 4.868522083461950811e-01 5.191339431464179199e-01 6.327628658627690861e-01 3.276346053865323849e-01 3.702557625072889769e-01 5.147529010292967167e-01 3.609041222095999979e-01 6.261736098323219535e-01 3.665736116605892159e-01 5.167658784285102946e-01 7.160119010746867074e-01 3.674395836705277585e-01 3.218607041032664484e-01 5.610202633073720913e-01 5.238316134687696080e-01 7.097300923212068735e-01 5.893450608499646304e-01 5.292798769695004069e-01 5.944108437956353574e-01 4.121409111053839225e-01 4.248832108899915361e-01 5.365066511412949213e-01 3.773061908766166539e-01 4.483806711654702015e-01 5.051605996289941780e-01
4.124638063151189055e-02 1.899636906659324040e-02 3.614774855801118625e-02 1.033080365532409867e-01 5.764761452250074386e-02 5.387912721432083774e-02 1.367922416573052746e-01 5.987669539617825748e-02 1.728575243139183482e-01 5.108026752882315058e-02 5.112922103569678134e-02 8.706130027065933641e-02 1.115545443790011415e-01 2.064831093501025838e-01 8.306623439793001107e-02 8.733438865550301189e-02 1.293717668055736625e-01 3.517502444369178388e-02 9.936256454462814858e-02 5.128032615526074284e-02 1.974879479393663873e-01 5.052062255159182891e-02 8.524396634189242150e-02 4.365360229208300330e-02 5.817797164780778157e-02 4.757489969648276418e-02 8.960391305954212848e-02 3.840668457717349993e-02 6.739499314619794290e-02 1.534781239981194145e-01 1.114421036400653070e-01 1.630178695125761024e-01 1.018697276132248253e-01 1.810682659782384685e-01 4.804325842658729862e-02 1.709589582462724688e-01 7.286142716602903024e-02 3.896568730951070758e-02 6.608126047131057668e-02 1.204086949819620639e-01 5.071952863024879743e-02 9.380735507364125481e-02 6.649077489313975908e-02 1.202456096621539600e-01 4.387643733756291936e-02 1.191591357073851637e-01 5.776060102736758906e-02 9.169889014341113531e-02 2.782612244514651723e-01 1.328410812677097153e-01 1.907444828975868034e-01 4.885648512793989290e-02 5.628273973919457190e-02 4.903575415316890895e-02 1.285760704572041779e-01 3.961535518255145799e-02 1.691572734604750161e-01 6.377712071498704838e-02 1.145997759911926150e-01 2.429191897729384153e-01 9.903694296912010642e-02 1.852430493194034966e-01 3.557110798526977313e-02 2.982606014755885548e-02 7.639689618337086596e-02 4.718564713374875236e-02 1.094249018977854621e-01 8.548905906582957015e-02 1.187818508689678781e-01 1.884061383737887785e-01 6.055247281327247322e-01 3.389177644993296989e-01 1.417207759553330282e-01 1.293496566700056416e-01 4.296928705492142342e-02 1.604016860200127570e-01 1.229740175055151624e-01 1.057334698506963433e-01 5.612993755039196175e-01 1.066739261267400513e-01 3.032060458305219086e-01 1.840457444235169271e-01 1.124000352702278493e-01 1.108498973521108016e-01 1.875625872088106938e-01 1.351493345761687892e-01 4.877414389773564174e-02 2.038081338775773466e-01 3.456952128471627028e-01 1.475782381624033412e-01 2.351018235335005646e-01 3.517876817615225304e-01 4.205458986767058316e-01 1.057429004492733138e-01 1.823430468392459869e-01 1.901170536923812715e-01 1.298214754143558192e-01 2.862291980569893757e-01 1.309176655519916077e-01 1.798591556133424807e-01 4.812743211059982706e-01 1.367325219434442352e-01 1.386362417615735199e-01 3.330503741018178143e-01 4.407598980668964161e-01 3.479137965326591364e-01 1.732992397350570368e-01 4.897384702172380422e-01 3.508777329154534330e-01 3.008820038725274482e-01 1.595582146727473616e-01 2.584317173651473620e-01 2.673655914830065927e-01 2.359603319074272121e-01 2.827430908259086495e-01
1.644064704361540841e-01 2.732302956206494882e-01 2.306217860543444687e-01 2.983157904097974988e-01 2.702511016540776190e-01 2.782600157418478881e-01 2.828094474634392230e-01 2.474057490770727452e-01 2.815760581105614668e-01 3.030050204196614305e-01 2.920155073561432335e-01 3.050124501122674081e-01 2.453246979556189533e-01 3.209996181492564826e-01 2.919619610879882754e-01 2.903691423000160921e-01 2.738547761186401197e-01 2.869005039974832361e-01 3.318257128622936203e-01 2.727036651148515012e-01 3.139285605940913548e-01 2.691512934318261441e-01 2.853362330700808247e-01 2.444522845629536201e-01 2.669741321125098654e-01 2.455900728566773328e-01 2.959713621893685920e-01 2.698290603139917865e-01 2.921416694217487398e-01 2.999556365626548926e-01 3.132098874268026689e-01 3.326227608335679542e-01 3.223094895480405064e-01 2.927593399132703000e-01 2.708197615705021377e-01 3.150660162920496110e-01 2.801713624893094612e-01 2.509067793446889127e-01 2.825988498964498441e-01 3.248867278406410986e-01 2.722295728247106639e-01 2.610769458976366364e-01 3.355729471621367588e-01 3.085058106504688924e-01 2.547204717031455456e-01 3.601230037585989030e-01 2.368603094611777260e-01 2.418645322751791782e-01 3.480463860040757251e-01 2.527565743734043191e-01 3.717128491309285576e-01 2.586970595668567352e-01 3.162489435542653604e-01 2.923718614624948309e-01 3.300572140082933537e-01 2.461359771753668380e-01 3.479902031948227115e-01 2.596766529919933286e-01 3.200510008796726980e-01 3.029697704403578329e-01 3.436600295475808475e-01 2.810693982177099315e-01 3.570131038331910145e-01 3.405782053654329844e-01 2.739415531117873615e-01 2.589174187408063710e-01 2.748192324874103587e-01 3.327444142798407500e-01 4.136260030907016882e-01 4.371523908092478927e-01 4.499704226166759691e-01 3.539804461838608196e-01 3.761658414914869075e-01 3.559440875416116645e-01 4.030242158962520360e-01 3.960436153606483600e-01 3.736407650763268751e-01 3.440218477340370451e-01 5.949239515528036426e-01 3.774206982895873530e-01 4.130757191345378887e-01 4.565524779808621814e-01 3.561659966972334779e-01 3.514856094005712750e-01 4.355373042172597797e-01 3.405752363884644307e-01 4.392252093133928170e-01 4.282985413279357112e-01 4.981737287501682987e-01 3.673113170124955307e-01 4.627475802994144294e-01 4.705260742120533912e-01 4.636882366255554722e-01 3.861799133344767099e-01 3.352841584329022684e-01 4.582794917553589809e-01 3.855939652351881297e-01 5.195026977408307989e-01 4.199833764303070316e-01 5.702748400763428815e-01 5.298032107715040517e-01 3.926673290655667836e-01 4.194199157501833364e-01 5.370637205050468044e-01 4.797467794872726787e-01 5.002764600154568919e-01 6.912694471449486455e-01 5.159302832925733995e-01 5.500076860715317206e-01 4.266908869482867184e-01 4.301082076058514447e-01 5.339796338550502064e-01 3.800376060954300250e-01 5.015280394712973155e-01 5.029493687377308841e-01
4.073670437263367250e-02 3.732426614289158229e-02 5.598825169084273301e-02 1.514266756991392016e-01 9.128056058026827457e-02 8.863975340394457392e-02 1.830806519130682986e-01 1.051529511195931493e-01 2.564344986051108610e-01 8.841766398534746385e-02 7.982668850216387280e-02 1.161570446400709555e-01 1.670663639364280417e-01 2.504765530394116868e-01 1.309964262012204284e-01 1.124741371104917703e-01 1.822141875395896504e-01 6.295839917015919052e-02 1.362310775294150733e-01 9.157310407817845221e-02 2.416932353598025274e-01 8.715251213978539302e-02 1.139706220861737007e-01 8.705630885512204153e-02 8.394535316211171327e-02 8.461773533219513199e-02 1.217358806270016636e-01 6.448186329574295828e-02 9.950486271931888171e-02 1.950219631709905477e-01 1.612004194900534537e-01 2.177429138850571766e-01 1.493453988983204084e-01 2.637783079853203150e-01 8.663248807327350587e-02 2.235043111621116685e-01 1.195472702960121980e-01 6.047594211562114241e-02 9.125414144250597326e-02 1.555833896079150680e-01 8.662349861100410164e-02 1.438981024294186672e-01 1.137675625432804788e-01 1.672668839544682040e-01 8.873079291783295131e-02 1.616318024453817503e-01 7.072239279317345251e-02 1.415915898501673709e-01 3.247131730458440169e-01 1.893920839475190521e-01 2.573073532671490415e-01 7.730696111166801554e-02 1.087033310536701797e-01 1.002732173126665988e-01 1.606085928716814992e-01 7.249806385171256307e-02 2.149612924529414326e-01 1.134545825534801072e-01 1.700196144720244051e-01 2.835284790744629357e-01 1.316238401352629594e-01 2.228249045213683555e-01 5.270685443680613730e-02 4.547105778600135650e-02 1.007848263555366081e-01 7.990951613421008737e-02 1.690102968894310054e-01 1.231634594665324683e-01 1.424365410710016211e-01 2.044662396625882561e-01 6.666305049925580484e-01 4.291574514652986561e-01 1.814783632158692150e-01 1.762277942730998137e-01 6.249695730100617019e-02 2.148102013174527924e-01 1.701497108144626180e-01 1.616363990757092584e-01 5.833008510400303770e-01 1.734233645493785114e-01 3.623547224897623598e-01 2.417002754611211335e-01 1.795940513806853767e-01 1.634858581711281789e-01 2.361981910213400426e-01 2.015912726217106710e-01 7.937606969645916166e-02 2.693706440936209368e-01 4.056081273780243190e-01 2.269292505990154474e-01 3.038417293156367438e-01 4.110027256610777613e-01 4.567200401728149783e-01 1.605002449830615352e-01 2.398896299108322638e-01 2.316464620994219126e-01 1.900771842213502816e-01 2.969507933073012307e-01 1.993113649213842931e-01 2.378946631941638579e-01 4.799111298078162502e-01 1.983188051641865957e-01 2.057458423236469269e-01 3.836865775152769054e-01 4.717550616484242343e-01 3.459878069488480645e-01 2.590716121106103609e-01 5.158683398628538530e-01 4.099207373262010456e-01 3.813805173082076005e-01 2.344577356360258713e-01 3.123265462826901318e-01 3.553480543715155093e-01 3.129399429561862123e-01 3.542720108606633445e-01
1.517277579051216074e-01 2.454057479951967102e-01 2.245576948495712488e-01 2.827725333314538569e-01 2.765467520308212968e-01 2.722215017148081895e-01 3.070278654272198815e-01 2.555793498626864335e-01 3.120088623986342347e-01 2.929751957734533785e-01 2.631885592852877265e-01 2.981417127155874258e-01 2.586850636430395589e-01 3.528882103328861986e-01 3.088696494629215583e-01 2.832590796402773003e-01 2.897811264328568059e-01 2.892643149953927351e-01 3.569681168093602475e-01 2.968674999762359046e-01 3.637414738627470778e-01 3.217841807086473938e-01 3.088034600373011362e-01 2.775431204842147004e-01 2.626922452262524521e-01 3.023665995070884405e-01 3.276878161172389059e-01 2.602109724917096578e-01 3.132270245935727671e-01 3.019150037499548356e-01 3.061710810317302967e-01 3.451966112617136928e-01 3.662523317104917076e-01 3.315843826168437536e-01 2.949595928438498160e-01 3.358570300779279427e-01 3.024452882702062806e-01 2.488385480244011683e-01 2.766410454474410585e-01 3.789585405075194258e-01 2.825428142542994459e-01 2.745505109252815990e-01 3.464833019434608308e-01 3.432452703974336883e-01 2.793875450265259630e-01 3.710186561620966716e-01 2.544194934310110567e-01 2.540436886229253122e-01 4.098683160944986970e-01 2.900452292677788702e-01 4.170923418826329443e-01 2.675636255653368045e-01 3.209481449453556179e-01 3.042018107434383278e-01 3.451439555047117191e-01 2.668845926200367757e-01 4.093185614403391237e-01 3.011186683320281054e-01 3.462386259923752041e-01 3.480712696478400203e-01 3.531411977203184338e-01 3.189369961779521812e-01 2.960024883928878414e-01 2.758863416941460533e-01 2.983840532075818786e-01 2.640110959395414736e-01 2.891971941887778175e-01 3.411212127128271931e-01 4.505945408738475932e-01 4.948613768532681978e-01 5.771431502051919127e-01 4.438055005132267028e-01 4.417394888985449186e-01 4.033776724787754842e-01 3.359904586327909226e-01 4.567698518091883320e-01 4.254272869201555229e-01 4.083995776257411947e-01 7.587836742637950049e-01 4.584024999544132339e-01 5.200452678369379411e-01 5.176918528151823740e-01 4.501430783140532021e-01 4.236981588493161643e-01 5.126853446061256925e-01 4.512800823796537242e-01 4.097336297767724123e-01 5.167680379686671044e-01 6.371654417466079412e-01 5.001829099832860726e-01 5.597864461502720657e-01 6.117303305087006260e-01 5.867213776646389434e-01 4.880349364875056217e-01 4.596057068402963908e-01 5.245809429508142552e-01 4.934139730103556665e-01 6.012903190770988449e-01 5.251751210727729768e-01 6.292635402993514981e-01 6.473704157226449762e-01 5.187562157994725087e-01 5.169503837254246781e-01 6.575970867974822998e-01 6.552439067574024056e-01 6.019845746574703504e-01 7.336533228407280394e-01 6.572629047685962789e-01 6.768078480636873229e-01 5.678923432689149120e-01 5.799770709747470443e-01 6.421863295893234236e-01 5.515133141202831490e-01 6.272566644565639171e-01 6.406982832703964625e-01
2.594772067592829995e-02 1.757527497415014087e-02 3.204533343464801426e-02 9.937628184626472183e-02 5.425517083183171302e-02 5.236251695955883995e-02 1.424941679287159979e-01 6.969214662777239999e-02 2.153279341203266917e-01 4.940144769116545931e-02 4.383039676037048249e-02 6.922323188945955774e-02 1.297386203898156787e-01 1.878958579480332347e-01 8.070768364960173580e-02 6.853561549361393557e-02 1.362868299582293830e-01 3.394182195899163312e-02 8.209481770881121854e-02 5.396780482261363115e-02 1.837195722578522372e-01 4.688255044174777231e-02 6.755924710345931339e-02 4.816623380527003395e-02 4.725980454450936369e-02 4.634791791459404869e-02 7.129410522295123731e-02 3.457633398233041916e-02 5.493824552413057588e-02 1.424227584529359769e-01 1.029793814611209279e-01 1.519482945497632187e-01 8.969545617980376195e-02 2.285348558683772402e-01 4.802091560838855910e-02 1.704087071636583017e-01 7.703317182103773531e-02 3.218804748890984058e-02 5.496616898871609785e-02 9.616450976484273994e-02 4.843474280160701972e-02 9.945311071126804181e-02 7.273607775263953024e-02 1.231942020157378026e-01 5.481155237746825060e-02 1.083807360119864727e-01 4.318733335259455214e-02 9.286579052789069311e-02 2.559500559551168286e-01 1.391950655347077015e-01 1.837125172848002308e-01 4.229921435709224631e-02 6.826767909113290456e-02 5.995943173184362096e-02 1.038596101546587075e-01 3.909416286152468667e-02 1.440742481851587098e-01 6.843365328703114592e-02 1.147447823291202207e-01 2.463530701252881205e-01 7.884449193607658002e-02 1.730751318658607929e-01 2.709366270687629114e-02 2.338499644721615811e-02 5.765368170849870938e-02 4.316544542059828210e-02 1.190377779061632252e-01 7.085023679848349853e-02 8.580874872329875835e-02 1.334388762018040298e-01 6.694005785581980117e-01 3.869594478279256289e-01 1.123287382948028185e-01 1.123296986639443357e-01 3.263037161148921173e-02 1.371152160536872056e-01 1.026822684753895265e-01 9.776426878285235378e-02 4.571820576325398844e-01 1.069775669125902218e-01 3.225074292798994491e-01 1.550772013777538538e-01 1.136115997990705256e-01 9.959389942872733104e-02 1.539453255506455231e-01 1.354604509617327313e-01 3.946007279069335683e-02 1.863180017514734776e-01 3.007350339652577476e-01 1.503747498460446530e-01 2.049097795239700759e-01 3.250199500669095909e-01 3.558338599420802772e-01 8.768751436703561830e-02 1.586156085761059598e-01 1.601193979592023253e-01 1.093067442971127207e-01 2.042873649704301797e-01 1.209226305646829286e-01 1.361856184036048245e-01 3.792959388668513121e-01 1.140834235970383942e-01 1.421279045998643520e-01 2.784184028199666039e-01 4.195622679583204673e-01 2.374577141259756330e-01 1.385055971298834732e-01 4.880958539473001512e-01 2.963910212037981773e-01 3.494907489813808832e-01 1.407676759467919037e-01 2.060677671337737271e-01 3.207935222457476421e-01 2.161718416116817088e-01 2.504064644252011473e-01
7.992560645153229393e-02 1.124808548480714654e-01 1.123961115316343962e-01 1.240706490412377405e-01 1.053541076380153790e-01 1.027472904795004166e-01 1.144147637806187667e-01 8.522944132533225026e-02 1.393911638346573556e-01 1.065019588698310204e-01 1.147440521815281805e-01 1.253825470395281139e-01 1.099954882680780482e-01 1.592474127434608533e-01 1.270215662617508179e-01 1.268404394726226903e-01 1.232295038057267117e-01 1.250387523818709268e-01 1.354652264384157423e-01 1.138269051285335509e-01 1.449636351513410026e-01 1.228819510503645768e-01 1.423628531497547201e-01 1.174912706603233464e-01 1.215257961830625150e-01 1.166569754985512797e-01 1.323260757819828548e-01 1.148506570850962444e-01 1.322513952264590675e-01 1.285659973332516082e-01 1.329051580762342366e-01 1.376143807874375402e-01 1.450221225144494586e-01 1.455588229360417207e-01 1.200063034447207272e-01 1.395377945987669177e-01 1.144480328943097702e-01 1.150769163013087154e-01 1.147108705670042139e-01 1.458907118491658272e-01 1.206688521650305934e-01 1.142950864798639027e-01 1.169737762903443612e-01 1.010943895048369984e-01 9.658462423395408614e-02 1.380430513686415339e-01 1.202004273611089608e-01 1.250321424128635617e-01 1.757838455700062308e-01 1.355051351879299204e-01 1.619424442048897073e-01 1.274572088894571353e-01 1.128834407272713003e-01 1.121136528421029788e-01 1.489505867711241882e-01 1.181349103342958368e-01 1.689317006634729057e-01 1.257294350210695910e-01 1.235562829577870059e-01 1.341864363033033192e-01 1.510116180393503427e-01 1.297346406974452804e-01 1.535612697630431012e-01 1.483835628717396771e-01 1.285851578754711455e-01 1.276578343395432247e-01 1.341704649634700430e-01 1.450381351857923384e-01 1.725589614181240461e-01 1.924025117342204605e-01 2.416723127587487308e-01 1.768127288121627561e-01 1.646239280691402795e-01 1.439949733350483485e-01 1.632108301358504987e-01 1.638363312571844699e-01 1.589461901030287394e-01 1.391471026924645804e-01 2.917543273397989467e-01 1.532480689328140910e-01 1.675329217136722892e-01 1.911662365679089870e-01 1.507674155351820811e-01 1.519245990504490829e-01 1.772670863287735266e-01 1.707020801461193449e-01 1.871103742474934106e-01 1.665299406591343734e-01 2.115628779500337564e-01 1.661610250896763119e-01 1.800653528885155785e-01 1.892250759734766807e-01 1.761456144216394515e-01 1.654605528721191099e-01 1.485897950608665308e-01 1.645128993204519885e-01 1.764908115243605802e-01 2.382568175669226851e-01 1.630088916222450501e-01 2.233734976998969779e-01 2.539482038085936755e-01 1.774718293914992473e-01 1.193986420085928202e-01 2.080606780901478603e-01 1.940690429176424037e-01 2.475601352638728825e-01 2.884304033637383746e-01 1.974695732641390533e-01 2.164938851731054437e-01 1.654053819180084928e-01 1.938727524662050283e-01 2.042068841439071414e-01 1.646497613057944509e-01 1.854300362046295281e-01 1.965502122861334522e-01
