,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
99,2024-10-25 20:00:00,88,World Cup,Bosna i Hercegovina,14.5849,16.7726,17.0157,9.9167,8.3241,10.5,16.5,15.5,16.5,15.0,17.25,17.5,8.0,10.25,Normal,0,0,3-4-3,3,4,3,2,4,15,ZZEZEUQETUQUPQ,10000,H,Azerbaycan,6.0,23.0,26.5,22.25,12.25,12.5,12.5,8.0,11.75,Counter-attacks,24,0,5-3-2,5,3,2,0,-10,15,ZQUTQHUEHEQUET,1000.0,A,35352692,Aze,2024-10-25,N,WC2,343,NN-N-NN-NONNNN
100,2024-10-18 20:00:00,88,World Cup,Bosna i Hercegovina,10.9927,10.5148,11.7096,8.1675,6.8558,8.5,21.25,24.75,21.75,11.5,11.0,12.25,7.0,10.5,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,15,ZQZTZUQETEQQEW,0,A,Suomi,14.25,14.25,12.5,14.75,17.0,17.0,20.75,9.75,11.75,Normal,0,0,3-4-3,3,4,3,2,10,14,ZZEUEQHEUUQPUU,103043000.0,H,34468762,Suo,2024-10-18,CA,WC1,hardca,NNNNNNN-N-NN-N
101,2024-10-11 20:00:00,88,World Cup,Bosna i Hercegovina,9.5057,8.5551,9.0304,11.1854,9.389,13.25,21.0,23.75,20.5,10.0,9.0,9.5,6.75,10.5,Pressing,11,0,4-5-1,4,5,1,1,-10,15,ZUZEZQQTUTQEEP,300030,H,Kenya,8.75,27.5,26.5,25.5,3.25,4.5,15.75,7.75,12.0,Counter-attacks,24,0,5-4-1,5,4,1,1,-10,12,ZHPHRQTEZQQEEH,2004022404.0,A,34468713,Ken,2024-10-11,Pr,WC1,AoD,NNN-NNMNNNM--N
102,2024-10-04 20:00:00,88,World Cup,Bosna i Hercegovina,11.7968,12.2687,12.7405,7.5992,6.3787,9.5,20.5,22.5,21.0,12.5,13.0,13.5,7.0,10.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,14,ZUQEZZQTEUQQEW,1000,A,Barbados,12.0,15.25,15.25,15.0,17.75,11.25,16.75,9.5,11.5,Normal,0,0,3-5-2,3,5,2,1,10,15,ZUETEHHHpHQQEp,1020144.0,H,34468665,Bar,2024-10-04,CA,WC1,442ca,NNN-NNNN-ONN-N
103,2024-09-27 20:00:00,88,World Cup,Bosna i Hercegovina,12.8439,11.4168,12.1303,8.6749,7.2817,8.75,22.75,24.5,21.75,13.5,12.0,12.75,7.0,10.5,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,15,ZUQEZZUTEUQQEW,1000,A,Suriyah,14.0,12.0,11.5,10.0,17.5,18.75,12.0,9.0,10.0,Normal,0,0,2-5-3,2,5,3,1,10,12,ZZEEPEQTQHQHQU,101003000.0,H,34468616,Sur,2024-09-27,CA,WC1,442ca,NNN-NNNN-ONN-N
104,2024-09-20 20:00:00,88,World Cup,Bosna i Hercegovina,12.0101,14.8925,14.4121,11.4037,9.5723,17.5,17.0,18.25,16.25,12.5,15.5,15.0,8.0,10.5,Normal,0,0,2-5-3,2,5,3,2,3,15,ZEZEEUQTUUUQPQ,30100000,H,Panama,9.25,25.0,25.25,25.25,3.0,4.5,15.25,8.25,12.5,Counter-attacks,23,0,5-4-1,5,4,1,1,-10,14,UUPHPQEQQQQEEQ,2404022404.0,A,34468568,Pan,2024-09-20,N,WC1,bal,N-N--NMNONNNNN
105,2024-09-13 20:00:00,88,World Cup,Bosna i Hercegovina,14.3388,11.518,12.9284,8.5879,7.2087,11.0,22.5,22.75,21.5,15.25,12.25,13.75,7.75,10.25,Counter-attacks,24,0,5-2-3,5,2,3,1,-10,14,ZZHUZUQEEEUPUQ,0,H,Suomi,18.0,17.25,16.5,16.75,16.0,16.25,16.0,10.25,12.5,Normal,0,0,3-5-2,3,5,2,2,0,12,ZQEHEZHUHUUWEU,103000300.0,A,34468518,Suo,2024-09-13,CA,WC1,hardca,NNNNNNN---NNNN
106,2024-09-06 20:00:00,88,World Cup,Bosna i Hercegovina,11.8667,12.5647,12.5647,9.9575,8.3583,10.5,21.25,23.25,21.25,12.75,13.5,13.5,7.75,10.5,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,13,ZUHEZZQUEUUWEQ,1000,A,Kenya,10.5,21.5,21.25,23.25,8.0,9.25,17.25,8.0,10.75,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,15,ZHHEQRQEUHQEPQ,2040004004.0,H,34468473,Ken,2024-09-06,CA,WC1,442ca,NNN-NNNN-ONN-N
107,2024-08-30 20:00:00,88,World Cup,Bosna i Hercegovina,14.686,14.4453,12.2785,11.4635,9.6225,14.0,17.75,18.0,18.0,15.25,15.0,12.75,7.75,10.5,Normal,0,0,2-5-3,2,5,3,3,5,15,ZHEEHEQUTUUQPQ,1003000,H,Barbados,14.5,17.25,17.25,18.0,12.75,12.75,12.5,9.75,12.25,Normal,0,0,3-5-2,3,5,2,0,0,15,ZHETEUQHpHHETW,103020320.0,A,34468425,Bar,2024-08-30,N,WC1,bal,NN--N-NONNMNNN
108,2024-08-26 20:00:00,88,World Cup,Bosna i Hercegovina,12.4061,16.1279,15.3835,11.2064,9.4066,12.5,16.25,17.25,17.25,12.5,16.25,15.5,8.25,10.25,Normal,0,0,2-5-3,2,5,3,2,3,15,ZEHEEHQUTUQQUQ,30010000,H,Suriyah,7.75,22.0,24.5,21.75,10.5,11.0,12.0,8.25,11.25,Counter-attacks,22,0,4-4-2,4,4,2,0,-10,11,ZZUEHQQEUHQEQQ,2002000000.0,A,34468376,Sur,2024-08-26,N,WC1,bal,N-N--NMNNONNNN
109,2024-08-23 20:00:00,88,World Cup,Bosna i Hercegovina,14.4662,16.6362,14.7073,12.2096,10.2488,10.25,18.5,17.0,14.5,15.0,17.25,15.25,8.0,10.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZHEHEUUUTUQQEQ,3001000,A,Panama,10.75,20.25,18.5,16.75,16.5,10.25,6.25,8.5,11.5,Normal,0,0,3-5-2,3,5,2,3,2,13,UQPEEHUQQPQHEP,400340.0,H,34468329,Pan,2024-08-23,N,WC1,bal,NN-N-NMNNONN-N
110,2024-08-16 20:00:00,88,Friendly,Bosna i Hercegovina,,,,,,7.0,20.75,19.5,21.5,13.75,13.75,13.5,6.5,8.75,Counter-attacks,18,0,4-4-2,4,4,2,3,-9,9,ZQUEHQQUTEQQEH,40011000,A,Magyarország,8.25,16.75,17.75,16.25,8.25,11.0,10.5,7.5,9.25,Pressing,11,0,4-4-2,4,4,2,2,-10,8,ZHTEPQEUHUQPEU,2000000000.0,H,34429992,Mag,2024-08-16,CA,F,442ca,NNN-WNNOO-NN-N
111,2024-08-09 20:00:00,88,Friendly,Bosna i Hercegovina,,,,,,8.75,16.25,15.5,16.0,14.25,15.0,14.25,7.5,9.75,Normal,0,0,3-5-2,3,5,2,3,0,10,ZQEHEQQUTUUUEQ,100000,H,Srbija,9.0,16.25,15.0,13.0,16.75,13.25,9.5,7.25,9.25,Normal,0,0,2-5-3,2,5,3,3,-10,11,ZQEETEUQHQQTQQ,110003400.0,A,34392117,Srb,2024-08-09,N,F,bal,NN-N-NNONNNN-N
112,2024-08-02 20:00:00,88,Europe Cup,Bosna i Hercegovina,13.2995,14.0249,13.5413,12.5789,10.5587,17.0,17.75,18.0,17.75,13.75,14.5,14.0,7.5,10.75,Normal,0,0,3-5-2,3,5,2,3,0,15,ZHEHEZQZUHUZEP,3000300,H,Slovenija,16.75,17.75,15.75,12.75,15.0,17.25,13.75,8.5,11.25,Normal,0,0,3-5-2,3,5,2,2,6,14,ZHEHETHTPHQEWH,3000000.0,A,34024795,Slo,2024-08-02,N,CC,bal,NN-N-NMNNNMN-N
113,2024-07-26 20:00:00,88,Europe Cup,Bosna i Hercegovina,9.4133,7.7237,9.4133,12.4404,10.4425,14.75,22.5,26.25,22.5,9.75,8.0,9.75,7.0,11.75,Pressing,12,0,4-5-1,4,5,1,0,-10,15,ZHZEHZUTUHUEZE,302030,A,Scotland,16.25,16.75,16.5,16.5,13.5,13.25,13.0,7.75,11.0,Normal,0,0,3-5-2,3,5,2,0,0,12,UHETEZUHpUHUEP,103020300.0,H,34024772,Sco,2024-07-26,Pr,CC,AoD,NNN-NNMNDNM-N-
114,2024-07-19 20:00:00,88,Europe Cup,Bosna i Hercegovina,13.6695,13.6695,13.1724,11.4109,9.5783,17.25,18.5,18.75,18.0,13.75,13.75,13.25,7.5,11.25,Normal,0,0,3-5-2,3,5,2,2,0,15,ZHEZEZUHUTQQEZ,3001300,H,Bulgaria,10.5,20.5,22.0,20.25,13.75,13.5,14.0,9.75,12.25,Counter-attacks,19,0,4-4-2,4,4,2,0,-7,13,ZUHEUQQHEQQWEH,1000.0,A,34024756,Bul,2024-07-19,N,CC,bal,NN-N-NMNNOMN-N
115,2024-07-12 20:00:00,88,Europe Cup,Bosna i Hercegovina,15.5893,6.6446,14.8226,7.0379,5.9076,7.25,24.75,26.0,25.75,15.25,6.5,14.5,7.25,11.25,Counter-attacks,24,0,5-3-2,5,3,2,1,-10,14,ZZZZQHUUEEQZEQ,4004044,A,Moldova,12.25,16.5,16.25,17.0,19.0,18.0,14.25,9.25,10.5,Normal,0,0,3-4-3,3,4,3,0,4,11,ZZEHETUHUEQUTP,1000020.0,H,34024726,Mol,2024-07-12,CA,CC,hardca,NNNNWNNW--NW-W
116,2024-07-05 20:00:00,88,Europe Cup,Bosna i Hercegovina,15.0574,15.5593,13.0497,11.1437,9.354,17.5,17.5,16.25,15.0,15.0,15.5,13.0,8.0,10.75,Normal,0,0,3-5-2,3,5,2,0,2,14,ZHEZEZUZHHUQEZ,3000300,H,Belgium,11.25,21.75,24.0,22.5,14.0,13.5,13.75,9.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,16,ZUHEUQQHEUUUWE,2000000.0,A,34024700,Bel,2024-07-05,N,CC,bal,NN-N-NMNNNMN-N
117,2024-06-28 20:00:00,88,Europe Cup,Bosna i Hercegovina,13.6626,16.1467,14.1594,13.0508,10.9549,14.75,15.25,15.25,17.0,13.75,16.25,14.25,7.75,10.5,Normal,0,0,3-5-2,3,5,2,0,0,14,ZQEZEHUQZHQQEZ,103100300,A,Slovenija,14.5,17.5,18.0,17.25,14.75,14.25,14.0,8.5,12.0,Normal,0,0,3-5-2,3,5,2,1,6,14,ZZEHETQPTHHEQP,10300.0,H,34024677,Slo,2024-06-28,N,CC,bal,NN-O-NMONNMN-N
118,2024-06-24 20:00:00,88,Europe Cup,Bosna i Hercegovina,12.2257,17.9643,20.4594,9.9039,8.3134,13.0,15.75,15.25,16.5,12.25,18.0,20.5,8.5,10.75,Normal,0,0,3-4-3,3,4,3,2,5,14,ZZEZEHETHUQQZQ,40000,H,Scotland,9.75,18.25,21.0,19.25,14.0,12.75,13.5,8.25,11.5,Counter-attacks,17,0,4-4-2,4,4,2,2,0,11,ZHHEHZUHEpUUWE,3400002000.0,A,34024652,Sco,2024-06-24,N,CC,343,NN-N-N-NNWNNNN
119,2024-06-21 20:00:00,88,Europe Cup,Bosna i Hercegovina,6.2614,10.0183,15.5284,8.5899,7.2104,8.75,24.75,29.75,24.25,6.25,10.0,15.5,7.25,11.5,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,14,ZZQZZHEUEUQQEZ,2000024000,A,Bulgaria,14.25,13.25,15.75,17.0,11.5,20.25,18.5,10.0,11.75,Normal,0,0,3-4-3,3,4,3,1,4,13,THEUEUQEHQZHQH,3103003000.0,H,34024629,Bul,2024-06-21,CA,CC,hardca,NDNNNN-D-WNN-N
120,2024-06-17 20:00:00,88,Europe Cup,Bosna i Hercegovina,12.3448,12.8486,14.1083,11.6546,9.7829,13.0,18.5,19.25,18.0,12.25,12.75,14.0,7.75,11.25,Normal,0,0,3-5-2,3,5,2,3,4,14,ZQEZEHUZTHQQEZ,3000000,H,Moldova,14.0,7.25,14.5,16.25,12.0,19.75,15.75,8.25,9.75,Attack in the middle,25,0,2-5-3,2,5,3,3,0,11,ZEEEPZQQTUUUHW,1030000000.0,A,34024606,Mol,2024-06-17,N,CC,bal,NN-N-NMNNNNN-N
121,2024-06-14 20:00:00,88,Europe Cup,Bosna i Hercegovina,12.6407,13.6131,11.9114,12.8052,10.7487,10.75,19.5,19.5,18.0,13.0,14.0,12.25,7.75,11.25,Normal,0,0,3-5-2,3,5,2,0,-6,13,ZHEZEZUUHZUQEZ,3000300,A,Belgium,12.0,18.0,17.75,17.5,14.25,15.25,14.25,10.0,12.0,Normal,0,0,3-5-2,3,5,2,2,0,17,ZUEUEQQHHUUUPE,3000300.0,H,34024581,Bel,2024-06-14,N,CC,AoD,NN-N-NMNNNMN-N
122,2024-06-07 20:00:00,88,Friendly,Bosna i Hercegovina,,,,,,7.75,17.75,18.75,17.25,13.5,12.75,13.5,7.5,10.25,Normal,0,0,4-4-2,4,4,2,0,0,11,ZQHEZHQUETQZEH,0,H,România,9.25,16.25,15.75,16.5,13.5,15.25,14.25,10.0,11.5,Normal,0,0,3-5-2,3,5,2,1,1,11,UHEHEQZQUZUWEH,100000.0,A,34034679,Rom,2024-06-07,N,F,bal,NNN-NNNN-NNN-N
123,2024-05-31 20:00:00,88,Friendly,Bosna i Hercegovina,,,,,,8.25,14.5,11.5,14.75,16.0,17.5,15.25,8.25,9.5,Normal,0,0,2-5-3,2,5,3,2,0,11,ZZEEEHQTHUQZPH,0,H,Oceania,9.75,19.0,18.75,17.5,11.75,11.0,11.75,7.0,10.5,Normal,0,0,3-5-2,3,5,2,2,-10,9,ZHEUEQHpUQQUQE,200000.0,A,34002405,Oce,2024-05-31,N,F,bal,NN---NNNNNNNNN
124,2024-05-24 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,7.75,16.0,15.5,16.5,14.0,15.25,14.75,7.75,9.25,Normal,0,0,3-4-3,3,4,3,3,0,10,ZPEZETHUEZUHTH,20,H,Dhivehi Raajje,7.5,15.75,19.25,16.5,11.25,9.5,6.25,8.25,10.0,Normal,0,0,4-4-2,4,4,2,1,-10,10,ZTHEHQUQEUQQQE,3000220.0,A,33847450,Dhi,2024-05-24,N,F,343,NN-N-NNN-NNNDN
125,2024-05-17 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,9.0,18.75,18.25,19.25,12.75,12.0,12.5,7.25,10.75,Play creatively,23,0,3-5-2,3,5,2,5,0,13,ZQEUEHUQTQUHEP,0,H,Hrvatska,7.75,11.0,11.5,12.25,13.0,4.75,12.5,7.5,7.0,Counter-attacks,16,0,5-4-1,5,4,1,2,-10,9,TQPPQHQTEHQTEE,4034404.0,A,33553898,Hrv,2024-05-17,PC,F,PC,NN-N-NNNNNNN-N
126,2024-05-10 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,8.0,20.5,22.75,20.5,9.5,6.5,8.5,6.75,10.5,Play creatively,21,0,4-5-1,4,5,1,4,-5,9,ZTUEHQQUUQUPEE,0,H,Mongol Uls,6.0,16.75,20.25,10.0,14.25,14.5,5.75,7.25,10.25,Attack in the middle,20,0,4-3-3,4,3,3,2,0,8,ZUHZTEQZZEEWUZ,100000000.0,A,33374745,Mon,2024-05-10,PC,F,PC,NNN-NNNNNNNN--
127,2024-05-03 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,5.0,24.25,23.25,25.5,12.25,9.5,12.25,6.5,10.25,Counter-attacks,22,0,5-3-2,5,3,2,2,-10,8,ZQHZQHQEQEQUEQ,404000000,H,República Dominicana,7.5,17.25,16.0,16.75,13.5,13.0,13.5,6.75,9.75,Normal,0,0,3-5-2,3,5,2,2,0,12,ZPEPEQUUHPQUEW,0.0,A,33352966,Rep,2024-05-03,CA,F,hardca,NNWNWNN-N-NN-N
128,2024-04-26 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,8.25,14.25,12.75,10.5,13.25,13.75,11.75,6.0,8.5,Normal,0,0,3-5-2,3,5,2,4,10,8,ZQETEZHHHUQPEQ,0,H,Barbados,6.5,14.5,15.75,15.75,11.0,12.0,12.75,8.0,9.5,Normal,0,0,3-5-2,3,5,2,2,0,8,UHEUEZTQpUUZEH,20000.0,A,33310979,Bar,2024-04-26,N,F,AoA,NN-N-NNNNNNN-N
129,2024-04-19 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,7.75,21.75,19.0,18.5,12.5,12.0,12.75,7.0,9.5,Normal,0,0,4-4-2,4,4,2,3,0,9,ZHHEPQQUEUQUES,400000000,H,Turkiye,6.5,14.5,15.0,20.25,7.25,16.0,16.0,7.25,9.5,Normal,0,0,3-4-3,3,4,3,1,0,10,ZPEEQUEPTHQHUQ,2400000000.0,A,33268217,Tur,2024-04-19,N,F,bal,NNW-NNNN-NNN-N
130,2024-04-12 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,7.5,15.25,14.5,16.5,15.75,17.25,15.0,7.75,9.0,Normal,0,0,3-4-3,3,4,3,1,0,10,ZHEPEQQUEUQUPH,100000,H,Malaysia,9.75,18.75,18.25,16.75,9.25,9.25,9.5,8.0,10.5,Normal,0,0,4-5-1,4,5,1,1,0,10,ZQTEUPQQPPTEEQ,0.0,A,33227468,Mal,2024-04-12,N,F,343,NN-N-NNO-NNNNN
131,2024-04-05 20:00:00,86,World Cup,Bosna i Hercegovina,13.282,17.7928,15.2868,13.6938,11.4946,16.5,13.75,15.0,16.0,13.25,17.75,15.25,8.25,10.25,Normal,0,0,3-5-2,3,5,2,0,3,14,ZHEPEZUUTTUQEZ,3001300,A,England,17.25,15.0,15.25,15.5,15.25,18.25,13.5,10.5,12.0,Normal,0,0,3-5-2,3,5,2,2,6,12,ZQEHEUUTUHHTUE,103010300.0,H,33038234,Eng,2024-04-05,N,WC2,bal,NN-N-NMNNOMN-N
132,2024-03-29 20:00:00,86,World Cup,Bosna i Hercegovina,18.2459,18.4993,14.9515,10.0687,8.4517,15.5,16.25,14.25,12.5,18.0,18.25,14.75,8.75,10.5,Normal,0,0,3-4-3,3,4,3,2,4,14,ZZEPEHUESTUZPQ,3000,H,Nederland,9.25,26.75,26.75,25.5,13.75,12.0,14.75,10.75,14.0,Counter-attacks,25,0,5-3-2,5,3,2,2,-10,15,UUQHUQQEEQUEQQ,400201000.0,A,33038200,Ned,2024-03-29,N,WC2,343,NN-N-NN-NNMNNN
133,2024-03-25 20:00:00,86,World Cup,Bosna i Hercegovina,16.7337,8.9913,9.4908,7.4668,6.2676,7.5,23.25,26.25,23.0,16.75,9.0,9.5,7.5,11.25,Counter-attacks,22,0,5-3-2,5,3,2,3,-10,13,ZZHPZQUUEUEZEQ,3400204200,A,Honduras,14.25,14.0,16.75,17.0,7.25,15.25,17.75,9.75,12.25,Play creatively,25,0,3-4-3,3,4,3,5,5,17,UUEHEUEQUPQUQH,3001140000.0,H,33038168,Hon,2024-03-25,CA,WC2,hardca,NMWNNDNW-D-N-N
134,2024-03-22 20:00:00,86,World Cup,Bosna i Hercegovina,13.1821,16.9847,14.9566,10.8679,9.1225,16.0,13.75,15.75,15.75,13.0,16.75,14.75,8.75,10.75,Normal,0,0,2-5-3,2,5,3,4,0,14,ZEZEEZQTUSUZQP,30003000,H,Honduras,11.25,19.75,19.0,18.75,12.0,12.75,10.0,10.0,12.25,Play creatively,25,0,4-4-2,4,4,2,3,-10,18,UUHEUUQUEQQUQE,2002000300.0,A,33038135,Hon,2024-03-22,N,WC2,bal,N-N--NMNNNMNNN
135,2024-03-18 20:00:00,86,World Cup,Bosna i Hercegovina,9.3229,7.5591,10.5827,11.6816,9.8055,11.0,20.5,26.25,21.5,9.25,7.5,10.5,7.5,11.75,Pressing,14,0,4-5-1,4,5,1,1,-10,14,ZPPEZZQSTUUEEW,3300230,A,Nederland,12.25,14.25,15.75,15.25,17.75,19.0,15.5,11.25,12.75,Play creatively,26,0,3-4-3,3,4,3,2,0,15,UUEEUUUZUEQQQP,33003000.0,H,33038107,Ned,2024-03-18,Pr,WC2,AoD,NNN-NMMNNDM--N
136,2024-03-15 20:00:00,86,World Cup,Bosna i Hercegovina,15.3176,14.5881,15.5607,8.0905,6.7912,8.25,19.0,19.25,19.0,15.75,15.0,16.0,8.5,11.25,Counter-attacks,18,0,4-4-2,4,4,2,0,0,13,ZPPEZZQSEQUPEZ,1000,H,England,10.75,22.25,24.0,21.25,9.75,10.25,10.0,9.75,12.5,Normal,0,0,3-5-2,3,5,2,2,-4,12,ZQEUEQHHHUUEQW,103000300.0,A,33038066,Eng,2024-03-15,CA,WC2,442ca,NNN-NNNN-ONN-N
137,2024-03-08 20:00:00,86,World Cup,Bosna i Hercegovina,8.5195,7.7893,9.2497,12.5397,10.5258,16.5,23.0,25.75,23.0,8.75,8.0,9.5,7.0,11.5,Pressing,12,0,4-5-1,4,5,1,0,-10,14,ZHHEPZUTSTUEPE,2002300030,H,Danmark,18.25,15.0,14.0,9.25,17.5,20.5,14.0,8.75,11.0,Normal,0,0,2-5-3,2,5,3,0,10,13,ZQEHEEHHHPQWQH,30003000.0,A,32145725,Dan,2024-03-08,Pr,WC1,AoD,NDN-NDMNNNM-N-
138,2024-03-01 20:00:00,86,World Cup,Bosna i Hercegovina,13.4373,14.6815,13.4373,12.8824,10.8135,14.75,17.5,16.25,17.25,13.5,14.75,13.5,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZZEPEPUTHTUEQZ,103000300,A,Cameroon,13.25,11.75,14.0,13.75,11.75,20.0,20.25,9.5,10.0,Normal,0,0,2-5-3,2,5,3,0,0,15,ZEPEEQQQUQQHZU,31141000.0,H,32145680,Cam,2024-03-01,N,WC1,bal,NN-O-NMNNNM-NN
139,2024-02-23 20:00:00,86,World Cup,Bosna i Hercegovina,13.3049,17.0705,14.5601,11.7263,9.843,17.0,14.75,15.25,16.25,13.25,17.0,14.5,8.25,10.25,Normal,0,0,3-5-2,3,5,2,1,3,13,ZZEHEHUTTHUZEQ,3001300,H,Costa Rica,12.0,23.0,25.75,21.5,5.5,6.5,13.75,8.0,13.0,Pressing,13,0,4-5-1,4,5,1,1,-10,18,ZZHEUHUZZUZEEH,2000320004.0,A,32145629,Cos,2024-02-23,N,WC1,bal,NN-N-NMNNOMN-N
140,2024-02-16 20:00:00,86,World Cup,Bosna i Hercegovina,12.5838,8.8553,14.448,7.6125,6.3899,7.25,24.5,24.5,23.5,13.5,9.5,15.5,8.0,11.25,Counter-attacks,24,0,5-3-2,5,3,2,0,-10,11,ZHZHPHUEEUQQQE,400004000,A,Oceania,13.25,20.0,19.0,19.5,14.25,14.5,14.25,10.25,12.25,Normal,0,0,3-5-2,3,5,2,4,0,16,ZUEHEQQHQZQQEH,10000.0,H,32145585,Oce,2024-02-16,CA,WC1,hardca,NNWNNNN--WNNN-
141,2024-02-09 20:00:00,86,World Cup,Bosna i Hercegovina,13.7332,16.5745,13.9699,11.6881,9.811,16.75,15.5,15.25,16.5,14.5,17.5,14.75,8.25,10.75,Normal,0,0,3-5-2,3,5,2,3,5,11,ZZEPEHQTHZUPEZ,3110300,H,Nippon,9.5,21.5,27.0,24.75,17.25,5.25,6.0,9.0,12.25,Counter-attacks,19,0,4-5-1,4,5,1,1,-10,16,UQPEZQZQUTQUEE,3142224.0,A,32145536,Nip,2024-02-09,N,WC1,bal,NN-N-NMOONMN-N
142,2024-02-02 20:00:00,86,World Cup,Bosna i Hercegovina,12.8714,14.3016,13.1098,12.7691,10.7184,16.25,17.75,18.0,17.75,13.5,15.0,13.75,8.25,10.75,Normal,0,0,3-5-2,3,5,2,3,2,12,ZZEPEHQTHZUWEZ,3010300,A,Danmark,14.25,13.25,14.75,15.0,16.75,15.75,14.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,2,5,12,UQEUEQUHPHQpEH,103203040.0,H,32145487,Dan,2024-02-02,N,WC1,bal,NN-N-NMNONMN-N
143,2024-01-26 20:00:00,86,World Cup,Bosna i Hercegovina,13.4524,13.9507,10.7121,11.6671,9.7933,14.75,17.25,19.0,18.25,13.5,14.0,10.75,8.5,11.0,Normal,0,0,2-5-3,2,5,3,4,5,13,ZHEEPEQHZHUZPQ,1003000,H,Cameroon,12.75,16.5,16.75,16.75,10.5,15.25,14.0,9.25,11.25,Normal,0,0,3-5-2,3,5,2,0,0,16,ZQEPEZQHZUQUEU,2003001000.0,A,32145441,Cam,2024-01-26,N,WC1,bal,NN--N-NONNMNNN
144,2024-01-19 20:00:00,86,World Cup,Bosna i Hercegovina,12.8783,12.6307,12.6307,9.817,8.2404,10.0,21.5,23.5,21.25,13.0,12.75,12.75,8.5,11.75,Counter-attacks,20,0,4-4-2,4,4,2,1,-9,14,ZHPEZZQHETUZEQ,0,A,Costa Rica,14.5,17.25,16.0,17.5,15.25,15.75,15.25,8.5,11.75,Normal,0,0,3-5-2,3,5,2,2,1,17,ZHEPEUQHUZUEQU,101000.0,H,32145391,Cos,2024-01-19,CA,WC1,442ca,NNN-NNNN-NNN-N
145,2024-01-15 20:00:00,86,World Cup,Bosna i Hercegovina,12.3845,12.3845,10.6846,11.4305,9.5947,12.75,17.0,16.25,14.75,12.75,12.75,11.0,7.5,10.5,Normal,0,0,3-5-2,3,5,2,0,0,12,ZZEZEHQTHSUZQE,3100300,H,Oceania,6.75,25.5,24.25,25.5,14.0,7.25,15.5,9.25,13.0,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,15,ZQHQUQQEHEQUEH,404000044.0,A,32145346,Oce,2024-01-15,N,WC1,bal,NN-N-NMONNMNN-
146,2024-01-12 20:00:00,86,World Cup,Bosna i Hercegovina,12.4346,14.8258,13.6302,13.103,10.9987,11.0,15.75,17.5,18.0,13.0,15.5,14.25,8.5,11.5,Normal,0,0,3-5-2,3,5,2,2,0,13,ZPEZEZUZSHQQEW,3000300,A,Nippon,11.75,16.5,18.0,16.5,10.25,14.25,11.75,9.5,11.0,Normal,0,0,3-5-2,3,5,2,3,0,15,ZEHZEQQTZQQPEH,4003001000.0,H,32145296,Nip,2024-01-12,N,WC1,bal,NN-N-NMNNNMN-N
147,2024-01-05 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,6.0,21.75,24.75,21.25,13.25,12.25,13.0,7.0,10.25,Counter-attacks,21,0,5-3-2,5,3,2,1,-10,10,ZQZPPHUEUEQZEQ,1000,A,Bulgaria,3.75,17.75,17.75,17.0,12.5,10.0,12.25,8.25,9.75,Counter-attacks,17,0,5-3-2,5,3,2,1,-10,10,TQUQQQTEHEQHEP,400001020.0,H,32104170,Bul,2024-01-05,CA,F,hardca,NNNNNNN-O-NN-N
148,2023-12-29 20:00:00,86,Friendly,Bosna i Hercegovina,,,,,,7.0,16.5,15.25,15.5,15.75,18.0,17.5,8.0,9.25,Normal,0,0,3-4-3,3,4,3,3,0,10,ZQEPEHQTEUQZHQ,0,H,Slovenija,7.5,17.75,15.5,16.0,14.25,9.75,10.75,5.75,8.5,Normal,0,0,4-5-1,4,5,1,1,0,9,ZHHEQHHTUPQETE,400000032.0,A,32058310,Slo,2023-12-29,N,F,343,NN-N-NNN-NNNNN
